review,rating
"mantul dah,, kponkn suka",5
"dtengx lbih cepat dr perkiraan...tp sdkit kecewa...q pikir bulux lebih panjang ukuranx 3,5cm..tp ternyata sma aj kea yg oernah q beli ukuran 2 cm..n yg ukuranx sgitu trnyata busanya ya...bukan bulux.",3
"Alhamdulillah karpet ny,, bagus saya kasih bintang 5",5
"Trimksih lazada pesanan karpet sepatu baju kemaren sudah saya trima 
tapi saya blm puas karna kapetnya kecil saya kurang lebar sis .klau sepatu pas sesuai pesanan sis trimasih .",5
karpetendarat dgn baik kurir nya pun sangat baik Top Lazadasalam Sukses walau agak lama sampainya tapi Over All Gooood,5
"terima kasih karpet sudah sampai sesuai ppesanan warna ny cerah..Terima kasih lazada,seller,dan kurir ny.sukses terus ya.",5
karpetnya bagus semoga awet,5
bahan lumayan bagus..paket cepet sampelnya di luar prediksi..,5
lembut ey enak di tidurin nya,5
Lembut dan sesuai,5
"bagus kak dgn harga segitu,",4
"bagus ,,, ternyata kecil yach",5
"makasih berkah saluyu, karpetnya sesuai gambar, bagus lagi.. pokonya recomend",5
paket sdah di terima ini order yg ke 5 puas dengan pelayanannya,5
"Karpetnya lembut,suka...Tp tebelnya ga sampe 3,5cm.Thanks lazada n seller",5
Barang nya bagus..bulu nya halus...👍👍,5
sesuai gmbr,4
lumayan lh,4
saya order 2 kali...,5
bagus,4
top,5
lumayan,5
top,5
