review,rating
bagus makasih😍,5
"ternyata tipis bgt udah Kya selimut,sampe nya juga lamaaaaaaaaa,tapi makasih kurir nya udah anterin malem2",5
kecewa banget kasurnya kecil padahalkan saya pesan yang besar,5
"bagus tapi kepalax terlalu ke tengah krg ke atas , lama jg dtgx ",5
"barang ok
pengiriman super lama, order thn lalu baru dikirim sekarang
packing nya sobek 
",1
Asli bagus anak saya suka terima kasih ,5
bagus bnget,5
pas barangx,5
thanks...lazada syyuka bngt.perpect sama yg d gmbarr puasss bngt saya blnja d lazada,5
"bahanya mh bagus tapi.. kasurnya tipis bangettt, bilangnya sih mpuk aslinya ga mpuk",2
lumayan sesuai dg harga nya siip,4
"Bagus , tapi kurang tebal ,bulunya mudah rontok",4
pegiriman super lambat......,1
karpet bulunya rontok saya jadi bersin bersin hahaha,4
"kirain gede padahal kecil uk anak,tapi lumayanlah dengan harga segtu",3
lembuttt,5
"Ok
",5
