review,rating
Barang sesuai pesanan... bulu halus dan lembut... plus nama... pengiriman cepat... pokonya is the best adzkia shop35 pertahankan m tingkatkan trus... ,5
"Alhamdulillah.. terima kasih ADZKIA SHOP35 pesanan karpet karakterku sdh tb di Malili, kab Luwu Timur, Sulawesi Selatan.. dan sesuai dgn yang saya harapkan.. SUKSES selalu ADZKIA SHOP35.. insyaAllah berikutnya saya mau pesan lagi...",5
cukup puas😊,5
"makasih ya adzkiashop35 kasurnya bagus lembuttt bnget,  barang nya cepat sampai lagi, sumpah kurir nya ramah banget baik bnget dan jarang banget ada kurir yg ramah sperti kurir adzkiashop35.sukses sellu buat adzkiashop35 topppp pkok nya. ",5
"
Demi apapun karpet ini bagus banget 👍👍👍👍
Bahanya halus dan adem :)
Jahitannya juga rapi sekali 
Kalau bisa saya kasih bintang 6 deh hehe
Terima kasih banyak adzkia 😘",5
kecewa bnget udah byar mahal pngriman lama kirain sesuai eh mlah dkirim bda mana g ad namanya lgi saya udh tfr lebih gmn sih g amnah bangt...,1
tidak sesuai pesanan! bantal sama kasur beda gambar bantal nya kurang! tidak ada bantal kakinya bantal guling kurang 1 bantal kotak kurang2,5
"Trims ADZKIA Shop.Pesanan Sudh Sya Trima Dgn Sempurna.Karfetnya Sngt Halus Bulunya.Sngat Tdk Ada Pnyesalan Pesan Di ADZKIA Shop,Sukses sllu",5
Barang sesuai pesanan.bulu lembut banget.bisa reques nama n midel lg.puas banget deh ama pelayanan adzkia shoop.pengiriman cepat.lazada ok bgt..,5
"barang sesuai pesanan, tapi pengirimannya lama, iya si PO tapi pas udah dkirim oleh penjual, pengiriman dari sukabuminya lama, aku cek di JNE nya dari tanggal 10-15 masih disukabumi, tanggal 15 nya baru dikirim, pdhl estimasihnya tanggal 12,  iya si ngerti bakal telat karna PO, tapi yg gg ngertinya knp dari 10-15 itu lama bgt masih di sukabumi aja, tapi barang sesuai pesanan, cuma agak kecewa sama pengirimannya aja, Thanks LAZADA",3
"produk sesuai keinginan ,sangat puas",5
Terimakasih barang sampai samgat memuaskan,5
bagus cm bantal nya kecil banget,5
barang ok sesuai yang diharapakan cuma barang datang agak terlambat overall okk thx,5
makasih lazada barang sudah sampai.. thanks adzkiashop.  😊😊,5
"kasih bintang 3 karena lumayan mahal untuk harga segitu,bulunyaa rontok semua dan kecewa karena wkt saya  pesan saya minta  pake nama katanya mau di kasih nama tp barang daten gak ada nama di karpet nyaa ",2
Mksih krpet y udh dteng.bgus lembut..anak2 pda seneng...,4
kasur'y bagus bgt,5
Baguuuussssss,4
"barang bagus,anak2 sukaaaa",5
Barang bagus,4
aq syuka baru sampai langsung di pasang dan di pakai tidur ,5
kecewa bahan tipis ukuran 3cm dan tidak ada tulisan nama nya padahal udah pesen,5
"Sdh chat namanya,  2x dibalas oke, tp kenyataannya nggak da namanya, lembut, tp sayangnya sambungannya (bintang)  nusuk",4
Ini pesanan saya kapan datang yaa?? Di sini tertulis terima tgl 19-21 maret ini udh tgl 21 maret staus pesanan masi di proses terus blm di kirim2,1
"Barang yang datang gak sesuai dengan yg di gambar, yang ada hanya karpet, 2 bantal dan satu guling. selebihnya kmn tuh....????",1
"request pake nama, kok gak ada nama nya🤔 gimana ini ya saya jd dimarahin pelanggan🤔🤔",3
Nyesel padhal udh di pesen namanya tapi gada ,5
Ckep bget,4
bagus ,5
belong dibuka mau bawa mudik biar mudahpokonya prenatal deh,3
"Untuk melihat semua model adzkia shop35 ,dipencarian produk lazada langsung tulis nama toko kami adzkia shop35,maka keluar semua produk kami,keroppy ada kak silahkan langsung dipilih keroppy dan langsung pesan",5
"Barang ga sesuai harapan, ,pengiriman lamanya juara ",2
gak ada namanya,3
"terima kasih, barangnya sudah nyampe, tp sayang jahitannya kurang rapi.",2
Karpet bagus sesuai pesanan ..cuma ada salah komunikasi dikit..thank lazada,1
"Ga sesuai sma gambar pengi
riman juga lama",1
Karpet sudah Sampe psen tgl 30 October tgl 2 Nov...kualitas memuaskan Konsumen ku ga ad komplain..makasih adzkia  shop 35 yg blm order Cepetan order,5
Lw yg standar hargax brpa..???,5
Hallo mba. Ini ukuran brapa . Tbel nya segimana,1
Bisa di kredit gkk,5
Yg keroppi ada ngga kak,2
"pesanan sangat memuaskan ,recomended buat yg baru mau pesan,",5
mantap👍,4
Gmn carax pesan nama pd karpet karakter ini,5
Lumayan,4
,5
Kak itu harga sgtu full set apa gmn,4
Ada bayar ditempat dong sis.,4
Kak cara ordernya gmna?  Itu harga 555.000 full set apa karpet aja,2
Beli karpet karakter Doraemon,4
Yg keroppi ada ngga kak,2
Hmm,2
,2
,5
.,4
