review,rating
"order warna hijau dptnya putih,, ketebalan yg dplih 4.5cm tp yg dtg 2cm jg kaga ada, proses pengembalian brg tdk drespon, chat penjual respon 👎
NO RECOMENDED SELLER, SANGAT2 MENYESAAAAALLLLL.!!!! jgn mau blnja disini 😠😠👎👎",1
"kualitas karpetny sangat bagus, tebal dan empuk, buluny halus dan lembut.. saya rekomen bnget untuk belanja disini.",5
"Kecewa bgt sm barang nya? Udah lama dateng nya, pas dateng gk sesuai tipis bgt, jualan yg bener dung parahhh.....😡😡",2
sesuai pesanan selebihnya no komen👍👍👍,5
terima kasih lazada emang ,5
pesan warna apa dateng warna apa? tapi barang bagus,5
Bulunya halusss belum cek ukuran busa nya. Pengiriman semingguan ke daerah pekanbaru,4
bgis bnget swsuai dgmbar..kurirnua jga ramah..makasih lazada ,5
"tebal busa kurang dr 3 cm, lumayan puas sesuai harga",4
Tebal...,5
