review,rating
"maef bru kasih ulasan 
  q sie pesenanye biru krna gk ada jadi warna ijo deeh ya untung nya ngasih tau dulu sblm d kirim jadi saya gk kecewa deeh mksh lazada barang nye bgus q suka sukses trus yah buat toko nye smoga sllu amanah  buat abg kurir nye tnx bgtz sllu kocak stiap x ngnter paketan qu Gokil daah buat abg kurir nye",5
terima kasih lazada.. paket'y sdh smpe.. sikap kurir'y jga sopan.. ada sdikit kecewa.. dri barang'y.. pertama. ga sesuai warna yg saya pesan.. kedua. ada robek di bawah'y.,3
lumayan kasur ya bagus tp sayang kecil tp bagus buluya halus,5
".,alhamdulillah brg udh nympek 2 hari kemarin maaf baru ksih ulasan barang datang dgn paking rapi dan sgt sesuai dgn gambar 
trmksh buat kuir yg sdh jd langganan sya 
sukses trus untuk lazada ",5
"tipis sekali,tdk sesuai deskripsi isi nya hanya busa tipis sangat mengecewakan dan busa nya robek saya pesan warna ungu yg dtg warna merah",1
thank's seller lazada and kurir paket sudah mendarat,5
walau pengiriman lambat tp barang memuaskan ...lembut dan dapet flas sale murah banget...gk nyesel deh...sukses terus ya buat toko nya,5
surpet tipisss,2
"pesan motif garis biru..deskripsi juga kek gtu
tp yg dtg warna ijo

tp yaa sudah laah
cpt juga krmnya",5
"pesanan udah nyampe, walaupun puas tapi udah pesan jadi udalah makasih lazada dan seller.",3
saya kecewa barangnya bagus sih cuma tipis,4
"sangat tidak memuaskan tidak sesuai sama gambar, digambar ada bantal sama guling yg dikirim gk ada cuma kasurnya aja kecewa sangat kecewa udah pengirimannya lama banget.....",2
kualitas sesuai harga....,5
klo yg ne kecewa berat d kirim GK da bantal ny...untk laz mksh banyak,5
g sesuai harga...itu sih bkn kasur lantai tpi kasur bai.dh gtu tipis banget pokonya g sesuai ma hrganya yg mahal..,2
tipis sekali kasut karpetnya...lain kali busa y di tambahin dkit donk biar ga terlalu tipis..maaf nih baru kasih ulasan..,3
mengecewakan...sangat tipis..busanya .ga pas dengan covernya..pesan warna ungu dikirim pink.. not recoment bgt..,5
Itu mah bukan kasur tapi karpet bulu tipis banget tapi lumayan lembut... Makasih dehh buat lazada🙏🙏🙏,4
mantap,5
"kekecilan,tpi saya yg salah g liat detail barang dlu😀",5
"sangat ke cewa gk sesuai yg d gmbar
",1
Pesen biru tp Barang yg dtg merah dan lumayan aga tipis ,4
"itu kasur empuk, apah sprai",1
Ok barang mantul,5
yg dtg warnanya pink..cocok sama harga nya,5
"
kaget barangnya tdk sesuai expektasi
mksh barangnya udah sampe",3
makasih barang nya udh nyampe.. aq suka..,5
"Bagus mayan lah
",5
kurang tebel...lepek bnget..yaa biasalah. Ckup aja sich. Trimz Seller & LZD ,3
lumayan u harga segitu. ,5
"motifnya bagus, sayang tipis dan tidak pake anti slip ukuranya kecil ",2
kiraintebelbarangnya,5
"Agak kecewa, pesen warna biru datang warna pink",2
jelek parah ..,1
"kecewa kasur nya ga ada busaan tipis...ini.mah kudu beli busa nya biaya lg
",2
tipis banget dikira mah tebel kaya kasur ,3
"Lebar hanya 90cm gak ada 100cm, pengiriman lama 9hr",3
wau,5
👍👍,5
