review,rating
"Ternyata bahan nya dr tali rapia guys, udah gtu pada nonggol lagi 🙄 ",5
"real pict 👍, ",5
mantap real pict....sesuai ...toko amanah ,5
"Alhamdulillah tikernya udah Dateng . pengiriman cepat, yg pasti ukurannya besar, , kata suami suruh pesen lg Buat orang tua di rumah . anak"" pengajian pada suka . jazakumullah. semoga berkah . luvv",5
sesuay,5
"Tikernya tipis beneran dari tali rapia bukan tenun
kmahalan harga sgitu jaitannya pada copot ga rapih..kecewa.  mungkin klo ada yg komen bagus 
barangnya lgi yg beda sama yg dikirim kesaya
komenny bgus knytaanny jelek",1
mantap,5
barang sudah datang dan sudah diterima dengan baik... terimakasih,5
"packet nya dch sampe tp tolong d cek dlu sblm d kirim, saya pesan warna merah knp yang dateng wrna hijau? kurir nya ramah",5
kecewa mesen tiker tpi yg dtng malah gantungann bajuuu.sangt keceewaaa.somoga bisaa dituker lg,3
"Agak tipis, jahitan kurang rapih. tapi buat harga segitu sudah lumayan deh ane kasih B4 ",4
bagus tiker y....,5
mksih lazada paketan udh smpek...layanane jg bagus.. ,5
"paket ny dah sampai..
thank's lazada.",5
"sesuai gambar2mamtap
",5
barang sesuai harga lumayan sih cuma ada sedikit cacat sih tapi tidak terlalu mencolok sih cacat nya,4
"peket nya udah Sampek lumayan lah dgan harga segitu.buat Abang kurir nya udah langganan terimakasih
",3
"Barang bagus. ,
Tetapi pengiriman sangat mengecewakan. Lamaaaaa sekali. 15 hari paket baru saya terima.",3
mantap se x barang ke 2 Terimakasih lazada qu terbaik lazada ini emang sangat membantu wni mantap se x lahh,5
"paket sudah di terima, paketx baik dalemx bagus tapi aq minta warna biru sama hijau malah yg datang hijau semua, tapi gpplah kurir ramah",5
"lain x klo pake kurir jgn ninja...org2 gk ad yg sopan...sm konsumen pd julit...peak bngt ninja...w klo die kurir ny ogah bngt....Najisssss
barang ny jelek bngttt...warna ny pudar lg kyk barang bekas...klo jualan yg jujur br berkah🤦‍♂️🤦‍♂️🤦‍♂️",1
"rekomended pokoknya. walaupun 4 hari baru nyampe. tapi puas . thanks lazada. untuk toko
nya semoga semakin maju 👍.",5
"barang bagus, makasih ya",5
"pengiriman nya cepat, sesuai dengan yang diinginkan",5
bagus tiker nya..,5
"ok. terbuat dari tali rafia.. 😪🤨
",4
bagus tiker ya ga kecewa insyaallah bakal langganan 😘,5
Tikar a bagus ☺️🙂,5
"pesanan sudah sampai dan aman.
terima kasih",3
alhamdulillah puas tepat waktu barangnya juga bagus,5
"Alhamdulillah udah dtg 
barang bagus ",5
bagus,5
bagus sesuai pesanan,5
baguss real pict 😍😍😍,5
jelek bahan'y.,2
bagus lebar tikernya ,5
Barang SMA kaya di foto..n kurir dah langganan👍👍,5
Bagus sukaa makasiiih,5
bagus cpt makasih,5
bagus tiker nya😊,5
lebar n sesuai deh,5
"Belum dibuka, mudah2an bagus barang nya.. ",5
Paket Uda keterima .tiker bagus sesuai harga .hanya jahitan pinggirnya kurang rapih ,5
"packing rapih, pengiriman cepat, barang tidak mengecewakan, makasih lazada",5
"mksih buat penjual dan kurir yg ramah.. mksih aku sukaa.. baguss tiker ya
",5
bagusssssss,5
"barang nya ok trimakasih,  
cuman satu lama nyampenya",5
"sesuai pesanan
",5
pas lah dgn harga segitu buat lantai gk terlalu dingin dan mudah dibawa ,5
"barangnya lumayan bagus
",5
"barangnya lumayan bagus
",5
jahitannya ga rapih ,5
"bagus brgnya blm diperiksa....
",5
kecewa jaitan nya kurang rapih dah masi byk yg blm ke jait,5
alhamdulilah barang dah sampe pakanya rapih barang bagus saya puas,5
barang lumayan bagus sich,5
"kualitads bagus,tf kayanya lebarnya g dua meter dech.tf gff.thanks seller n lazada.sukses terus",5
Paket sdh sampai barang bagus realisasi pic,5
"trimksh...paketnya udh sampai,sukses selalu buat lazada dan kurirnya",5
Tikarnya bgs terima kasih ats layanannya ... 👍,4
mantap real pick loh,5
"barang dah nyampe...kurir ramah
terima kasih lazasa",5
rol pic bgt tikernya,5
Jahitan ny gk rapih,5
"bagus kualitasnya , biar bintang yang berbicara yaa 😊😘",5
bagus. udh gtu aja. ,5
"tiker bgus
cepet sampe",5
Terima kasih lazada ....maaf baru kasi ulasan... Alhamdulillah tikarnya ga ada cacat ,5
Barang bagus,5
bagus tp sayang agk tipis.kulir top ramah,5
alhmdllh... paket sdh sampai dg selamat.....terimakasih....,5
terima kasih.. barang sdah sampai dengan selamat..,5
"mantul,,barang mendarat dgn cepat,,sesui deskripsi",5
Brngya bgus bngt  puas .kurirnya juga baik,5
gk kecewa blnja di sini bgus,5
Alhamdulillah barang nya dah sampe bagus kurir nya jg ramah,5
bagus tikarnya mksh lazada ,5
lumayan bagus dengan harga segitu mah,5
"barang bagus top deh lazada kurir nya juga ramah
",5
terimakasih barang dah sampai ak kecewa bahannya kasar,5
biar telat gak apa gak tega untuk kensel,5
barang sesuai pesanan dan mantep...👍👍👍,5
sesuai pesanan bagus makasih lazada,5
kok ng sesuai ukuran ya kk lebih kecil tapi bgus barang mksih,3
keren tikernya jaga terus kwalitas kurirnya baik terima kasih lazada,5
ok brg ckp bagus,5
trimakasih lazada tikar nya dh saya terima dlm keadaan baik...,5
barang sdh di trima tp blm di buka mudah2an kondisi barang oke oke saja ,5
barang udh sampe..udh d pke.....lumayan👍,4
"barang sdh diterima,terima kasih",4
bagus ,5
real fick,5
👍,5
👍👍👍,5
🖒top,5
bagus,5
Ok lah,5
Mantap👍👍,5
bagusss,5
bagus,5
bagus,5
sippp ,5
ya lumayan,5
