review,rating
"sesuai yang diinginkan kakak"") untuk kurir maaf aku gak ngasih alamat yg lengkap jadi ngebingunginn hahah maaf ya,makasih lazada"")
",5
"Bagus kak barang nya sampai dengan aman, saya kira tas nya sesuai gambar, ternyata agak beda, tapi gpp yang penting barang sampai dengan selamat😁👍",5
"Kualitas buruk
",1
"pesanan nya sesuai,dengan harga segitu tapi berkualitas makasih lazada 😘😘",5
terimakasih lazada kurirnya ramah barang sesuai harga ,5
"barang bagus, real pict smga aj awet",5
barang cepat ,5
barang nya bagus sesuai dengan pesanan,5
"sangattt puass yang ini..
mantap abisss",5
Berguna untuk mengantongi batu bata dan koral,5
bgss bgtt aku suka❤️,5
tas nya bagus sesuai real pick..kurir nya ramah ..mksi lazada ,5
barang sesuay harga lah,5
tas nya sesuai gambar.. cuma ukurannya kecil,5
Realpict,5
