review,rating
"jautan nya terlalu carang
",3
"dengan harga diskon besar2an sudah ok sich barang nya, cmn bahannya tidak sesuai ekspetasi aja karna bahan tas navi club yg dulu saya beli bukan seperti ini 
tas navi saya yg dulu (yg gede itu) bahan nya tebal, tas yg kecil yg sekarang saya beli, bahan nya agak tipis
moga bermanfaat buat pembeli berikutnya",4
"pengirimannya cepat sampai, kalo diliat bahan luarnya seperti tas biasa terlalu pasarana, namun dalaman tasnya sama bagian belakang tas bagus ini jadi nilai jual dari tas, sesuai dgn harganya ",5
"nice, begitu sampe langsung di pake bos, simpel, di sumpel2in bisa muat banyak",5
bagus kakak makasii,5
"mantul, tas berkualitas.",5
mantap jiwa barang nya sudah mendarat super cepat pesan tgl 4 & tgl 5 sore sudah sampai thanks Bag solution..,5
"alhamdulillah paketnya sudah datang, cepat banget pengirimannya, cuman nunggu sehari. terimakasih lazada.",5
"maaf telat ngasih ulasan,, emang top markotop.. barangnya bagus banget, bahannya juga bagus.. sesuai dengan pesanan 😊👌 ",5
Alhamdulillah barangnya sudah sampaiii.. bagus.. puas dengan tasnya.. kurirnya juga baikkkkk bangett.. sabar banget .. pokoknya terimakasihh 😀,5
terimakasih...barangnya sudah sampi sesuai pesanan....bahan nya bagus.buat mamas kurirnya terimakasih.. ,5
"Alhamdulillah,..tas sdh sampai,barang sesuai deskripsi,mantul?...top banget dah,..bintang lima..thanks bag solution,haturnuhun Lazada 🙏🙏🙏",5
"pesanan sudah sampai lebih cepat dri yg di perkirakan ,barang oke jahitan rapih detail semuanya dan paketan pembungkusnya pun sangat sopan dan rapih .... thx Lazada",4
alhamdulillah .. tas nya sesuai harapan... keerreeennn.. bener2 anti air.. sdh dites... tanks banget buat lazada n navyclub nya,5
terima kasih kk barang nya udh sampai packing nya bagus rapi dan sangat mengutamakan kepuasan pelnggan..mksh y special thank's lazada.,5
terima kasih.paket diterima dengan baik dan rapi Produk ok punya berkualitas dengan harga terjangkau thanks kurir seller and lazada,5
"produk bgs,bahan ok,model keren,navy club mantul,.....",5
"Penjual ramah, pengiriman barang juga cepat, barang sampai dirumah dengan mulus tidak ada yg rusak, sesuai banget sama picture, aku dan suamiku sangat puas belanja di lazada. Terima kasih lazada. Lain kali pasti belanja lagiii 😍😍😍",5
"woi. . . kalo ngejual barang bagus tuh jgn terlalu Murahlah, bikin gw seneng aja bngst !",5
Mantap euy tas nya walaupun aga kecil tpi setelah dipakai jadi bodyfit makasih ya pengiriman super cepat seller pun ramah,5
alhamdulillah barang dah smpe..barang ny sesuai pic..pengiriman ny cpet..kurir ny jg ramh..moga awet brang ny..terima ksih lazada..,5
"barang sudah sampai, cepat sekali.. ukurannya mantab, sekitar 25 cm X 15 cm, cukup bawa kelengkapan penting sehari2",4
"barang udah sampai dg selamat 
barang 👍😁👍 BBaggooєєss…… 
cuman tk warna kok hitam di gambar warna biru ",4
"Ha-ha-ha  thanks barang dah nyampe.. pengiriman lumayan cepat untuk bahan tasnya juga lumayan bagus..
Yang bikin kaget tasnya kecil banget gK sesuai Dengan perkiraan saya.",4
"real pict bgt, ga nyesel belanja disini respon penjual ok, good seller n recommend bgttttttt.. pengiriman jg cpt n kurirnya ramah... makasih Lazada n seller😘",5
"Pengiriman cepat sekali, order semalam, hari ini sudah datang. 
Sumpah, tas nya bagus banget.
Recomended seler. Terima kasih. 😁 😁 😁 ",5
Barangnya bagus. Sesuai dg harganya. Tidak ada yg cacat. Pengemasan baik. Dan abang kurirnya ramaaaaaaaahhhh banget. Lazada kurirnya ramah2,5
"nice.... recomended untuk beli disini.... barang sesuai dengan yg diharapkan, packing nya juga rapi, pengiriman pun cepat, terimakasih lazada",5
"overall barang sesuai dgn spesifikasi. tapi saya kasih bintang 2 karna gantungan bagian dalemnya patah, dan bekas patahannya ga ada didalem tasnya yang artinya ""cacat"" ini sebenernya udah diketahui tp barangnya masih dikirim ke pembeli. sebenernya bukan masalah besar, tp jd masalah besar karna ini di LAZMALL yg seharusnya penjualnya sudah terotorisasi dan terjamin integritasnya.

untuk pengiriman via Ninja, seperti biasa pengiriman cepet sesuai estimasi tercepat dan kurirnya konfirmasi sblm ngasih barangnya (kebetulan saya pake alamat kantor dan dititip ke security)",2
paket sudah sampai sesuai pesanan..keren tasnya..thx lazada dan toko yg jual..thx juga buat kurirnya..,5
"Trimakasih LEX,lazada dan bag solution.pesanan nya MANTUL mantap betul real pict,,material memuaskan...kurirnya ramah..good job..sukses slalu...",5
"pengiriman cepat,kemasan bagus,dan barang mantep",5
"Alhamdulillah paket tasnya udah sampai, tasnya mantap sesuai expestasi, recomanded seller, makasih seller & lazada",5
"barang ori ,,
pengiriman tepat waktu ,,,
puas deh belanja d toko ini ,,
kurirnya jg ramah ,,
trimakasih lazada",5
"kualitas cukup baik, namun tidak sesuai dengan ekspektasi. bahan kurang tebal, jd berasa kurang untuk produk sekelas navy club. 
pengiriman cukup cepat, perlu ditingkatkan lagi",3
"tasnya bagus pas buat ank saya.makasih lazada
",5
Alhamdulillah barang nya udah sampek dan bagus terimakasih lazada atas barang nya,5
"barang sdh sampai cepat estimasi dblng paling cepet bsk tapi rupanya h-1 telah sampai warna sesuai sisanya worth it, rekomended seller 👍",5
"alhamdulillah barang sudah sampai, pengirman kilat 2hri kurang karena nyampenya pagi pas saya masih tidur, kondisi barang mantep la h pokoknya gk perlu ragu orwng dari lazmaall, kurirnya juga sabar ramah,mantep lah gan 👍 trimakasih Lazada dan Bag Solution",5
"bagus,,packing rapi",5
lumayan muat byk.. biar g nenteng2 messenger bag lg..,5
"lumayan lah
👍👍👍👍",5
mantull ... barang mantep real pick gak mengecewakan rekomended pokoknya... makasih lazada makasih BAG solution...,5
"pengiriman tepat waktu 
kualitas sesuai harga 
tp pesan biru yg dtg hitam 
tp kayak nya gk tahan air ",4
"Alhamdullah Real Pick 👌👌👌
Saya pesan 2 Item yg Datang 2 Item juga


Makasi Bag Solution
#Lazada1212
#LazadaHappy",5
"Biasa wae mending pilih warna jangan hitam, ya agak anti air. Tapi ya kurang elegant. Paling cocok buat mancing, ke kandang ayam, ke proyek, pasar, lapangan pokoke",4
"pesanan saya sudah sampai,,  barang sesuai pesanan sama yg d gambar, dan yg pasti harga sangat terjangkau, mantaaf,, terimakasih lazada ",5
"oke aja sih ,, bahan gk tebal tapi nya 
cuma karna gratis dapat hunting dari 11.11 kmrn pake dana, jd oke aja hihi",5
"ok banget nih.... barangnya berkualitas... pas dapet harga murah di LazzMall😁 Terimakasih lazada, Terimakasih BagSolution
",5
Barang ok....produk ok,5
Good produk dan berfungsi. Dapat sale diskon 11.11 lagi.... thanks seller dan Lazada. Jaya terussss.,5
"recomanded
",5
tas berkualitas... tapi ukurannya lebih kecil dari yg dibayangkan ,5
"mura tapi ga murahan, tasnya bagus bahanya jg kuat, terima kasih  lazada",5
"bagus,tp salah pilih warna..pengen warna biru..",5
barang udah saya terima dan sesuai psanan.bhan bgus jahitan rapi.sukses aja,5
"bagus,semoga awet.",5
pokoknya cepet lah gk sampe 2hari Barangnya juga bagus kok,5
mantull bgt...Puas good reconended,5
terima kasih,5
"cepat sampai, baru pesan kemarin, hari ini udah sampe, barang bagus sesuai ekspetasi 😎",5
paket sudah dtang cpet bgt,5
"alhamdulillah udah nyampe, barang kek digambar, packing rapi, sukak🖤",5
veey very goodddd,5
oke sesuai yang diharapkan ,5
Worth the price!😘 Murah ga murahan,5
kecepatan pengiriman oke. barang sesuai orderan. mantul 👌,5
makasi lazada mantul pokonya barang nya,5
sipp 👍 barang sesuai dengan harapan ,5
barang bagus tp sedikit kurang tebal ya ,5
"terima kasih kak, paket nya sudah smpai, tas nya bagus, sesuai perkiraan pokok nya😊👍",5
bagus sesuai pesanan mantap👍,5
bahan nya bagus.. ,5
sesuai dengan gambar dan ulasan.,5
Recommended,5
sangat Oke tasnya dan pengiriman nya Cepet Juga.. dan barang sampe di cek semua kondisinya baik dan benar2 Memuaskan! terimakasih Lazada🙏,5
"Makasih yah barangnya sesuai yang saya pesan, terima kasih Lazada ku,  semoga sukses selalu makasih juga Ninja Van Id semoga sukses selalu Aamiin",5
mataaabbbb.. barang cepat sampai. kualitass barang okesippp.. barang sesuai deskripsi. kurir jg ramah..bintang 5 dah.,5
"Barang pesanan tas selempang Navy Club....sdh dtg...tas slempang bagus rapi dan ok.....kurir juga baik dan ramah.....recomend seller....,btw thanks seller dan lazada. trims.🙏🙏",5
"Tasnya sangat bagus dan asli navyclub, bahannya juga berkualitas, ukuran juga besar. Waterproofnya cuma untuk cipratan aja yah, kalo direndem yah basah2 juga... Bintang 5 pokoknya... ",5
"mantap...👍🏻 barang kwalitas bagus..
saya pengguna navy club'..
kwalitas nya selalu terjamin..👍👍👍",5
kain bagus.dalam bagus.jahitan bagus.tali panjang(buagus).merk bordiran nempel di kain (bagus banget),5
oke real pict.. barang mendarat dengan selamat. penjual benar² bertanggung jawab sebelum melakukan pengiriman. Thor baik lah 👍,5
"barang nya dah sampe cepet cuma 2hari, real pict ga da cacat pokoknya ga nyesell😄mas kurir nya juga ramah. Makasih Lazada",5
lumayan lah,5
mantap barang bagus thank you lazada,5
"pengiriman cepat barang sesuai pesanan,mantul,haturnuhun lazada",5
"Mantapszz, lah pokoknya produknya, Packing rapih, Tidak ada kerusakan, Pengiriman cepat, Cocok lah buat berpergian. Sesuai deskripsi lah pokoknya produknya !!! ",5
Memuaskan bgt.. sesuai pesanan.. tas nya bagus.. kurir juga ramah.. puas belanja disini.. Thanks LAZADA ❤️,5
"mantul!!! jahitan rapi.. bahan bagian luar tas kayanya biasa aja namun bagian dalam terdapat puring dan reslesting tambahan,tampilannya ok!!!.",5
Harga dan kualitas bahan sesuai gak kalah dengan tas branded merk lain cocok di pake kerja maupun kuliah,5
"Mantap bung, pengiriman cepat, pesan Kamis,Sabtu sampai. Beneran tahan air, Mercy Beacoup Lazada, Mercy Bag Solution.",5
"barang sesuai gambar,anti air juga,barang bagus, kalau bs tasnya agak besarin dikit tp syg pengirimannya lama banged",4
"pengiriman cepat, kualitas terpercaya, waterproof nya jg bukan kaleng"", cuma posisi strap nya aja gak bisa diganti",5
"barangnya bagus,packingnya juga,dpt harga istimewa rp 59rb an,blm termasuk ongkir.pokoknya gak nyesel deh beli tas di sini,thank you ",5
barang sesuai picture dan pesanan. kualitas barang bagus. bahan tidak tipis. jahitan dan resleting bagus. akan pesan lagi utk tas sekolah anak ,5
