review,rating
tas sudah sampai tepat waktu dan kurirnya pun ramah....terimakasih seller dan lazada mdh2an makin jaya dan tambah maju,5
"Alhamdulillah ...
jazakillah ... AMH_SHOP semoga selalu amanah ... barang nya bagus ... saya syuka sekali ... kurir nya amanah ... jazakillah .... saya puas sekali .... 😍😍😍",5
"brg sdh sampai.. bgus sesuai harga... mksh lazada mksh kiurir nya jg.. 

",5
tasnya bagus dan kurirnya baik,5
bagus Lah kurir nya jg ramah ,5
warna nya beda ya sama yg di pict .free gntungn juga kan ? tapi kok gakada . tapi untungnya bibi ku suka dan menerima.,4
bagus banget bahan nya lembutttt,5
"barang udh di terima tdk sesuai yg di harapkan wrna gk sesuai yg di minta, minta hot pink yg di kirim abu"" gmn ini jd mubajir gk kepake,, itu bwt acara resepsi udh di sesuaikan dgn baju sm sendalnya ehh tasnya dtg abu"" gmn nich yg bener doonk klo jualan bisa baca kaan 😡😡
kecewa sayaa!!! nyesel sy beli ",1
"bagusssss,sayangnya pegangannya kan di pict warna abu,tapi ini warna gold ,tapi bagusss.thanks lazada dan pengiriman terlalu lama",4
"pesan warna abu2 yg datangg warna biru.
bahan juga tipis.....beda model pula. toko gak ada amanahnya. semoga uangnya gak berkah
sangat kecewa...........pelanggan gk mau ambil. saya rugi. mau makek jlek kli pun gak ada yg mau

",1
👍,5
"trima kasih paket nya sudah di trima ,bagus sesuai pesanan",5
mantap,5
bagus. trims lazada..,5
maaf baru kasih ulasan . sumpah tas nya bgs bnget tidak mengecewakan. walaupun pengirimamnya agak lama tp gpp terobati sekali karna tas nya bgs . kulir nyaa baik dan ramah,5
"terima kasih barang sudah sampai di tujuan walaupun proses agak lama mungkin karena luar kota, kualitas barang bagus sesuai dengan harga harga yang menerima pun senang 😊😀  maaf untuk penjualnya terlalu banyak dikepoin 😅 semoga lancar selalu, good luck deh olshop nya 😁😁",4
"Barang sampai dg Selamat, barang sesuai dan pengiriman cepat.",5
Barang nya bagus v pengiriman nya lama bgttttttt,5
pesanan udah sampe barang bagus  maaaanntaaap kami puas berlangganan karna pesanan kami sesuai pertahankan trimakasih lazada,4
"alhamdullilah kemarin barangnya udh nyampe,tapi sayangnya nyampenya lama banget,tapi gpp yg penting warnanya dan tasnya sesuai dengan di fotonya dan karirnya juga sopan dan ramah.terima kasih",5
"beli abuabu seperti di gambar eee datengnya mala item saya kecewa beli tas ini kalau jualan yang bener enggak ngecewain pelanggan,, ",5
"Brg nya lecet, lm bgt proses nya.. Kl kurir nya ramah sdh lngganan ninja. ",1
tas ga sesuai parah,1
"warna gak sesuai sedikit mengecewakan..
pesan warna abu abu datang warna hotpink..",5
barang sidah sampai terimakasih,5
tas nya bagus banget😍😘 sesuai pesanan👍,5
paketan dah nyampe sesuwe dengan yang di gambar pukuknya mantul trimakasih lazada,5
tas nya bagus mmh quu suka🤗Aa kulir nya juga ramah :)),5
alhamdulliah paket da datng sesuia yang di harapkan kurirnya cuek amat,5
paket dh nympe alhmdulilah sesuai orderan mkcih AMH&lazada moga mkin exis ja..,5
Sesuai harapan barang nya bagus bngt,5
sip... tsnte gua suka,5
"cakep,,aku suka aku suka
",5
terima kasih paket sudah diterima,5
biar bintang yg berbicara👍,5
biar bintang yg berbicara,5
"tasx bagus aq suka,mkasi lazada",5
tasnya ok sesuai pesenannya,5
mkasi lazada brang nya bagus ,5
Mntap lah bahan nya,5
"tas nya baguuuss,, nyaman d gunakan, gak ribet, kwalitas gak murahan,,, yg penting sesuai pesanan, buat seller yg ramaaaaaah banget, pertahankan ya kwalitas nya,, semoga makin jaya, dan selalu sukses,, terimakasih lazada, ",5
barang bgus terima kasih lazada,5
sukaaaa bangeeet,5
bagus sihh tapi kok warnanya engga sesuai saya pesen warna pink yg datang warna merah gimana sihh yg amanah donk,5
"tasnya bagus tidak mengecewakan , bungkusan ya juga rapi.
mas kurir nya ternyata tetangga sendiri hehe.

trimakasih lazada",5
"mantap,, puas banget",5
tas y sesuai gambar mksh lazada,5
Kern sih tasnya. .tpi pengirimnya yg lama bngt bahkan lweat sndar tnggal pengirimnya ..klo bsa dipercpat pengirimnya .selain itu bgus semua kw.terima kasih ,5
"Baguss lhoo, mamah ku sukaa 👏💕",5
barang ok..tp.....lama bgt.....,5
warna sesuai dengan pesanan,5
tas'a bagus.,5
"real peac, bagus barang nya, suka😍",5
"terima kasih lazada sesuai gambar biar lama dtng nya saya puas barang nya

",5
"alhamdulillah paketnya udah sampai,sesuai dengan pesenan...kurirnya baik,makasih lazadaa",5
bagus sekali gak kecewa😙,5
"Alhamdulillah sudah saya terima, tapi bahan keras da",5
warnanya tdk sesuai tapi bagus ko,5
model nya sih bagus...tpi aku kecewa karna yang aku pesan dua..tpi tali panjang nya cuman ada satu...udah itu pesanan lagi..puyeng aku jadinya mau bilang apa buat pelanggan..buat toko nya cobalah untuk lebih teliti lagi...jangan asal bungkus ajh,3
"makasih sudah sampe barang nya,,, walaupun warna nya gak sesuai sama yang di pesan, pesan abu datengnya biru,, tapi gk pp lah.pengiriman agak lama .",4
"Nasib yg sama di alami oleh saya dengan pembeli yg lainnya,saya pesan warna coklat yg datang warna hitam.itu sangat mengecewakan saya sebagai pembeli.saya sudah membayar tapi seller bertindak asal kirim salah warna.saya lihat komen pembeli yg lain pun begitu,kecewa dengan salah warna yg di pesan.pengiriman pun sangat lama..seminggu lebih",1
aduh kecewa banget 2 2 nya warna ga sesuai minta warna ijo di kasih abu mana ga ada talinya minta warna pink dikasih orange kan ga mecing sama baju mana hari ha nya udah Deket mau di pake TPI kecewaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,2
warNa tas ny kurang sesuai pict,3
Bagus,5
"barangnya lumayan bagus lah, hanya tali panjangnya aja gak ada ",5
😍😍😍,5
Best👍,5
tas nya bagus bahan nya juga bagus .thanks lazada,5
bagus sh tpi awet klo ga di pake ,5
ok baguss,5
bahan ny lmbut bagus,5
"yg dipesan wrn abu abu malahan yg dtg wrn hitam,,,sy kecewa banget ",1
kurang puas,3
bagus tas nya sesuai gambar ..makasih,5
mkasih lazada bgus bngt tas y sesuai dengan pesanan memuaskan ,5
Tas rusak dan gantungan copot.packing nya gak rapi.kecewa.,1
"tas nya lumayan lah ,g sama sama yg di foto beda d foto pegangannya 2 eeyg datang cuma satu",5
terimaksih lazada barang sudah sampai dan sesuai  yang saya pesan kurirnya sopan lagi ,5
mf tlat ngasih ulasan pake nya dah sampe kemarin tas nya bagus makasih lazada&kurir nya. ,5
tasx bagus,5
 lebih di tingkatkan lge kwalitasnya,3
ok Kok,5
terima kasih untuk kiriman barangnya.. memang agak lama 1 Minggu barangnya sampai ,5
