review,rating
tks lazada brang.y sudh mendarat dgn selamat ssuai pesanan kurir.y rmah & jga pengiriman.y cepat.mksh lazada smoga mkin jaya,5
Tas ny bagus keponkn ku suka ,5
makasih LAZADA barang nya dah nyampe.. pemesanan nya gk lama. barang nya lumayan bagus dengan harga segitu.. tpi talinya pendek dan tipis.. tapi gk papalah yg penting lumayan ok!! ,5
terima kasih lazada atas kirimannya...barangnya bagus dan tidak ada yang rusak ...semoga kedepannya menjadi yang terbaik....😊,5
terimakasih barang sudah sampai dn sesuai dengan pesanan kurir nya juga ramah,4
"Tas nya bagus ya.. Pengirimanx sangat cepat estimasinya masih tanggal 2 januari sampai 7.
Saya pikir masih lama yang mau sampai .tapi ternyata sampai hari ini kerumah.barangx bagus lagi gak nyesel.rekomended baget.harga sangat terjangkau.cocok kalau mau di jual lagi.
berkali kali pesen kesini tapi makin hari makin jatuh cinta sama olshopz.
semoga aja tambah banyak peminatnya.
masih ada furingx lagi.
dan yang tambah bikin jatuh cinta itu pas di kantong
Bahanx bagus jahitannya rapi jatuh cinta banget deh.
",5
"paketnya dah nyampe dan sesuai pesanan , tpi kalau di gambar ada gantungan boneka pd reslettingnya ,  yg saya terima nggk ada , 😂😂",5
"pengiriman cepat, barangnya bagus. tp sayangnya mini bgt pdhl tertulis sedang tp gpp dgn harga sgtu..",5
"seler'y cepat mnanganinya,pkoknya bgus sesuai sma psanan&gmbar'y pkok'y d jmin mntul blnja d toko nie,smoga sllu d tingkatkan lbih agar bnyak plnggannya",5
"Alhamdulillah paketnya udh mendarat dgn aman,tasnya bagus realpict,responnya cepat dan pengirimannya juga cepat 👍👍👍",5
asli tasnya kereeeeeenn banget😍aku syuka aku syuka👏👏👏pengiriman sesuai estimasi👌sukses trus buat tokonya👍sukses jg buat lazada👍👍👍trmksh🙏,5
"maaf baru kasih ulasan,,,alhamdulillah tas'y bagus tp ko ngga ada gantungan boneka'y ya tp gpp aku suka tas'y abang kurir'y jg baik udh langganan makasih lazada smoga sukses trus 👍👍👍",5
realpict banget👍👍.. wlw ada noda dikit gpp tetep sukaaa👍👍..sll puas belanja di Lazada👏😀..kurir ramah👍.. terimakasih Tas Bandung 🙏🙏,5
bagus aku suka,5
"saya tidak pengiriman pertama kurir ny ngotot komplen alamat trus ga mau ngnterin paket dtng ke rumah smpe barangnya di batalen,pengiriman kli ini telat alasan tidak bisa smpe ke rumah karna sakit pengirimannya telat 1 hari",5
"tas bagus... cucoklah dengan harga nya.. trmks lazada... brangnya cpet smpe nya dan d paking bagus, 👍👍👍👍",4
"Tas bagus real pict, toko juga amanat bgt kekurangan jga sudah dikirim terima kasih ka,
Puas banget belanja jga:) ",5
makasih...tasnya sesuai?? nggak ngecewakan,5
mkasih Lazada,5
makasih suka banget sama persis pengiriman cepatt kurir langganan😍😍😍😘😘😘,5
"cukup memuaskan barangnya, dikirim sesuai pesanan dan pengirimannya cepet. ",5
"Realpict👍😘
Mantul",5
"bagus kak barangny,tapi ongkirny😥",5
"barang bgs,costemernya suka,kurir ramah,respon toko bagus.👌pokoknya semua",5
"good suka banget,,👍👍👍",5
"barangnya sudah sampai,,,trimakasih",4
"Barang sesuai pesanan, bagus banget, kurir nya ramah, makasih lazada. 👍👍👍",5
real pict bangetttt 😍😍😍😍😍😘😘😘😘😘,5
Alhamdulillah.. Bgus.. Sesuai harga.. Thanks lazada,5
"tasnya bagus anak saya suka banget,kurirnya juga ramah",5
barang sesuai pesenan bagus...mas kurirnya juga baik...,5
"mantaappp gaessss
mkasihhh bnyakkkk aku syukaaaaaaaaaa",5
"bagus, pengiriman cepat kurir nya juga ramah bangett, blnja d lazada tidak mengecewakan",5
"maaf baru sempet komen. mksh lazada,pengiriman lebih cepat dr dugaan,dan anakku suka tasnya.",5
mf Bru ksh ulasan..brng x bgus dn kurir x jg ramah🤗mksh lazada,5
tasnya bagus realpick bgt,5
Sudah di terima. Trimakasih 😊,5
"lumayan,  sesuai harga lah",4
"suka bgt si sama tasnya, packing juga rapi, cepet sampe, sayangnya digambar ada gantungannya, pas smpe ko ga ada yaaa..",5
terima kasih barang nya dah nyampai,5
sdah di terima realpict semua cuma sedikit kecewa pesen dompet warna biru toska mlh di kirim pink sma coklat kuning untung yg pesan mau byr lain x tolong lebih di perhatikn lagi pesanan nya apa jngn di kirim yg gk di pesan,5
mantap dapet harga murah cuma 2rban mantappppp lahhhh,5
tas nya tipis tpi bagus,5
Baguss Bangett kakak....Toko Amanah dan Jujur😘,5
"makasih:)
brng aman dan kurir rama😇",5
"maaf bru kasih tau ... tas ny udh keterima baguss cepet nyampe ny
",5
"maaf baru ngasih ulasan🙏
barang.nya bagus💕 Terima kasih lazada",5
"barang dah nyampe, tdk ada yg kurang. sesuai gambar. mantap deh",5
Tas nya lucu sesuai gambar sya suka tdk mengecewakan. Mksh lazada kurirnya ramah ,5
"Sesuai pesanan, bagus",5
barang bagus..aku suka,5
bahanya bagus ukuran talinya agak pendek.. ,5
"hrg murah tasnya mantul sesuai pesanan, kurirnya baik.",5
tas nyah mendarat dengan selamat..tas nyah bagus ga kecewa..Mantul pokoknya 👍👍👍,5
makasih kak barangnya realpict❤,5
tasnya bagus sekali sesuai dengan yang dipesan😍,5
makasih barangnya bgus,5
bagus tas nya tpi kok talinya pendek katabya 100 cm,5
TOP 👍👍👍...,5
alhamdulilah sdh mendarat paket nya dgn baik dan cepat ,5
"mantul banget.. recommended tankyu seller, lazada n pak kurir sudah langganan bolak-balik",5
"Digambarnya ada gantungan boneka, tp kok gak ada",5
"bagus pas buat anak kucocok

",5
brang y dah nyampe tas nya sesuai gambar tpi ko gx da gntugannya pi gx pplah mksh ljda,5
Bagus aku suka,5
"sesuai harapan ok makasih lazada
",5
barang mantap,5
"bgus bngt saya suka,,, pokok nya blanja d lazada ga perna ngrasain gagal",5
brg sesuai permntaan plynan jg oke bngt.,5
"tasy bgus,cmn tliy pasangny kblik 1,,tp g pp,kuriry ramah,mksih lazada",4
tas nya bagus...trima ksih,5
"barangnyaa terlalu kecil

",5
bagus lazada terima kasih ,5
alhamd paketnya dah datang barangnya bagus pengiriman nya juga cepat,5
alhamdulillah barang dateng dgn cepat dan barangnyapun sesuai pesanan ,5
"paketan sesuai gambar ,kurirnya ramah pisan .makasih lazada",5
"bagus,real pick harga murah,mas kurir ramah😊🙏",5
tasnya yg hitam gk sesui gmbar..,5
"lumayan lah,,buat nyimpen hp,dompet sm yg lain'y klw mau pergi,,jd gak repot",5
"Terimakasih lazada, aku puas belanja disini 😊",5
kak kok boneka nya ga ada sihh,5
bagus sesuai harga,3
ada yg kurang g ada asesoris nya ,5
Tas bagus bahan jg bagus... Kurir ramah.... ,5
bagus. tidak mengecewakan,5
"tasnya bagus, realpict",5
bgus....semuanya cantik dans esuai...thank you,5
barang bagus,5
tas dah dtng lumayan bagus puas bgt kurir nya juga ramah mksih lazada,5
pesananya sesuai gambar puas pokonya mksh y lazada,2
bagus,5
Pketnya sudah smpai penjualnya baik😊walaupun nyampenya lama seminggu bru smpe skrng,3
lumayan bagus sesuai dengan harga,5
"tas nya udah nyampe baguss
 tpi saya pesan nya dua kenapa yg datang cuma 1 aja
kecewa 
tolong yg satu nya lgi di kirim ya
",3
"barangnya udah datang .pengirimannya cpett psen kmaren bsoknya lngsung dateng realpect baranggnya ,Thanks Lazada👌",5
"bagus ,,, ",5
maaf buat bikin panjang pendekin.a gk bisa karna ke jait,3
brng x bgs gc kecewa  lh beli d sni☺☺☺,5
"terimakasih lazada barangnya udah sampai sesuai yg di pesen.
mudah2han paket lainya juga memuaskan",5
Sy kira talinya panjang,5
mantapppp,5
keren,5
sedikit kecewa nggak ada syalnya  agak bda dri yg digmbarr wrnanya trlalu green tuaa...tpi kalau pengirimannya sangat cepat sayang tasnya kurang memuaskn tpi smoga brmanfaat tasnya terima kasih,3
"barangny bagus, tpi syg pengirimanny lama dan gak dpet syal pdhal di deskripsi ada. but, overall oke deh",4
Ok,5
Lumayan,5
😊😍,5
bgus ,5
barang oke,5
mantap,5
tida sesuai gambar,1
"kecewa banget!! katanya free pompom nyatanya gk ada, trus talinya pendek kali lah",2
yah tas nya pendek tapi lumayan si kulirnya ramah,3
"kenapa barang yg ini gak dtang,padahal pesan nya 2",1
"tidak sama dgn gambar.  mainan nya tidak ada.
mahal diongkir saya",3
sedikid. kecewa,5
ts ny bgus...s3suai gmbar...pngiriman agak lma..kurir udh lngganan👍👍,4
buruk bnget pnjual ini...buruuuuukk......jngan sampek penjual lainnya sama..amiiit amiiit..,1
"ordeean yg pertama blom sampai, ini yg ke2 malah udh sampai padahl beda sminggu",5
"Bagus,sesuai harga. Mksh lazada ",5
barangnya murah dan bagusss terimakasihhhh😘😘😘😘,4
Pesanan yg datang tidak sesuai sama yg ada di gambar,2
"bukan ini yg sya kembalikan....terbalik..
",5
Bgus... ,5
katanya ad syal ya...tp bagus...,5
Puasss,5
