review,rating
"tas nya sama dengan yang kaya di pesan,kurir nya ramah sangat sampe udah kaya ce'es hahaha😁,semoga kedepannya lebih baik lagi dan sukses untuk toko nya",5
dngan harga segitu..lumyan bagus lah..cuma di sayang kn tas nya kotor ..kyak ga terawat sma penjual nya.,4
trimakasih pketny sdh sy trima dngn baik..trimakasih lazada dn seller sukses trus y...sk ska dn g mengecewakn..smoga laris trus,5
tas nya bagusss😍😍 adik saya suka..,5
barang bagus sesuaya dengan gambar.tapi cuma sedikit kotor.yang warna creem.a,5
"ma'af Bru ngasih ulasan,ril fix barang nya bagus yg penting anak ku suka",5
bahan jelek keras mengecewakan,2
ok lah lumayan,5
tas ok packing ok kurir ok,5
Lumayan bagus pengiriman cepat cuman bahan aga tipis tapi lumayan lah bagus,4
Good lah lumayan,4
"mantapppppppppp barang ok
",5
lumayan bagus. keren dah,5
"Ok bagus sesuai gambar,. Packing juga rapih.mantap  dah",5
"buang buang duit aja.. 
lain kali lebih teliti dong ..
kalo jaitan ranselnya begitu bagaimna cara makainya",3
Mantap kak tas nya jos bngtt ..saya suka,4
"puas dengan semua nya, pengiriman cepet, 1 hari sampe, packing rapis, thanks seller",5
Barang bagus n kurir nya ramah sekali. ,5
"Pengirimannya cepat, barangnya juga sesuai",5
Pesen warna apa yang d kirim warna apa...lain kali coba d cek dulu sebelum d kirim..😒,2
good,5
sangat bagus,5
"tas nya,bagussss",5
mantul boss,5
Horeeee tas nya bagus GX nyeselll dehhh blnja di toko  ini,5
tipu tasnya kecil banget,5
lumayan bgus tasnya ,3
bguss . trmksh,5
sesuai dg pesanan,5
"suka banget sama tas nya
",5
