review,rating
Barang bagus sesuai..kurirnya juga ramah trimakasih lazada,5
sedang lah itu harga segitu,3
kurang 1 nieh..jadi rugi,3
"Tas nya bagus,, mantap, kurirnya juga udh langganan, makasih lazada,,,",5
"talinya kepanjngn:(, pgirimn  ok laa",5
bagus banget dong'((,5
Makasih lazada,4
not bad! GOOD,5
Beli 29 Dateng 27 🤭🤭🤭,3
"overall bagus, pengirimannya juga cepet",5
tks lazada..tks seller brg sdh diterima sesuai pesanan..cepat nyampe ..packi g rapi..manrul..??,5
Brg y bgus aku suka,5
mksii sya suka sma barang ya,5
Bagus bgt simple aku suka,5
bagus barang nya saya suka cuman tali nya agak pendek tapi gpp sesuai harga☺,4
tasnya sesuai kok barang nya bagus  😍😊,5
tas nya bagus sesuai dengan harga segitu,5
bagus konsumen aku suka,5
tas nya bagus pengiriman nya cepat seller nya baik real pick,5
realpict top bgt,5
Mantul,5
mantap,5
