review,rating
"Alhamdulillah barang mendarat dengan selamat walaupun agak lama mungkin efek dari covid 19, barang di packing dengan rapih dan kurirnya juga sopan dan ramah",5
"Allhamdullah brang dh smpe cpt dtng nya,pngirimnya pa Abdull baik n ramah bnget,mkasih lazada sy puas blnja d lazada,n mkasih jg seller nya,",5
"Jahitan kurang rapih,gmbrnya ada yg rusak sama g ada tempat pensilnya...tolong lebih ditingkatkan lagi mutu produknya🙏",3
Sangat kecewa gaada tas selempang nya dan gaada trmpat pensil nya juga.cuman yang kecil nya saja .gimana si?lain kali di cek dong packing nya .,2
Barang bagus sesuai dengan harga,4
Gak nyesel pokoknya .. mantul mantul 👍,5
terima ksih tas ea udh nympe lmyan bgus lah buat ank mh...,5
lamay mnggu datang tpi msh kurang 1 tmpt pensily lain kali teliti lg ya pekingy rapih,5
tas nya full keren sama dengan gambar di atas..,5
mantap barang sesuai pesanan ,5
sudah diterima,5
bahannya keras TDK lentur  tp ok lah dgn harga segitu,4
Terimakasih Lazada,5
tolong refrunya segera kk..sdh 3harian bln nyampe refrunya,5
produk sesuai dengan harga ,3
ok,3
bagus,4
