review,rating
ukurannya pas tdk terlalu besar. kwalitasnya baik.semoga awet dan enak dipakai.,5
"tas nya bagus, cepat sekali kemarin pesan sekarang sudah diterima terimakasih seller dan lazada",5
"Untuk sekian.kalinya.order.di toko big solution selalu memuaskan, pengiriman cepat, seller ramah, pokoknya the best lah.. Recomended bgt, terimakasih",5
"Tas sesuai foto dan deskripsi, dipaketkan dengan baik, dan dikirimkan dihari yang sama sehingga tas diterima sesuai perkiraan waktu",5
"tasnya bagus, sesuai gambar",5
alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah alhamdulillah,5
"pengiriman cepat,,,, bahan oke,,, ngga nyesel pokoknyaa 👌🙏",5
"Alhmdllh....
Bgs n sesuai harga",5
"tas nya sesuai dg yg aku impikan, model nya sesuai dg rancangan tas yg saya inginkan, d bawanya enteng, padahal saya bawa barang2 ga d Bates, barangnya sesuai dg yg biasa saya bawa sehari hari. thanks lazada sdh mempertemukan sy dh tas imipan saya luppppp",5
terima kasih Bag Solution dan Lazada. Barang bagus sesuai gambar. PUAS BANGET👍👍👍,5
Keren banget ,5
"realpict banget barangnya,smpenya juga cepet banget,,,thanks lazada🙏",5
pengiriman cepat hanya 1 hari. kualitas oke. ini sudah yg kedua kali order.,5
bagus bngt tas nya ,5
"barang sesuai pesanan, pengiriman pas waktunya",3
seauai gambar bagus si,5
tasnya sukaa,5
"Tas nya ok, pengiriman cepat 👍",5
real pict pokoknya sesuai pesanan😍😍,4
"Pesanan cepat sampai dan brg bagus, sesuai gambar.",5
"Kurirnya ramah banget..
Barang cepat sampai, nggak sampai seminggu seperti estimasi penerimaan",5
"tas nya bagus, benar2 waterprof",5
"alhamdulillah paketnya sudah saya terima, tas bagus, harga bersahabat, packing rapi, pengiriman cepat, sukses selalu buat penjual, lazada, serta kurir nya. ",5
"Terimakasih lazada, walaupun pengiriman terbentur lebaran, tapi barang nya ok, bisa buat berangkat sekolah",5
Selalu memuaskan kalo beli tas di bag solution barang bagus harga pas dan pengiriman super cepat terimakasih Lazada,5
"bgus..
",5
"Bagus... tidak mengecewakan, sesuai harapan",5
"Bag nya bagus sesuai gambar, pengiriman 2hr,seller cepat respon ramah.. ",5
tasnya simple dan ga terkalu besar. pas buat sehari-hari ke kantor. ,5
Cepat sampai nya...barang sesuai pesanan...kualitas bagussssss....jd pengen order lagi belanja di toko ini...mantap,5
"
Barang datang sesuai estimasi.tasnya bagus bgt dan pokoknya tidak mengecewaka.thanks seller and lazada",5
"Pengiriman cepat, packing rapi, barang yg datang juga sesuai dengan gambar. Pokoknya recomended banget buat kuliah atau sekolah",5
"pengiriman cepat, barang di bungkus plastik transparant saja, kurisnya ramah... segi barang bagus banget, pas untuk laptop ukuran besar, masuk segala buku dan peralatan tulis... tahan air, karna langsung di coba di guyur air tapi ttp ga basah. makasih seller...(^_^)",5
"Bentuknya ramping dan cocok untuk laptop 11.6 ~ 14"". Ruangan dalamnya luas, pas untuk charger, mouse atau Tab 10"". Puas 👍",5
"Tasnya keren , sesuai buat yang gak suka bawa tas gede2 kalo bawa laptop , buku2 kuliah jg masuk , simple dan padet",5
Bagussss,5
tasnya sesuai gambar dan bagus tapi agak kecil. Overall Bagus!,5
alhamdulillah... tasnya bagus sesuai ekspektasi. kurirnya juga ramah. thanks LAZADA.,5
"barang sudah datang. ok kirkan cepat. barang bagus terima kasih Lazada, terima kasih seller",5
"Terima kasih pelapak,
Barang sampai lbh cepat dr perkiraan, dan kualitas bagus. Sesuai iklan...
",5
pengiriman cepat.  produk sesuai,5
