review,rating
CASTOMER BARU SUDAH PULUHAN X BELANJA DI LAZMALL .& AKAN SLALU BELANJA DI LAZMALL .PENITIPAN MOTOR BANG IWAN MEGABIRU CIKARANG,5
benar gk sih anti pisau kok spt rajut biasa? sementara tiga bintang dulu,3
barang bagus untuk jaga diri.. cuma tipis besinya.. jadi tetap berhati hati dalam penggunaannya,5
"Barang sdh diterima sesuai pesanan!
Kualitas lumayan.
Trims Lazada,seller jg JNE",5
"bintang yg bicara 🙏🙏🙏, manthul, bahan tebal sekali lg 🙏🙏🙏
",5
terimakasih lazada sesuai dengan permintaan yg ada pada gambar sekali lagi saya berterimakasih kepada Lazada,5
barang dh sampai dg selamat paking rapi barangnya ok banget cuma sayang ukuranya besar melebihi tangan sy tp gk apa trim's lazada.,5
"barang sudah sampai , sesuai gambar ...makasih",5
kaku tidak lentur lumayan,4
"mantul dah...semoga tambah laris...
",5
Barang di terima dgn baik sesuai yg di pesan trim lazada. Sukses selalu ,5
"bagus banget
...top markotop",5
Makasih banyak ya,5
Alhamdulillah pesanannya sudah keterima & barangnya bagus..  terimakasih,5
pket lama dtengnya...tp puas barang bgus ,5
pes3n hitam...dikitim abu abu...barang bagus sih..,5
Barang yg datang tak sesuai gambar ... dan kirimnya lamaaaaaa,2
terimakasih pesan sdh sampai ,5
"Blm dicoba, smg cocok dg diskripsinya",4
"mantap tapi yg datang warnanya ngga sesuai ...tidak apa"" brangnya tebal .....terima kasih",5
TOP BGT,5
sudah terima belum di coba tahan benda tajam,5
"barang bagus sesuai pesanan, mantaaap gan",5
barang bagus,5
paket sdh sampe n ok..tkx lazada n seller..,5
Barang sesuai pesanan..,5
"Oke 


good",5
masih mempan ama gunting ternyata..he..he..,5
ok ,5
exelent,5
.,4
