review,rating
"Keren sy pesan dua, warna hitam dan coklat.
Real picture dan benar terbuat dari kulit asli.
Puasss.. Recomended lah pokoknya. 

",5
"Ada komfirmasi..  krn ada keterlambatan dalam proses pengiriman.. NICE😊  PERTAHANKAN..👍

PRODUK yg sy pesan sesuai dengan yg sy inginkan.. GOOD JOB😊👍

JASA PENGIRIM nya..koordinasi via tlp dengan sy..  NICE JOB😊👍

SUCCESS YAA..🤩",5
"Kalo ada bintang 7 sy kasih penjualya, sy bikin ulasan di hp msh pake sarung tangan ini, jd bisa ketik keyboard tanpa lepas sarung tangan. Respon penjual cpt, barang quality export, kalo sy bilang, barang murah, tapi kwalitas ok banget, brng cpt smp, bahkan ada pentunjuk nya, sukses buat KANZIA LEATHERSHOP by Bpk Andri Suhendar.👌💯🥇👍",5
nuhun...barang tos dugi...puasssssss nuhun seller sareng lazadana...,5
"barang sdh mendarat dgn cepat,cmn sayang kekecilan.ga bs d pake.pdhl saya dh pesen ukuran XL.",5
mantul pesanan sudah sampai realpict semoga sukses tetap amanah.....,5
alhamdulillah sudah mendarat dan sesuai pesanan👌,5
"thanks SDH mendarat di rmh,...mudah2 awet.blom di gunakan,",3
"sarung tangannya mantaap..
thanks seller..",5
sarung tangannya baguus...bahan kulit asli..😊,5
"Mantapp. Pengiriman cepat kurir langganan pastinya ramahh.
",5
realpict..tapi bahan terlalu tipiss..,5
"Barangnya bagus banget & pengiriman cepat. Puas sy belanja di sini.
Thx's LAZADA",5
"trim's buat abg kurir , toko dan lazada...barang sesuai pesanan mantap 👍👍👍 
",5
"walupun tak sesuai dg pesanan, namun brg bgs g prllu kami retur, terima kasih saler terima kasih lazada selama sy belanja blm pernah sy kecewa,🙏🙏semoga amanah.",5
kualitas Bagus dan real pict 👍👍,5
"paket cepat sampai, bahan oke.. pacar pun suka. :) ",5
telah hadir sarung tangannya makasih semuanya 🙏🙏🙏,5
"barang bagus banget, pengiriman juga cepat",5
"bahannya bagus tapi sayang sarung tangannya sobek dijari kelingkingnya,mohon diperhatikan sebelum mengurim paketnya terimakasih",5
"recommended seller
ramah
cepat
packing rapi
yg pasti barangnya bagus dan sesuai dgn harapan
ayo beli disini gan
ga nyesel dehh...",5
"MANTAP , BARANG SUDAH SAMPAI SESUAI PESANAN KONSUMEN , SARUNG TANGAN ASLI KULIT , REKOMENDED SELLER .",5
bagus banget sesuai gambar ,5
"allhmdullah brng sdh dtrima dng keaadaan baik,brng maknyuus n harga bgus ,jg pngiman cepat,smoga penjual n lazada sll mmberikan kepuasan Kpd konsumen spnjng masa.",5
bahannya tipis banget. tp lumayan lah harga segitu ,5
"saya kasih *5 untuk produknya namun pesanan tidak sesuai yg di minta, pesan 2psg warna hitam dikirim coklat tp gpp lah karena bahan dan jahitannya cukup nyaman ",5
pket udah keterma ok mantul ps bgt,5
"mantap
",5
barang sih bagus. tapi kekecilan ditangan saya jadi saya kasih orang aja. thanks reseller,5
"reall pick
",5
"barang sesuai pesanan, kondisi baiik..👍",5
brng sesuai dengan gmbr sungguh memuaskan mksh Lazada,4
barang sesuai gambar... pokoe toplah,5
"Sarung tangan nya enak di pakai kulitnya lembut enak buat di pake
",5
"keren bang asli... 
rekomended.... 
d cht jg respon 👍
pengiriman garut jakarta 2hari cptnya",5
terima kasih barang sesuai pesan,5
bagus kurang gede dikit,5
mantul🖒🖒🖒,4
Harga murah barang bagus👍,5
"Barang bagus puas, real fix deh hood lack",5
"ok nice, ukurannya pas, makasih ",5
"sarung tangannya mantaap..
thanks seller..",5
bagus banget,5
Barang sudah sampai sesuai pesanan.,5
mantap barang sesuai,5
"biar bintang yang bicata
",5
oreder ke 2x nya .. barang real pict..pengiriman super cepat .. makasih kak,5
ok,5
halus bahannya dan pas ditangan...,5
Pruduknya ok,5
"oke

",5
bagus...,5
puas,5
bagus,5
"mudah sobek padahal baru dipakai sekali
",5
"barang ok mantap,,,,
makasih walau beda warna gak apalah,yg penting barang ok mantap !",5
"Barang datangnya cepat, tetapi jaitan kurang rapih",4
ok k,5
mantapp..,5
netral,3
