review,rating
"Pengiriman STD, orderan dikirim sesuai pesanan & lengkap, tapi blm cek semua barang ad minur bolong ato ngga, krn blm di buka satu per satu. ThxU",5
"untuk kain bagus, tebal juga. tapi, ukuran medium terlalu ngepas di tangan saya. jadi untuk customer/pembeli yg lainnya harap pikirkan dan pertimbangkn size nya.. dan untuk garis bawah dari kain nya bagus, tebal. untuk berkendara motor cukup lah, agar tangan gak kedinginan. terimakasih",5
"barang ok, bahan nya bagus tebal... semuanya sesuai pesanan..pengiriman lewat dr estimasi tp gpp lah kurirnya langganan.. tks seller.. tks Lazada👍🙏",5
Suka dgn warna n bahannya tebel....👍👌,5
"lumayan lah untuk barang nya..gk nyesel
",5
"sesuai real pict bahan nya tebal bagus ngk nyesel deh belanja di sini 
",5
warnanya lucu n bahannya tebel...👍👌,5
"barangnya lengkap, thank you^-^",5
"barang nya sesuai sama digambar 
packing rapi ..
bahan nya adem dan tebal..
pokok nya MANTAP...
gak salah milih seller
",5
"Bahan ya bagus, tebal. Warna sesuai pesanan dan di gambar",5
Barangnya sesuai gambar mungkin karna baru iya jadi ketat banget sehingga klau di pake aliran darah ke tangan jalan nya tersendat warna nya sesuai yang aku pesan aman tidak ada yang bolong atau robek  packing standart pengiriman 4 hari,4
ok good. bahan ga begitu tebal ,4
"produk bagus
paking lmayan jga
harga terjangkau
seler ramah
puas bgt dahh
Pokoknya GOOOODDDDDDDDD
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
trimakasih untuk semuanya n Gbu,5
"srung tangannya bagus,tebal dan sesuai dengan harganya.mantap poke nya",5
"bagu tebal
",5
sarung tangan bagus banget terimakasih lazada,5
"mantab..... bagus pengiriman super
",5
bahannya lembut,5
"Barangnya bagus ,tapi maaf ukuran xl kok kelihatan kecil ,terimakasih lazada ,seller dan petugas kirim  ",5
haruuuuh kirain bener sarung tangan ank2 ternyata gede2 pdhal dah pesen yg medium ini mh gedean semua org buat ank TK.. 3 bintang ajja lah,5
