review,rating
"Paket sdh mendarat sarung tangan ny d kuel kuel 😎 gpp sih mo d pake, mending d lipet aj, makasih... ",5
"(+) Pengiriman cepat (1 hari). 
(+) Bisa dipakai untuk touchscreen 
(-) Ada seperti serbuk yang menempel di tangan. Sesudah pakai sarung tangan ini harus cuci tangan yang bersih.",3
"Thanks seller, thanks lazada, recommended ",5
Terimakasih barang sdh sampai drmh ,5
Paket udah diterima tapi kekecilan ukurannya tapi gapapa yang penting bisa di pake dipaksain aja ,5
ok deh.....mungkin aq yg salah persepsi.....berarti 10 pcs itu 5 pasang kan? untung aq pesan 2 makasih lazada and seller barangnya ok,5
kecewa berat........minta ukuran S di kasih ukuran gede.dah di pesen dng sangat tp g di dngrin.....kecewa kecewa ,1
"belum di cek, tapi sudah sampai sejak lama. thanks ya",5
"trimakasih..brg bgus dn pngiriman cpt. size besa
r L ccok buat suami ",5
sarung tangane cakeeeeeeeeppppppp jossss,5
sudah di terima barang sesuai pesanan,5
"barang sesuai,dan cepet datang nya,,maaf br kasih ulasan",5
pas sesuai  pesenan,5
"Bagus, suka",5
"gimana sih Pesennya ukuran kecil ngasihnya ukuran jumbo,,kecewa saya",5
"barang nya sudah sampai makasih lazada n seller, barang nya bagus... ",5
kwalitas bagus hanya saja ahak besar mungiin jari pembeli kecil hehe,5
Limayan Tq lazada ,5
"maaf bru ksih ulasan, psanan ok n kurir ramah.mkaaih lazada",5
bagus lentur ,5
sarung tangannya bagus...mantul deh..,5
pengiriman sngat cepat dan memuaskan,5
barang cukup bagus pengiriman cepat packingnya rapi ,5
"Responnya cakep pengiriman lebih cepat produk sesuai deskripsi, trims ya...",5
"bagus, tx Lazada n seller dan kurir JNE",5
"sarung tangan nya bagus bgt
",5
Mantul..... ,5
"sarung tanganya jg bgus ni tar klow abis ku pesen lg, ya😄😄👍",5
barang sesuai gmbr ,4
terimakasih lazada tetap semangat y,5
"sesuai pesanan,trimakasih....👍🙏",5
lumayan,5
𝘰𝘬,5
"

",5
👍,5
bagus,5
bagus,5
