review,rating
bagus sarung tangan motornya tapi yg warna hitam  cream kok sebelah kanan keduanya..kalo yg biru hitam kanan kiri...tolong dong gimana itu kalo bisa dikirim lagi aja kiri keduanya yg warna hitam creamnya gan,5
"pengiriman nya lama ga se suay jadwal, barang nya si ok.kurirnya sangat ok. dua jempol deh untuk kurir",4
kecewa  si minta stabilo dikirim merah.  tp gpp lah.   pengiriman oke.  tp klo bisa barang sesuai yg dipesan lah. trmksh ya semoga berkah.,4
Mantap gan sesuai pesanan👍👍👍,5
"gimana sii... udh di chat minta beda wrna wrn merah ama hitam eeh malah dikirim ijo smua,, pengiriman luama bgt pesen tgl 20 br nyampe tgl 2 juni",4
"kirimannya sesuai estimasi, kurirnya ramah joss",5
realpick cuma saya pesen yang hijau datang warna hitam,5
maaf ya pengirimannya terlalu lambat,4
kualitasnya oke bgt. semoga awet ya..Tks,5
"mantul,brang sudah sampai",5
Barang y sesuai yg d pesen dan dan kurir y pun baik..,5
siminta yg panjang dikasi yg setengah sarungtanganya,2
ok barang sudah mendarat... makasih bos,5
kagak sesuai pesanan udah dateng nya lama lagi ,3
sesuai gambar,5
produk barangnya sangat bagus ,5
barang ok.kurir ramah..,5
"
Barang udh mndarat,",4
bahan jelek pantes murah,2
biasa aja harga segitu sama kyk yg di pinggir jalan,3
alhamdulillah makasih ka sarung tangan nyaa sesuai pict🙏,5
Barang'a lumayan bagus👍,4
Alhamdulillah bgus,5
sarung tgn y tipis kurir y dh lganan si top lh bg kurir,5
Cukup memuaskan dengan harga segitu thank youu,5
sarung tangan nya bagus,5
Puasss bangttt blnja di toko ini sangat baguss,5
paket sudah. datang cukup memuaskan,4
barangnya kurang bagus,5
makasih ya,5
barang ok,5
Bagus Min,5
ok,5
Ok,5
Oke siip,5
ok,4
