review,rating
"barang sesuai deskripsi.... 
ok pokok.nya",5
Barang kualitas bagus.... ,5
"Stok saja dulu....
Lancar terus gan.... ",5
"bingung mau ngasih ulasan apa, yg pasti barang bagus, keren bahan lumayan tebal nyaman dipakai.... 
maaf g bisa ngasih ulasan banyak"" karena keburu malam mata sudah ngantuk. mau tidur tp g bisa tidur..... ",5
Dtg lebih cepat... mantaapp... top banget,5
Keren kayak tato beneran euy.... ,5
"Motif.nya keren....
Penjualan rama dan baik....
Terimakasih ",5
"Motif.nya keren....
Penjualan rama dan baik....
Terimakasih ",5
"Motif.nya keren....
Penjualan rama dan baik....
Terimakasih ",5
Asli motif keren,5
Asli motif keren,5
Asli motif keren,5
Asli motif keren,5
"Keren asli....
G bikin gerah..... ",5
Keren keren keren,5
"Keren kakka.....
Menyesuaikan lengan bisa melar.... ",5
Motif keren abis..... ,5
Kualitas bagus keren,5
"mirip tato asli gaes.... 
mantuuul pokok.nya",5
motif keren jd kelihatan maco,5
pas mantap dipakai.... ,5
"motifnya keren.... 
",5
Terima kasih ,5
"Kualitas barang ok....
Sudah langganan soal.nya",5
"Produk istimewah......
G kecewa",5
"Produk istimewah......
G kecewa",5
"Barang sudah dateng tp belum dicoba....
Terimakasih lazada..... ",5
"Asli bagus....
",5
"Sudah langganan disini.....
Ditunggu produk barunya ga.... ",5
"Stok saja dulu....
Lancar terus gan.... ",5
"Barang bagus sesuai pesanan.....
Lancar terus gan...
",5
"Ok....
",5
"good 
",5
👍👍,5
😍😍😍,5
👍👍👍,5
😘😘😘,5
