review,rating
"terimakasih lazada,,sesuai pesanan..buat mas kurirnya sangat ramahh...mantap",5
mantap bos quh.. ,5
"Alhamdulillah pesanan sampe dengan selamat barangnya bagus real pict dan sesuai pesanan
",5
Alhamdulillah bagus realpict banget deehh.. tetap amanah yaa makasih lazada seller dan kurirnya juga baik,4
bgus sukaa💕💕,5
"makasih Lazada paketnya bagus banget,saya tidak kecewa untuk belanja terus disini.",5
"makasih KK . barang nya baguusss
puasss dehh 😘🥰😍",5
paket sudah saya terima dengan baik dan kurir ramah sopan santun  terima kasih lazada,5
"Baguss semuaaa 
Saya sukaaa ",5
good👍 pokonya,5
👍🏻👍🏻👍🏻,5
mntp,1
bgs,5
sesuai,5
sesuai,5
