review,rating
"alhamdulillah dah sampe paketny,pengiriman jga cepat tp sayang salah satu mangkukny pecah tp g pp trimaksih lazada ",3
terima kasih Lazada telah sampai paket saya tp lama n kuas nya lepas goyang terus...baru kali ini saya pesan kurang puas...saya kasih bintang 3...maaf Yach....🙏🙏🙏,3
"Makasih pesanan sudah sampe, barang bagus dan packing rapihhh thanksss lazada, makasih kurir dan makasih juga tokonya amanah bangettt😊😊😊😊",5
"bagus end memuaskan deh pokoknya seneng beli di lazada dan gk ada ruginya kurir nya juga baik thanks seller agak penyok sih wadah nya tapi seneng
",5
alhamdulillah barang bagus sesuai pesanan trimakasih kakak🥳❤️,5
suka sukaaaaaa,5
bagus barangnya sesuai sama di gambar,5
Paket dtgnya cpat skali ... packing rapi cuma sja brangnya sdah sperti brang yg lama ..tpi nda pp msih bsa di pke 😊😊,4
bagus mungil mangkuk nya ,5
pengiriman cepat dan lucu,5
barangnya bagus tp yg 1 mangkuknya ada yg bolong.tp gpp masih bs dipake. ,5
kirain gede tempatny gk tauny kecil kaya mainan,3
sangat bagus aku suka dengan barangnya terimakasih. ,5
paket sudah sampai...tapi sayang barangnya kayak mangkuk mainan....,3
alhamdulillah udh sampai kurirnya baik warnanya sesuai ak suka pink tpi gpp pink itu juga bagus,3
bagusss lucuuu,5
" rugiiiii, gk ada sendok nya sama kuas nyaaaa ",1
"bagus sesuai pesanannnn
",5
paket sudah sampe ..pengiriman lama bgt,3
mangkok nya agak bengkok dan kepala kuas nya suka copot,5
Mengecewakan... Masak pesan 3 yang 1 nya tinggal mangkok nya diang,5
barang sampai ..kemasan penyok2 ..mksh,4
ka gimna ini kuas satu set  masker nya kurang 1pc harus nya kalau brang nya gak ada balikin uang di dalemnya..  kalau gak kirim balik lagi 1pc nya...  ,1
mksh paket nya datang cepat dan tidak ada yg rusak,5
"paket ny udh dtng .paking rapi .lucu imut2
kurir ny ok lh
thks lazada",5
ok,5
mantap ,5
cantik,5
"jos
",5
👍👍,5
bagusss,5
Memuaskan,5
bagus😊,5
oke sip,5
Bagus,5
"lucu bagus,",5
"Alhamdulillah paket Yaa pendaratan dengan baikk
 😊",5
Alhamdulillah barang sudah saya terima barang sesuai gambar mantul pokonya,5
alhamdulliah bagus datang nya tpi mangkok nya peyok dikit si tpi ggp deh intinya baguss bngttt!!😽,5
"maaf telat, barangnya udah sampai tapi sayangnya kuasnya rusak",3
makasih mangkuk masker wajahnya bagus,5
sesuai harga,5
kemasan nya penyot semua,5
"mksh kak 
mantap 
",5
bagus barang lengkap ,5
alhmdulillah pketnya udh smpai dgn slmat,4
"kecewa, gak ada koas sama sendoknya.",1
kecewa dari 6 mangkok 2 mangkok penyok ,1
"barang ada kurang gmn sih!
bayar nya full lagi",1
sangat memuaskan😍😍🙏🙏🙏🙏🙏,5
good,5
mantap...,5
👍,4
top,5
