review,rating
kerenn..bagus bangetttt....trimkasi lazada🙏🙏🙏🥰🥰,5
real pct..trims lazda 👍🙏🙏,5
lembut bagus,5
kuas ny bagus dan lembut.. sya sngat syuka..💞buat abg kurir ny baik n ramah🤗,5
"barang bagus real pict sangat bagusss
kurir baik 
sukses bwt toko nya 
makasih lazada",5
"Mantaaaaaaap kuas nya lembut, 💋. ",5
"sedikit kecewa.. tmpat nya pengok ,tpi untung kuas nya bagus.",5
barang bagus,5
kurang puas,2
"bagus, cuman pengiriman nya lama.",4
"baguss,,aku syuka...packing nya rapi dn kurirnya ramah..
",5
di luar dugaan sih ini baagusss bngttt,5
Bahannya lembut.. Bagus,5
"barang bagus harga oke goood.
",5
"Makasih pesanannya dah.nyampe cepet bgt, barang nya juga bagus. Pokonya g nyesel  blnja di lazada",5
"pada copot"" dri gagang'y pda rontok pila

",5
"terimakasih, paket sudah saya terima sesuai pesanan.",5
saya pkir kuas gede tryata krimnya yg mini ,5
good kuasnya lembut 👍,5
Baguss lengkap 12 cuma gaada yg brush yg gedenya tpi gpp,5
kuas nya bagus oke lah harga segitu mh makasih lazada,5
thanks....bgus,5
"lucubanget
",5
kuasnya lembut saya suka,5
suka☺️cuma pengiriman nya lama ,5
sangat bagus,5
sy suka dengan brng nya bagus,5
The best deehhh.....Sesuai gambar thanks lazada 😁😁,5
"suka banget, bulunya halus dan kemasanx jga bagus",5
Bagus,5
good,5
Lucu ,5
mantul👍,5
"mksh 
",5
good,5
Bagus,5
👍👍👍,5
