review,rating
"real pict, warna sponsnya aja yg beda... thx lazada...",5
"alhamdulillah paketnya udh sampe, hari senin pesan rabu udah nyampe, packingnya rapi, kurirnya jg ramah.. 😊😊😊",5
"barang sudah sampai, pengiriman cepat. tp spon nya tidak sesuai pesanan yg d chat, packing jg hanya pakai plastik...",4
"terbungkus rapi,tingkatkan terus LAZADA.",5
"Cepet datangnya, ",4
cepet sampenya.. cm kuasnya ada yg keras.. yaa sesuai sih ama harganyaa.. overall ok lah.. thx yaa,5
bagus saya suka ,5
"sesuai dengan pesanan, di packing rapih dan bagus terimakasih..",5
"Barangnya mantul, pengiriman cepat, kurirnya baik ramah 👍",5
siipp pketx udh nympek..pngiriman cepat&kurirx ramah..thank's 👍👍👍,5
"suka bgt😍 brush nya lembut, dan beauty bland nya lucuuuu. next bakal order lg kok😙❤",5
Barang baguss,5
Puas bat dah. 😍,5
"kuasnya kecil sekali yg ukuran terbesarnya, wadahnya peyok juga, pengirimnya jg kurang sopan!",5
"trimakasih lazada, barang sesuai pesanan dan kurirnya ramah",5
"tolong perhatikan pengemasan barang, brg yg saya terima kalengnya dlm keadaan penyok. ",4
good product,4
thx ... puas bngat,5
sesuai pesanan mksh lazada 😘😘😘,5
"bagus...

",5
