review,rating
sangat luv banget aku suka 😍,5
barang baguss kecepatan pengiriman baguss,5
bulunya halus kualitas mantap pengiriman cepat tapi ukurannya kecil ya heheheh tapi mantap deh kualitas nya,5
kuasnya lembut banget dan harganya terjangkau banget,5
"packingnya rapih,good product, original product ",5
Biar bintang yang berbicara..,5
terbagussssss sepanjang masa . kuasnya epic ,5
gemoyy bngett pkonyaa😚😚,5
Bagusssa paraaaaaaah sukaaaa,5
"maaf telat kasih ulasan nya, suka banget barang real pict 😍😍",5
semua cucok tidak ad lecet sedikitpun...makasih lazada and kurirnya jga ramah..👍👍👍👍👍,5
biar bintang yg berbicara,5
ok barang sudah di terima biar pun di titip ke tetangga.thx lazada,5
Barang bagus sesuai pict.. ,5
"Sukak bgtt.. berkualitas. bulu""nya bner"" mantul",5
"sesuai pesanan , recommend ",5
"harga terjangkau. lengkap dan pengiriman cepat,,",5
"ini bagus banget.. murah tapi gak murahan..
kereeeeeeeeen",5
lembut,4
good,5
sukaaa,5
