review,rating
Iihhh suka deh belanja disini . Barang y sudah sampai dan sesuai gambar . Paling cuma agak lama pengiriman y . Selebih y top deh . Makasih,5
sikatnya bgus bgt mkasih lazda sesuai spt di gmbr g nyesel g mencewakan cpt lg baru pesan kmrn kurirnya orng baru jdi g tau kntrkn saya ,5
"pengiriman lebih cepat dari perkiraan,,,,dan barangnya bagus lembut banget kuas nya,,,,buat mas nya mksih iya,,,,,🙏🙏",5
"ucul bgt kaya sisir orok.. tapi aluuuussss bgt.. top bgt lah.. tapi inget games. ini mini tapi lembut bgt.. 
fotonya cuma ad yg ini.si sikat gak kefoto.krn udh di ambil anak dluan",5
sesuai yg di harapkan..thanks lazada ,5
brush nya pas.. cocok untuk smua area wajah,5
lucu nyaaaa ... imut .... makasih seler lazada kurir ,5
Alhamdulillah semua barang nyampe dengan selamat 😊 terimakasih owne dan lazada 😇 pertahankan pelayanannya,5
Terimakasih lazada senang belanja dtoko ini amanah banget sesuai gambar hrga murmer.smga sukses sllu tokonya.abang kurir baik dan rama ,5
terimaksih ,5
tengkyuu lazada,5
sukakkkkkkkkk 💕,5
"mungil tp bagus barangnya,..saya suka. 
thanks lazada, thanks kurir ",5
"tapi gak bisa rata dipakenya,, sesuai pick sih pokoknya gk nyesel beli distore ini",5
😍😍,5
paketan udh nyampe tp oval brushny kecil banget ditambah kaya bekas pakai ,3
Produk oke dan pengirimannya jg cepat. Terima kasih.,5
kecil dan mungil. ok lach,5
bagus..,5
"saya pikir gede tpi datang nya kecil tpi ngga apa""buat harga segitu mh makasih lazada 😊",5
enak lembuutttttttt,5
maaf br ngsh ulasan..brng bagus pick..makasih..maaf GK sempet foto...,5
"bagus sesuai aplikasi,..",5
bagus. kurirnya jyga ramah,5
sesuai pesanan,5
lumayan bagus mksh lazada,5
sm juga spt gbrna..mksh🙂,5
lmbut,5
"sangat memuaskan real pic ,respon toko bagus😘😘",5
"ini jg enak bgt tuk nge blend nya, thank utk lazada",5
bagus aku suka sesuai gambar makasih lazada,5
"Barang sesuai, pengiriman cepat",5
realpict saya suka,5
kecil banget tapi ngga pp bagus ,5
terima kasih bagus,5
lembut bnget koas y mkcih kk ,5
bgus,5
bagus bgt lembut lagi makasih maxindostore88 makasih juga lazada,5
bgus bnget,5
jempol,5
mntapp,5
bagus,5
bagus,5
Baguss,5
👍👍👍,5
mantap,5
