review,rating
"barang nya rusak😭, tapi ya udah lah mungkin karna perjalanan jauh, tapi agak beda sih dengan yg di poto😁",5
bareng dah sampe tpi ko ga sama kaya yg di gambar sih di gambar MH ada bedak nya ko asli nya mh ngga ,5
"sya pkir bsar..eh kcil rpnya...ngk pa""lh lmyan kok trmksih...",5
Lumayan lah harga segitu,3
brang ya bgus mndrat dgn aman,5
TDK sesuai yg sy pesen mesen yg mana yg dteng yg mana cape dehhh,5
"barangnya bagus banget, aku syuka 😍😍",5
"makeupnya, bagus,,,  ternyata kecil tpi ttep suka kok,, trima kasih lazada,, 😀",5
g sesuai yg d gambar ini mlh lbh kcl,5
puas banget belaja disini ..mksih mbak,5
bgussssssss,5
bagus,5
beda ,3
bagus ,5
Real pick,5
