review,rating
aku pesan warna purple yang datang warna hitam. tapi masih bisa diterima.,4
baguss bgett cma pesen warna hitam dtang warna ini,5
"Terimakasih lazada paket nya udah nyampe... Pakingan rapi dang isi nya juga bagus ngk ada yng kurang atau pun rusak
😍😍😍😍😍",5
Alhamdulillah bagus sesuai mksh seller,5
good..... 👍👍👍👍👍,5
"Kecewa pesannya warna hitam datangnya warna pink fanta, tapi gak papa lah yang penting lengkap semua",4
mantull poko y cm lama datang nya hampir 2minggu tpi teebayar kan dgn hasil nya.kurir y udah langganan,5
BRUSH nya bagus bangetttttttt lucuuuuuuu👍👍👍,4
kuas ny bagus lembut banget saya suka ,5
Pesan warna ungu yg Dateng blue ..tapi gpp lah barang ny ttp bagus.makasih lazada dan kurir ny,3
Sesuai dengan pesanan... Terimakasih :),5
lengkap Bagus,5
recommended dehh😍,4
Real Pict 😉,4
"barangnya Bagus,  dan cantik,  bungkusannya kuatt

smoga langganan 
",5
"Puasbanget isteri saya seneng 
",5
Alhamdulilah barang nya udah nyampai pengiriman nya cepat barang nya sesuay gambar terimakasih lazada semoga sukses terus👍👍👍👍,5
nysel belanja dsini seller nya ketus ga ramah pngiriman lama banget ditanya malah ketawa2 ..psen d toko sebelah udh smpe lagi pdahal psen dluan k toko ini haduh ga ada tanggung jwab nya,2
"saya agak sedikit kecewa,pdhl saya minta warna pink knpa yg Dateng warna purple muda,untungnya yg pesen sma saya mau Nerima.
lain kali di cek dlu klo gk ada gk ush dikirim",3
"kuas harus nya 12, tp sy dpt cuma 11, tp gpp lah,  
produk kuas juga bgus untuk pemula,  pengiriman cepat.  terima kasih ",5
lengkap ,5
"datang tepat waktu, kurirnya ramah walaupun warnanya tidak sesuai so far so good lah.. makasih lazada and seller ",5
sesuai pesenan real fick mksh lazada,5
sesuai gambar😍,5
"barangnya bagus sesuai pesanan, tapi pengiriman lamaa bangett ",4
barang nya bagus ,5
"barangx uda sampai,kurirx uda langganan ramah lagi, makasih lasada",5
"brang udeh smpe..pngirimn ny cpett bnget.,thanks lazada 😊",5
"brush lengkap, bagus banget sukak, admin ramah :')
",5
terimakasih pesenan udah nyampe ...harga segitu allhandullilah tidak mengecewakan,5
"good👍
",5
lgkp n bgus warna hitam cakep oy..thanks ka,5
Bagus aku suka thanks LAZADA to seller semoga sukses bang kurir semangatttttttt ,5
mntap sesuai pesanan,5
"good, sesuai gambar dan sangat kusuka 😍",5
Bagus sih Barangnya pas ada 12 tapi telat 5 hari 🖖🙃,4
makasih lazada,5
Lambat kirimnya iw,5
lama nyampe nya.. tp produknya real pick..,4
real pic pokonya gx nyesel,5
terimakasih kesekian kalinya untuk mas kurirnya yg selalu setia mengantar paket saya🙏🙏,5
"pengiriman cepat,kurirnya baik banget 😘😘",5
barangnya bagus suka banget😍,5
real pict banget bulu kuas nya halussss ,5
baguss real pick ,5
real pict🥰,5
Bgus syekalh,5
sesuai ya gambar ,5
kuasnya bagus saya suka saya suka🤗,5
"Mesen 5, semua brushnya lengkap:)",5
kecewa bgt minta wrn apa dateng wrn apa ,2
good👍👍👍,5
bgus,5
