review,rating
semoga cepat besar,4
belom ada efeknya 😔,3
"makasih pesenan sudah sampe tujuan dengan selamat, semoga cocok dan keliatan hasilnya, pengirimannya cepet dan packingnya juga rapih, seller selalu baik. ",5
"seneng bgt puas sm hasilnya kak,, ga sia2 beli disini mantep bgt. udh seminggu bedanya keliatan tambah gedean hehe mantul lazada 👍👍",5
barang nya sudah mendarat dengan aman...tapi saya blm pakaii...masih ragu takut tidak berhasil di badan saya.....tapi terimakasih lazada,5
"mff bru ksih ulasan , blm ad prbhan pake ini 
",5
semoga hasilnya memuaskan..thank you kak,3
cara pake nya gmn kalo..sehari brp kali,5
"gx ada perubhn sm skali mungkin kw,alhmdulillah kuriry ramah.udh langgann",5
"barang sudah sampai, semoga benar"" berefek ",5
"Alhamdulillah sampe juga
semoga cocok dan hasilnya bgs.
Thanks lazada n seller",5
makasih..brng uda sampe n sesuai pesanan..,5
semoga cocok,5
barangnya real pic.tapi belum tahu hasilnya.ak lazada terimakasih,3
