review,rating
"Alhamdulillah, sdh nyampe,maaf tlat ngasih ulasan krn mau coba dulu,lumayan sih baru sekali pakek kyknya emng.sedikit mengencang,mudah2an pemakaian selanjutnya emng ada hasilnya",3
bungkus segedek tas tangan isi cm 5 kapsul 😅🤣,4
"Brang na gx sesuai sm psanan n d gmbar
Psen crem tp yg dteng ko kpsul
kmasan na crem tp isi na ko kpsul..aneh bner",5
"maaf baru kasih ulasan 
pesannku sudah sampai semoga cocok dan ada manfaatnya aamiin
",3
kecewa sekali barang datang tidak sesuai pesanan ,2
Ngga ngefek sama sekali 😞,5
"brang nya dh mendarat dengn tepat,,,kurirnya jg sopan,,,v kecewa bngt",3
"belum ada hasil nya,  😥😥😥",3
blm ada perubahan,4
moga cocok,3
lama ,1
semoga cocok,5
