review,rating
"Paket nyampai proses cepat packing rapi kurirnya ramah ist the best untuk Lazada sukses slalu saya langganan di Lazada 👍👍
",5
kualitas produk baik kata penjualnya harus diurut sesuai gambar jadi hasil maksimal eh beneran dong soalnya aku pake cuma dioles aja pantes g ada hasil ini hasil pemakaian 1 minggu lumayan banget buat aku yang forever dibilang tepos hehe maaf curhat kak tapi emang best deh kakaknya juga ramah banger,5
privasi aman seperti yang direkomendasikan ,5
kakak makasih banyak obatnya manjur udah ada perubahan tambah 3 cm lingkar dadaku dong AAAAAAAAAAAAAA seneng banget mau foto before after tapi malu,5
sista payudaraku jadi tambah montok dong seneng deh,5
"Alhamdulillah pket sampai dengan slamat & sesuai pesanan,,bgtupun juga dgn kurir JNE cukup ramah&sopan.. 
Thankz lazada dan cahaya herbal semoga bisa membuahkan hasil",5
"Mau kasih testi nih sis, Kemarin sempet ngukur LD-ku, terkejut dong tambah 3 cm untuk pemakaian ke-14. kalau ini habis bakalan order lagi, cocok soalnya.",5
"Thanks lazada & seller, privasi sangat dirahasiakan sehingga  aman.
Semoga cocok & ada hasilnya
Kalau cocok pasti next order",5
"benar-benar mantap....SOAL KUALITAS TIDAK DIRAGUKAN LAGI .. TOP HASILNYA NYATAA...  BROO.... UDAH DICOBA HASILNYAA.  OKEE..
",5
"maksh yha gan paket nya sudah datang dengan selamat dan rapih pula bungkusan nya .jdi langgan trs nhi sudah  2 X beli barang di toko ini sangat baik pula. dan pokok nya tidak mengecewakan pelanggan.. 
",5
"ada brosur nya, dikemas dengan baik, masig tersegel plastik, tanggal expired masih lama dan jelas, ada hologram nya..dan yg terpenting rahasia bener2 dijaga sama seller nya...",5
"benar benar recommended seller, produknya oke bangett sesuai deskripsi. pengiriman juga cepat packing rami makasih banyak",5
"cepet banget paket datangnya, 3 hari sampe, packing juga sangat rapi, pembelian yang kedua sungguh sangat puas makasih lazada",5
"gpp wajah gue tutupin sis, yang penting payudara gue makin hari makin besar, hehehe rekomend buat customer lain ya bukti nyata ",5
sy baru pake 3 kali klo dalam 1 minggu tambah pajang besar sy lanjud kan pemesanan ya kembali.klo pengiriman ya sangat cepat pengemasan ya juga bagus,5
"alhamdulillah barang dah datang sesuai pesanan, over all puas,,barang ori, packing rapi dan privasi aman, pengiriman juga cepat. recommended
",5
PATUT DI ACUNGI JEMPOLAN BUAT SELLER YG SATU INI . NUHUN YA GAN/SIST....baru 1 minggu udah ada hasilnya ...mantap...,5
"Mantap gan,, produk original, packing sesuai permintaan rapih dan privasi terjaga,, thanks ya gan, atas kerjasamanya.
0",5
"habis 1 botol sudah ada perubahan kulit halus, dan kenceng, tinggal ukurannya belum puas. order kedua ini semoga ada hasilnya. btw produknya rekomended banget",5
"Terima kasih sis,, barangg udh sampe, privasi terjaga dan aman,, semoga produk nya berkhasiat,, terima kasih",5
"Barang cepat sampai, Bagus banget,baru sekali pemakaian ,reaksi langsung puas banget.tahan
lama,tanpa efek samping.pokok nya puas banget . Gak nyesal order produk ini. Bakal order buat selanjut nya.😊",5
"Barang cepat sampai, Bagus banget,baru sekali pemakaian ,reaksi langsung puas banget.tahan
lama,tanpa efek samping.pokok nya puas banget . Gak nyesal order produk ini. Bakal order buat selanjut nya.😊
",5
paket dan privasi aman..wangi'a minyak'a itu aku sukaaaaa bnget..semoga j sesuai dengan hasil yg dharapkan..😊,5
"paket sudah mendarat dengan keadaan selamat, privasi sangat aman sehingga kurir tidak bisa tau isinya apa, pembelian yang kedua, dan akan berlangganan, terima kasih ya ",5
"awalnya coba sih rekomendasi dari temen, tapi setelah order dan ku pakai bener2 ampuh, dan hasilnya pun bertahap tidak instan seperti kata seller, sukses selalu ya untuk toko ini ",5
"gan terima kasih sudah di privasi, pengiriman cepat dan pelayanan sangat ramah, baru maju coba semoga cocok seperti customer yanag lain ",5
"sungguh hasil nyata, produk tidak abal, pemakaian genap 1 minggu sudah ada perubahan, maksih seller ",5
sengaja mau pake dulu sampe habis dan lihat dong hasilnya hehehe makasih seller pasti repeat order lagi,5
Maaf bru ksih ulasan.. Itu klu d pkenya d tetes d usap biasa bisakan aku ngk ngerti cara pijtan y... Sampe sat ini blom ada perubahan,3
"barang cpt sampe...produk ditutup jd kurir jg gk tau isi paketx apaa..blm dicoba..mdh2an cucok dah...
",5
sudahh smpaiii...mudah2 an cocok..klo bagus nnti aku psen lg..skrg blm aku cobain.mksh lazada ,3
"maaf agak fullgar sdikit, tapi ini hasil nyata",5
"barang ori masih tersegel...sangat puas dg pelayannya, pengiriman cepat. saya coba dulu ...tak kasih bintang 5",5
"orderan keempat kalinya, seneng bisa belanja disini karna sellernya emang ramah banget
rekomended dari aku nih",5
"udah 4 hri blum ada perubahan, mungkin harus extra sabar, kasih bintang 3 dulu",3
