review,rating
"maap baru kasih ulasan ini pesanan yang kedua, udah ada perubahan aga kenceng pokonya top deh 😘😘😘",5
mksh barang udh nyampe...respon seller baik.. packing rapi.. kurir sopan dan baik soalnya langganan.. sukses trus gan,5
"barang nya sudah di terima, produk oke saya kira kecil ternyata besar juga. packing aman... kurir nya ramah. belum di coba semoga cocok ",4
"maaf baru kasih ulasan, soalnya nyoba dlu biar tau hasilnya,, 
produk ori, baru pake bberapa hari udh ada sedikit perubahan 👍",4
"paket ny dh sampai,mudah2 an cocok,
wangi,kirain kecil ternyata besar juga
makaci buat maskurir makaci lazada,makaci seler♥️♥️♥️👍",5
"coba tolong ini kenapa yaa kok kemasan udah dalam posisi kebuka gini,segel nya posisi dah ga ada...coba kerja sama nya...saya kasih feedback oke bagus",5
paket udh sampai dengan selamat tanpa kendala apapun...mksh udh mengutamakan kepuasan pelanggan....semoga cocok .....sukses selalu😊,5
"penyok, bekas di buka, isi belepotan di luar , saya jadi ragu, dan kesal, apa begini ",1
"kirain kecil ternyata gede .. belum di coba sih mudah""an aja cocok sama aku ",5
"produk ori realpic ,smoga cocok
",5
barang nyampe pas di coba angett semoga cocok makasihh yaa 👍,5
"mendarat sesuai tanggal kurir langganan, baik bgt..semoga cocok",5
Pengiriman cepat,5
"Suka bgt ma brngnya, walau agk lama kirimnya.. Tp gpp yg pnting smpai dgn tdk mengecewakan.. Mksh",4
"Alhamdulillah... Barang dh datang sesuai pesanan
Gk nyesel belanja di toko ini...",5
"alhamdulillah amanah tokonya,terimakasih ladasa,semoga cocok ya",5
"barangnya bagusss.......cuma kotaknya rada penyok gitu, jadi kukasih bintang 4. krimnya wangi (^^)",4
"Barang sudah sampai semoga cocok dan kalo cocok pasti akan repeat order, mantap",5
"Alhamdulillah barang udh sampai , pertama kali nya blanja di lazada ..  mantap👍",5
barangnya udah sampe. moga cocok yaa.. salam belanja ,5
"maaf baru kasih ulasan ,, barangnya realpict dan sudah mendarat dengan aman, seller responya baik, pengiriman cepat kurirnya pun ramah.. baru pake sehari bismillah 🤲 semoga cocok ya kak produknya biar bisa jadi langganan .. makasih lazada 🤗",5
",""barang nya sdah sya trima,abang kurir nya baik dan sopan,,brang nya juga real fick,,blm sya coba mdah""han hsil nya memuas kan dan ccok.",4
"ga berhasiatt dah 2 minggu sy ksh bintang 3 dl ya,mo di abisin dl gmn klnjutan'a moga ada perubahan,kurir dah biasa langganan",3
"Barang bagus sesuai pesanan jg kurir nya ramah,tpi pengiriman nya lama,thanks seller dan thanks lazada",5
"barang ok tpi blm d coba mudah""an ccok kata kaka kurir jorok buang ingus depan rumah pelanggan 🤦‍♀️🤦‍♀️🤦‍♀️",5
"Alhmdulillah barang cepat dtng ,, lngsng mlm sm pagi d pakai ,, kt suami sik pantesan kok berasa kencengan (krn sblmnya g ksh tau klu sy sdh pakai cream ini😉) alhmdulillah klu bgtu mng sy aku bagus ,, qt liat selanjut nya yaa ... Terima Kasih Lazada",5
"maap baru kasih ulasan ini pesanan yang kedua, udah ada perubahan aga kenceng pokonya top deh 😘😘😘",5
"Alhamdulillah barangnya udah nyampe, tepat waktu sesuai gambar 😍 makasih lazada, makasih seller n mas kurir yang ramah",5
maaf baru kasih ulasan...barang sampai dgn selamat...kurir a ramah....blum ada perubahan mungkin baru pakai x ya...insyaallah ke depan ada perubahan...nanti bisa order lagi...😊😊,5
