review,rating
"barang sudah sampe..
terima kasih Lazada..",5
"mksh bos... barang kekurangannya udh sampai, mksh bos.. sucses sllu... ",5
barang udah sampe gan.. trmksih..,5
"ini yg kedua x nya org nya pesen, kata nya bagus besar smua nya, hehehe,,, kurir ramah bnget, makasih kka",5
"sampai sekarang belum ada perubahan sih, tapi mudah ""an ntar ada, makasih lazada makasih tuk semuanya. 


",5
"dicoba aja dlu
semoga cocok",5
Bagus sesuai pesanan,5
mksih pktan nyh udh sampe walau agak lama😞tpi gak pa2 deh,4
"terimakasih lazada semoga yag saya pesan ada hasil ya,klo ada saya bakal pesan trus😘",5
udah diterima obat nya moga cocok biar montok hehe klo cocok pesan lagi,5
saya kecewa gk sesuai dengan yg kitabliat di gambar.ternyata di lem.bukan kesing ,5
alhamdulilah nyampe dengan selamat packing rapih pengiriman sangat cepat👍untuk kurirnya jempollan bangett deh👍👍😍,5
"brg cpet sampek
kemasan segel rapi
kurir sopan 
trims lazada",5
pengiriman cpt dn kurir ud langganan.mksh lazada,5
"ok dh paket nya, tapi blm saya coba see, kurir juga ok ramah bnget, makasih kka",5
brg sdh ditrima dg baik klo hsilnya positif kemungkinan akan beli lg.,5
brg ud nyampai....sy sdh langganan....kurirny ud langganan baik juga jujur....mksh bgt lazada dn juga tokony,5
belum ada perubahan,3
barang nya menyesuaikan .tapi belum sya coba,4
sesuai pesanan,5
Maaf baru bisa kasih ulasan..barang dah nyampe.   Tapi ini benar tidak mengencang,5
"Ekspedisinya agak telat, mungkin krna coraona",5
"sampeny cpt, reaksiNy blm tau...",4
ok deh.pokok nya,5
Paket uda datang blom kurir ramah skali ,5
yah makasih lazada dh sampai barang nya 👍,5
mohon ma'af 🙏 blm bs ngasih ulasan foto krn msh br coba & barang nya br dtng,4
ud sy trima dgn baik....pengiriman cpt.kurirny baik dn ramah.mksh bnyk lazada,5
sy da pk tp blm ada hasil,5
top dah ak suka 🥰,5
mudah mudahan hasil ny mantul amin.,4
"Kemasannya rapi,kurirnya ramah,semoga cocok",5
barang datang sesuai pesanan ....habis 2 botol belum ada perubahan ..,5
