review,rating
"Bagus bnget sesuai pesanan pelnggan saya sngat senang menerima nya jd langganan nie toko mksh lazada,kurir nya ramah",5
empuk Trus keren anak kakak saya jadi nyaman tidur y.gk di ragukan lagi blanja disini,5
"Bahan nya bagus,lembut,wrn ny sesuai permintaan,klo hrga n kualitas barang real pict deh pokoknya...kurirnya juga ramah..nyampenya jg gk lama..makasih lazada..",5
"bagus empuk aku pikir kecil ternyata gede ya sofa nya gk ngecewain dah pokonya...pengiriman juga cepet skrng pesen besok nya udh nyampe...terimksih Lazada
",5
mantulll murah tp bgusssss gede lg,5
barang nya udh sampai trimakasi ,5
real pict,5
bagus empuk sesuai pesanan pengiriman cepat makasih🙏🏻,5
sangat memuaskan😍,5
My boy suka,5
trimakasih lazada dan seller'ny .. barang sdh datang kemarin 😊 ,5
"Makasih Lazada paket sesuai, mentul abis, sampek2 anak q tidur pulas d sopa beby ni, buat kurir makasih ya bg udah antar paket ya sampek malam2 antar ya. Mantap pokok nya 👍👍👍",5
"Kecewa banget, masak minta yg navy blue, kenapa yang nyampek coklat, sungguh mengecewakan",2
"bagus bnget anak saya seneng bnget
",5
Maaf baru kasih ulasan... alhmdllh barangnya udah nyampe bagus banget gk nyesel beli d sini baby ku suka dan nyaman banget kulitnya ramah... makasih Lazada ,4
"puas deh, hargany murah, pengiriman cepat.. barangny bagus, no tipu2, gak kecewa deh.. thank U Lazada 😁",5
kurang puas ,5
barangnya udh smpai smuanya puas deh blnja d tko ini..thanks lazada,5
"Pengiriman lama, tapi gpp barang bagus sesuai pesenan😊",5
barang sesuai pesenan 😉 ,5
"maksih bgussss bgett gk kecewa bt kado,,,selalu puasss blanja di lazada😘
",5
thanks lazada barangx ok sesuai pesanan kurirx juga ramah,5
Suka bgt sama sofa nya bgus,5
"😍😍toko nya the best bngt
",5
Mantul bangat.....kwalitas ok,5
"bgus sesuai gambar..
",5
"bantal sesuai ekspetasi, prosesnya sangat cepat.
",5
barang dateng ga sesuai bentuk miring ga rapih,1
"Cantik , luar biasaa",5
mantap bos Q terimakasih😘😘,5
"baru aja smpai tp blom d buka  karna buat kado  mudh2an bagus and sesuai dg gambarnya
mksh lazada and tokonya",5
bagus bngt pengiriman nya jga cpat bngt ,5
ok real pick ,5
MANTAP,5
terima kasih lazada ,5
"pengiriman cepat,  respon penjualpun sangat baik 🙏🙏",5
baru kasih ulasan ini jangan ragu pesan disini pokoknya cinta 🥰,5
Terima kasih... barangnya bagus dan sy suka... pengirimannya cepat,5
Kecil ya..kirain gede..tp y sudahlah,3
"walaupun bantal peyang nya sempet gaada, langsung chat seller langsung d kirim dong...
thanks seller...
gak kecewa pokoknya",5
"sesuu gambar tapi bantal nya kotor ada coretan pena
kuris baik",5
"paket nya cepet bgt sampe nya padahal baru kmrn pesennya
puasss belanja dsni barangnya bagus pula
recomend deh pokonya 
pembelian yg ke 2 ini kurir nya baik ",5
Barangnya bagus banget pengiriman nya juga cepet banget pokok the Best deh... ,5
realpick mksih lazada👍,5
"Barangnya udah nyampe kak 
Cepet banget aku suka!😁makaasiiih kak,",5
sesuai tq y..,5
makasih,5
bagus ,5
"brg sesuai pesanan, empuk cocok bgt buat anakq yg msh bayi",5
kasur bayi bagus gk nyesel belanja di lazada👍👍,5
Ok,5
mantap gan,5
"bagus banget sofa babynya, packingnya juga rapih, pokoknya top deh",5
"buat kado.. realpict. aq suka, smoga baby nya suka jg.. mksh lazada.. ",5
masyaallah tabarakallah amanah sekali terimakasih barang realpeac 😘😘,5
"sangat memuaskan... thanks lazada
",5
bgus mnta👍👍👍👍,5
bagus bahanya empuk dan halus 😊😊,5
Bagus banget,5
"bagus , tapi sayang batal ya kok sobek kk😔",3
Barang bagus🤲🏻real pic ,5
"maaf br kasih ulasan nya, brgnya bgs makasih lazada",5
"sofanya bagus banget ...kualitas oke ,si dede nyaman bgt boboxa 🤗😍

",5
Kasur y bagus dan empuk juga ,5
bagusss bgt gedeee puasss barang'y baguss.....,5
"bahannya bagus tapi bantalnya terlalu kecil, terima kasih lazada💛💛💛",5
bagus banget ,5
"tp warna navy nya bgtu ya, kira bagus gtu warna navy nya. tp gpplah bagus juga.
thanks sist",5
real pict mantap lah ,5
Real pict guys,5
makasih barangnya real pict bagus ,5
"barang bagus ,thx lazada ",5
"Panas trnyta bntaLny, ",3
"sofa bayi bagus cpet juga smape nya real fict
kurir nya dah langganan ramah bgt",5
Maf  baru sya jwb.barang mntap,5
mantap,5
"baguss
",4
👍👍👍👍,5
bagus puas,5
