review,rating
sofa nya bagus tpi kok gak ada bntal nya ya,5
"Sudah sampai, cepet bgt pengiriman nya, barangnya juga bagus, adminya juga ramah selalu ngebales kalo di chat, nnti pasti order lagi, terimakasih KK bikin puas pembelinya",5
"Kemasanx rapi...
sofa babyx juga bagus & lembut...
Baby saya syuuukkkaaaaa 🥰☺️",5
bagus. ...anak saya suka👶👶😍🥰,5
suka suka suka suka,5
terimakasih..,5
"baran realpict, respon penjual baik, pengiriman cepat packingan rapi.",5
"kasur nya bagus.. alhmdllh penjual nya ramah banget. udh 3 x pesan .. mudh""an langganan....",5
👍👍👍👍👍👍👍👍,5
good.....pkknya bgs bgt .............,5
mantul 👍😍,5
good.......!!!!!top bgt......,5
bagus bgt 👌,5
