review,rating
"mantaap,..
",5
bagus,5
"barang sesuai gambar dan foto
smoga anaknya bisa tidur dengan nyenyak dan nyaman
thanks seller dan lazada dan juga kurirnya udah langganan sudah terbiasa kirim ke rumah",5
"Barang bagus, cuman busah nya agak penyek2 gara2 packing😑😑😑 tapi sesuai dg gambar... 
thanks seller, thanks lazada, thanks juga kurir... 4 bintang memuaskan lah ya.",4
"Paket uda sya trima.. bahan nya bguss empuk. 
real pic,, saya sukaa, tinggal nunggu baby nya launching 😇 bismillah.. ",5
"terimasih lazada paket ku sudah sampai, pekingnya rapi, dan ada tasnya juga, pokoknya bagus lah sangat dan sangat puas dengan hasilnya",5
"alhmdulillah sudah nyampe, pengirman baik dan barangnya bagus. bisa dicopot juga, jadi bsa dicuci. cuma bahannya agak panas ya, tpi bagus untuk harga segini. trma kasih",5
"barang nya sudah sampai , dan untuk harga segini sudah bagus lah , tetapi packingannya terlalu kencang jadi busanya penyot penyot",4
"Barang udh ympe,, lgsung d pke cm pemilik nyh,, cepet juga ya,, cmn 1 hri udh smpe, mksh ya,, buat bbg kurir nyh juga",5
"Barang nya udah nyampe, kurir nya ramah , tapi sayang,kasur nya ada yang cacat dan kolambu nya kekecilan susah nutupin nya,tapi untuk harga segitu mah lumayan lah , ",5
kasur nya bagus banget tebel pengiriman cepet .. bener2 ngk ngecewain . rekomendasi deh buat tokonya . amanah,5
maaf baru kasih ulasan kak 🤭 kasur bayi nya bagus lgsg di pake sama anakku juga kebetulan tidak lama brg smpe aku lahiran 😍😍,5
lumayan lh untuk harga sgitu..  tpi bntal ny agak tipis dan kecil.. bantal guling ny juga kcil bnget..  ,4
"Pesananku udah datang, bagus Koq sesuai gambar.. dapat kantong besar nya juga buat nyimpen.. terimakasih kak, dan terimakasih Lazada..😍😍",5
terima ksh .untuk ksekian x blnza dlazada.brg sdh diterima warna dan bhn lembut jg pokok y recommend trs prthnkn kprcyaan konsumen dgn service yg lbh baik LG.,5
"makasih kak barangnya sudah datang Dan memuaskan sesuai gambar, kurir yah jugaa ramah, makasih lazada😙",5
Alhmdulillah barang nya sdh sampe.brg nya sesuai gambar.tp ko bantal pala sm bantal guling nya kecil2 bgt ky bantal maenan. tp gk pp sih.. makasih lazada.. dan makasih juga buat mas kurir nya yg baek dan ramah.. 😊👍,5
"Alhamdulillah barang udah sampai tepat waktu, produk nya bagus suka banget, terimakasih buat kurir n lazada",5
"paketnya udh sampe, kasur nya bagus sesuai pesanan  makasih seller & kurir nya yg ramah..  thanks Lazada ",5
realpict pengiriman cepet respon dari tokonya juga sangat ramah😍pokonya realpict bngt deh aku suka😍kurirnya juga ramah😉,5
"mantab puas banget
realpict & tebal alas sponnya.
ukuran bantal memang kecil karena memang untuk bayi.
makasih seller",5
"uchhhhh bagus bangettt suka dech 😍😍 pertahan kan trossss kualitas nya .. semoga jadi langganan ..
terimakasih ...",5
terimakasih lazada..  barangnya sudah sampai.. real pict.. saya suka.  kurirnya juga sopan dan ramah. ,5
bagus sangat puas,5
"expedisi terlalu lama jdinya ksur nya penyok2....
klmbu nya kekecilan kalo dipasang susah",5
"mendarat dengan baik,ga nyesell😁",5
"Alhamdulillah , sudah datang paketnya ,,blm sempet dibuka buat kado , terima kasih lazada dan kurirnya ramah seperti biasa udh langganan😄",5
"Alhamdulillah,,,,barangx sesuai dgn yg di gambar dan tdk mengecewakan mksh lazada.kurirxpun sangat ramah sy suka🤗🤗",2
Dikemas baik. Hanya sepertinya jangan ditepel langsung dengan lakban karena merusak bungkus plastik kasurnya. Terima kasih 💙,4
Seneng belanja di lazada. gk ribet dan gk nguras dompet. barang nya sesuai gambar. Abang kurir Nya jg ramah. puas. makasih Lazada👍,5
top markotop good like 👍👍👍👍,5
"Bagus, tnx lazada",5
masyaallah kasur bayinya bagus bangeeet ,5
ada yg sobek dikit,5
Bagus cuman gak terlalu tebal ternyata,4
"maaf baru kasi ulasan,saya kasi bintang 2aja bantal gulingnya kecil sekali, sebesar +panjangnya tangganku,maaf saya kecewa",5
barang nya bagus dan cepat pengiriman nnya maaf ga sempet d foto krn lgng d kirim ke pemesan nya.. thebest pokonya👍🏼👍🏼,5
"Kasur nya dah saya terima..kasur nya bagus,kurirnya juga ramah baik lg...sudah langganan..mksh lazada",5
belum di buka semoga bagus,5
kasur bayinya bagus... tpi kemasannya sudah sobek dgn Kurirnya kurang sabar😞😞😞 brangku dikembalikan lagi dikantor.. ,5
"paket sudah diterima,. pengiriman barang cukup baik, hanya saja warna guling'y tidak sama dengan bantalnya,. warna gulingnya orange, sementara kasurnya kuning 🤦🤦 bahannya juga bukan katun..🙆",5
terimakasih lazada baranv nya udah saya terima seminggu yg lalu... kasur nya bagus busa bantal nya mantap... bungkusan nya rapi kurir nya baik... saya puas berbelanja di lazada,5
"mantap, petama sy ragu tktnya gk sesui pesenan, eh ternyata kasurnya Bagus sekali, dan busanya tebal.. ",5
"terimakasih lazada brng ny sudah smpe lebih cepet dri tgl perkiraan,, brng ny bgus sesuai sma gambar ",5
barang sesuai pesanan ..terima kasih,5
"barang nya baguss, sangat memuaskan, ssuai pesanan.. pko nya kereen dah.. 
",5
bagussss gk mengecewakan barang ny😊😊😊,5
paketnya udh smpe ka pelayanan kurir nya ramah mkasih lazada ,5
bagus banget deh,5
"barang sudah sampai..packing rapih,aman..kurir ramah n sopan..barangnya bagus,realpict ",5
makasih Iyah lazada barangnya dah sampe,5
"Alhamdulillah barangnya udah datang,  bagus banget.  Kurir nya juga ramah,  ",5
insyaallah nggk nyesel🤩,5
bagusss kasuryaaa ,5
"lumayan bagus la barangnya...
cocok la dengan harganya",5
"Pengiriman cepat,kasur bagus cuma bantal sama guling mungil banget kalo ukuran kasurnya ya standar buat baby mah trmasuk gede puassss bgt trimakasih lazada",5
alhamdulillah barang nya memuaskan bagus saye sukak,5
pengiriman cepat.  ..  barang sesuaii pesanan .. thank's lazada 🤗🤗🥰,5
real pict seneng banget,5
pelayanan baik barang cepet nyampe abang kurir pun sopan ramah. barang mantul,5
"terimakasih barangnya sudah sampai sangat memuaskan dan tidak mengecewakan
",5
mantab paket nya udah sampe cuma belum d buka thanks lazada,5
terima kasih ea...barangnya nyampe cepat dan sesuai dgn aslinya,5
"barangnya bagus.
mksh lazada",5
Barang bagus sesuai pesanan,5
mantul kasurnya😘,5
bhannya bagus cuma gulingnya kok kcil kali yq,5
"barangnya bagus ,thanks ",5
Barang nya bgus cuma pengiriman nya lemot abis..  Lebih 3hari dari batas estimasi,5
"paket nya sesuai gambar sampai nya juga cpt. 
",5
"sangat puas sekali , terimakasih",5
"real pict... pengiriman cepat, thanks",5
"Terima kasih, barangnya sesuai dengan yg ada di foto. Tapi bantal sma gulingnya kecil banget. ",5
barang bagus sesuai pesanan... mantul,5
pengiriman nya cepat .kurir ramah .barang nya bagus .saya suka 😊 terima kasih #lazada,5
barang nya sesuai gambar👍,5
"ok,saya senang,seller nya ramah",5
puas banget,5
barang sudah sampai pngriman cepat barang mantul bagus,5
real pict recommended bngett ♥️😘♥️ ,5
"maaf baru kasih ulasan, kasur.a tebel dan bagus saya suka... makasih lazada

",5
"blm liat sii.. tapi sepertinya sesuai orderan, kurirnya jg komunikatif.. semua good,mkasih ya",4
Saran saya gulingnya jgn terlalu kecil tp overall bagus.,5
sesuai pesanan aku suka anakku nyaman😘,5
"paketan dah dateng,,,maaf telat.bagus bnget. makasih",5
Pengiriman via NinjaExpres sumpah lama banget 2 minggu lebih,1
"barng baguss tp syng guling nya kecl bgt
",5
Sumpah bagus bgt,5
puas banget brang murce sama berkualitas👍🏼 rekomendasi banget dehhh,5
"bagus, sesuai harga. terimakasih😁",5
Realpict . Semoga si dede nyaman slalu 🤗,5
bagus bgt barangnya kurirnya baik juga,5
bagusss kasur 😍😍,5
barangnya mantul ,5
"terima kasih lazada barang sesuai ukuran pokoke mantul
",5
barang bagus,5
bagus barangnya,5
"kasur bagus .. ❣ 

hanya pengirimannya aja yg kurang tepat waktu ..",5
Bagus bangett sukaaa😍😍👍,5
barang bagus,5
Kasur nya tipis ,5
"Mksih lazada paket ny udh smpe dngn slmt
",5
kasurnya bagus sya co2k cuma bantalnya agak tipis,5
"thanks lazada, seller n kurir nya.... good 👍👍👍👍",5
I love it😘,5
"Bagus sih ,tapi busa nya tipis ",4
"real pick, bagus",5
"pketttan udh keterima,peking rpihhh makasiihh lazada",5
kasur nya realfict cuman saya pesen biru yellow yang Dateng kebalik,5
Bagus brang nya...Sya suka dan bahan nya lembut ..mksh lasada,5
bagus banget,5
bagus sesuai gak mengecewakan deh makasih,5
bahan ok tebel lmbutt GX nyesel pko nya,5
barangnya sudah saya terima kk...makasih ya barang nya bagus saya suka n bang kurir jg baik ramah,5
jaitanx kurang rapi kasurx tipis,4
Good and feel satisfied. ,5
barang bagus,5
bagus,5
barang realpict. 😘,5
"barangnya bagus,sama seperti di foto, dan kurirnya ramah , makasih lazada
",5
bahamnya bagus...warna cerah...lebar....bayi saya betah....makasih ya....,5
barang bagus sesuia dengan gambar nya..puas banget,5
sangat memuaskan dan pelayanan yg terbaik terimakasih ya,5
"kasurnya bagus bangett kak,aku sukakkkk bagus bagus bagusss sumpah",5
Kasur nya good real pict bagus bngett ,5
Bgus dan real pict ,5
"barang bagus pas sesuai di gambarnya 
pokonya top👍👍👍👍👍",5
Bagus bangat,5
barang nya oke.pengirimanpun cpt,5
Brang datang dg slamat.. Pengiriman cepatt untuk harga segituu okelahhh ,5
realpictt sangattt,5
"barang bagus. dan pengirimannya cepat.
maaf agak telat reaponnya. soalnya baru ada paket",5
"lumayan kasur y walaupun penyok2,,tp syg bantal y kekecilan bgt",5
sip...sesuai pesanan...thanks lazada,5
"mkasi bnget yah .. brang.y dah nyampe and kurir.y ramah sabar lagi .. pkk.y terbaik deh
",5
"bagus, cuman bantal sama guling kecil",5
Mantulllll.......... ,5
barangnya sesuai gambarpengiriman cepat.. kurirnya juga ramah,5
"barangnya bgus banget 
emang pengirimannya lama sih
tpi kualitas brang bgus",5
bagus sesuai pesanan terimakasih ,5
"puas dengan barangnx makasi lajada
",5
"bgus lengkap n real pick..mksi lazada n reseller...
",5
oke mantap dan amanah,5
Mantap barangnya bagus,5
brang udh nyampe terimakasih lazada,5
oke banget... bisa jadi langganan nih.. ,5
"Makasih,, barang realpict.. Ndak kecewa beli disini",5
"mantap kasur bayinya sesuai gambar, dan busanya tebal, trmh ksh seler.... ",5
Masya Allah top👍👍,5
"barangnya Oke, kurirnya jga Ramah Oke lazada  tpi bantal gulingnya Kecil 
",5
"Puasss pokonya,, packing nya jg rafihh",5
Real pick..  Sesuai gmbar..  Packing rapih..  Dtengnya jga cpet,5
udah nyampe makasih lazada,5
"mantap
pokoknya sesuai harga dan realpict",5
"busanya jelek, ",2
bagus dan cepat ,5
mantap real pic. meskipun agak tipis,5
Barangnya lumayan bagus dengan harga kayak bgituu ,5
barangnya bagus & memuaskan....trima kasih lazada,5
Barangnya bagus sama seperti gambar.  Gag nyesel pokoknya.  ,5
Makasih Lazada brg nya bagus bgt besar ternyata asli nya suka decH😄😄😄 ,5
trima kasih lazada😊😊,5
real pict seneng banget gak kecewa . trimakasih lazada trima kasih ,5
Bagus banget kasur nya..mantap pokonya gak nyesel,5
"barangnya sesuai dengan gambar, bagus dan lembut,, terimakasih Lazada 😍",5
makasih barang nya udah nyampe bagus makasih ...ga  kecewa..😘😘😘,5
thx barang sampai dengan selamat ,5
"barangnya bagus,pengirimanya juga cpt,trimakasih kak",5
"mantapp , pengiriman nya cepet bgt👍",5
Puas sekali😘😘😘,5
lumayan.. biarkan bintang yg berbicara,5
real pict ,5
mantap,5
bagus,5
"memuaskan
",5
Realpic 😻,5
Bagus,5
realpict,5
bagus,5
nice,5
Mantap,5
Bgus ,5
suka,5
real pict ,5
bagus,5
sukaaa❤,4
bagus,5
mantap,5
bagus,5
Sipp dah,5
