review,rating
"barang ny bagus, sesuai pesanan, dedek bayi ny suka jd anteng duduk di sofa nya, lain kali order disini lagi ya",5
alhamdulillah paketannya udah sampe. walau lambat ya. packingan rapih. tapi modelnya gasesuai yg dipesan. tpi it's okay. abang kurirnya baik + ramah,3
m ksh lazada brgny udh smp dengan selamat brgny bgs jga ..kulirny jga ramah.... buat sellerny semoga sukses selalu,5
"maff telat kasihh ulasan, paket dateng pas malem,,, 

barang nya mantul realpick juga yahh, baguss bgt. 
poko nya puas bgt belanja di toko inih. 👍
makasihh lazada and pak kurir. ",5
"barangnya suda sampai kak, ok makasih",4
"mantul barangnya uda di trima..
terimakasih Lazada🙏🙏
smoga makin sukses👍",5
Kmren d btalin ama pihak Lazada... Heh 3hri kdpn paketan dateng kaget.. sbnre.. tp ea gx pp la... Rirlpic meski kemasan ad yg bolong tp.. untung dalam'y gc pp. Thanks,4
real pict tapi ad bekas noda di bantal nya sedih deh,5
"realpec dehh,, makasih ☺️",5
"sofa ny bgus kali kk.. moga ank ku suka
",5
sesuai pict 😍 terimakasih,5
okey sesuai ekspektasi 🤗,5
"realfict hasil thanks lazada ..
thanks ABG kurir ",5
barang bagus saya puas 😍,5
bagusss puasss samaa baraaang.y,5
barang realpick sesuai sesui pesenan..cuma Pengiramnya lama bangt,5
gak kcewa pokonya makasih kurirnya jg ramah😊,5
kurang besar dikit bun,3
pas sesui pesanan mantul barangnya,4
"bgus bgt sya suka
",5
mntul barang y,5
"mksih paketnya dh dtg,bagus",5
"bagus banget 😍😍😍makasih lazada, sukses trus",1
"Bagus, saya suka",5
👍🏻👍🏻good😍🥰 kurir mah dah langganan.,5
"barng lumayan bagus sesuai pesanan
",5
Good,5
bagus....,4
sesuai harapan makasih yah😊🙏,5
alhamdulilah barang bagus puas belanja d toko ini,5
