review,rating
"sebenarnya berharap  dapat warna biru,  tapi nggak papa deh kuning.. ",5
"bagus banget 😍 sangat amanah ini toko kualitasnya bagus tolong pertahankan ya, buat kurirnya tentu sangat ok 👍",5
"brangnya tdak mngecewakan... rekomend bgt deck... 
",5
makasih barang ny udah di terima,5
"pengiriman cepat,barang lumayan bagus",5
"Lumayan gede,, cuma tipis",5
barang nya sesuai harga nya,5
barang bagus ...thanks seller dan lazada,5
Real pick.. Pengiriman cepat.. Reseller nya jg ramah cm untuk perlak saya minta warna pink di kirim warna kuning tp gpp lah is ok... Pertahankan ya ka,5
pesanan sudah sampe makasih lazada all real pic🥰,5
lumayan sesuai harga,5
bagus banget,5
