review,rating
Bagus banget dan pengirimannya cepat banget ♥️,5
alhamdulillah barangnya dah sampe...pdhl baru pesen kemarin cpt bngt y cm 1 hari makasih seller yg cpt respon makasih jg buat lazada slm belanja disini barang yg dipesen selalu memuaskan gk pernah cacat bang kurirnya jg ramah2 is the best dech😊 ,5
"alhamdulillah sofanya sdh smpai dgn slmat pakingy rapih cpat dtgy. mksih KMS SHOP N PK KURIRY, MANTUL DEH SOFANYA cm dpake buat anak saya kurang gde 🤭",5
"Realfict ea, respon cepat pengiriman cepat ramah saya ajh suka sama barang ea Apalgi pelanggan ku recomen banget deh toko ea ",5
"pengiriman cepet bangeet, respon penjual jga ramah
barang nya cakep hanya saja bahan nya agak kasar & panas
",5
"cepat datangnya,kurirnya ramah....barang pesanannya bagus pas memuaskanlah. Senang berbelanja dilazada. ",5
Bnr2 pesanan sy sesuai dgn keinginan sy&anak sy.brgnya jg bagus bgt sesuai dgn yg di gambar.bnr2 sgt memuaskan skl sdikitpun gak mngecewakan.bnr2 is the best tingkatkan trs kwalitas pelayanannya,5
"alhamdulillah paketnya udah datang, pengirimannya cepat dan barangnya bagus",5
ok bgt pokok y cantik,4
paket sudah sampai.bagus bantal nya.sesuai gambar.terimakasih kk.,5
Alhamdulillah Barangnya Bagus tidak Mengecewakan.... ,5
"allhamdulillah paket nya datang sesuai banget😍,pengiriman nya cepat lagii. suka dehh😍",5
terimakasih lazada sllu beli di Lazada gak prnh kecewa puas pkoke😁😁😁,5
pokoknya kreeeennnnn👍👍👍👍👍💖💖😍😍👌,5
Respon cepat. Pengiriman cepat. Kualitas ok. ,5
makasih lazada brangx suka bangat,5
Bagus dan memuaskan real pict n harga trjangkau,5
"barang oke punya dengan harga segitu,packing rapi,mantap",5
"udah nyaman dah sekarang debay pke sofa ini,, mantab bos barangnya sesuai pesanan, makasih ya..
makasih lazada dan bang kurirnya..",5
barang bagus saya pikir kecil rupa nya lumayan besar mas kurir nya juga baik semoga selalu amanah ea,5
"alhamdulillah sudah sampai meskipun datengnya agak lama.. anak jadi tenang kalau ditidurkan disini.. barang empuk, realpict dan bagus banget. trimakasih owner dan lazada",5
"alhamdulilah pesenan nya udh sampai, warna aku suka dan mdh""an yg d kasih kado senang. terima kasih utk toko nya sukses sll dan makasih lazada.",5
"Sofa bayinya sdh sy trima sis, cmn gbrx agak kurang suka doraemon sbnarx maux motif lain ☺ tp yg sdhLah sdh tiba jg, makasih yaa 🙏🙏",5
"barang sudah sampai dengan cepat, toko nya sangat memuaskan, pelayanan nya top banget. terimakasih lazada, sukses terus. kami sudah langganan dengan toko ini.",5
"Alkhamdullilah....sofanya sdh datang dgn aman, sofanya mantap nyaman buat anak saya dan kurirnya juga sopan makasih lazada.",5
"top banget toko nya ini sesuai pesanan. sofa nya mantul. makasih lazada, makasih kurir ninja. toko nya ramah.",5
udh dua x ngorder sllu puass makasih seller dan lazada dan jg kurir nya ramah2 saya pesan lagi motif lain ya🙏👍😍,5
"paket nya baru sampai, barang nya juga bagus sesuai dengan yang di pesan, packing nya juga rapih tapi sayang agakk sobek sedikit☺ terima kasih lazada😊😊",5
"alhmdulilah psenan qu udh dtg,sumpah suka bgt ama sofa baby nya,rekomended bgt deh poko nya,mkasi ya sis sumpah qu sukaaaaa bgt anak qu lngsng pules deh bobo nya",5
Alhmdulillah barang'y sdh sampai..serasa nyaman d pakai si kecil..mksh lazada,5
respon cepat pengiriman cepat kualitas ok tp sayang nya aq dkasih warna dasar putih jd cepet kotor donkk😊,4
"alhamdullilh amanah, kirain motif sama Ama digambar....ternyata yang datang malah lebih bagus...sukak banget gak mengecewakan....makasih ya ka...semoga rezekinya lancar terus..keropi💕",5
saya suka banget,5
bgus bgt...gak bikin kecewa,5
Alhamdulillah paketnya sudah sampai realpict suka banget sesuai sama digambar ,5
mantaaap bgtt puassss,5
Memuaskan paketnya cepat kurirnya juga ramah ko tinggal nunggu paket selanjutnya,4
anak Q jadi seneng mantap no tipu tipu barang sesuai gambar n pungsinya,5
penjualnya amanah .barang ok.isinya padet bgt kenyal😆😆,5
"sofa baby ny bgus, saya suka bnget, sesuai yg saya mw. mksh lazada
",5
"barang memuaskan, pngirimannya cepat bgett.. thank lazada.. 
",5
jles blunya pda kluar knapa,1
barangnya sangat bagus dan memuaskan dan kainnya lembut ,5
sudah sampai... walaupun gak se sesuai pesanan gpp lah.. bahannya bagus.. kurirnya juga ramah.. . makasih lazada.. gak nyesel belanja d sini.. ,5
"bagus banget asli ,..tapi minta kirim warna biru yang di kirim kuning tapi gak papa lah cantik bingit",5
"Alhamdulillah, paket nya sampai juga..
barang real pict 😍😘
makasih ya 🙏🏻🙏🏻",4
lumayan lah..pengenx sihh yg motif doraemon..tpi ini motif jerapah..tpi ttp bagus qo..thankz lazada n toko baby longerx,5
"pokoknya mantap bagus saya suka bantal sopa a sesuai keinginan saya 
untuk kurir a juga CPT ramah thanks lazada
",5
bari sempet kasih ulasan. alhamdulillah barang memuaskn poko ny gak nyesel real pict banget bahan bagus ,5
Alhamdulillah barang udh sampai,4
belanja yg ke 2x... barang bagus sesuai psanan trimakasih g sempet fto soalnya langsung dikadoin... ,5
"Trimakasih paketnya sudah sampai... 
 Barangnya bagus 👍 kurirnya juga ramah 👍",5
barangnya sudah sampai tapi belum di liat soalnya belum pulang ke rumah semoga barangnya bagusss sesukeai dengan harapan bskskskksjshsjjdke,5
"realpich makasih yaaa,,,,,insya  alloh aku selalu order terusss",5
barang nya sdh smpai .  . bgus tp sayang kekecilan unt anak saya umur 3 buln kaki nya terliwat dr sofa.. tp bgus brng nya,4
"sofa nya mantul banget mksh lazada
",5
"alhmdulilah paketnya udh sampai sesuai dgn gambar tapi sayang aku kan maunya yang bintang"" persi cewe tapiko dikasih nya hello Kitty sih ",5
senangnya.anakku tidurnya jd nyaman. nggk tetsedak lagi.top banget.terima kasih seller.pengen beli lagi tp ukuran yg lbh besar.recomended pokokny.,5
bagus banget sesuai sama gambar beneran realpict . aku recomended bgt buat beli disini di jamin puas ,5
"bagus sekali..tidak mengecewakan.warna sesuai dgn request,adminnya cakap dlm melayani permintaan.recomended 👍, syg kurir tdk terlalu smart bolak balik tlp menanyakan alamat..sgt menganggu.",5
"bagus bgt n gak nyesel,, tiap minggu aq blanja di lazada bisa 3x smggu, dan smua gada yg mengecewakan😍",5
Mantap sofanya,5
bagus lembut,5
"mantap bahan nya
...  ramah kurir nya.. 
pokok nya puas lh",5
"Barang nya baguss...real pict,pengirimannya pun cepat sampainya, order kemarin hari ini sampai, Thank's seller 👍",5
"bagus bgt , busanya juga busanya yg lembut , jadi GK keras untuk ditidurin si ddnya , thank ya ka .. berkah selalu .. 😘😍",5
"bagus banget si adek pun nyaman tidurnya,,, ",5
pelangganku suka. kurir dah langganan. ramah dan baik,5
"mantap👍sesuai pesanan.
besar ternyata ukuran sofa nya.",5
Alhamdulillah barang nya udh smpai.. Mantul bingiiittt... 😍,5
mantap sesuai gambar,5
barangnya bgus pas bwt anakq yg kecil,5
bagus Sofanya anak saya nyaman bobo di situ,5
Semoga bisa bermanfaat untuk bayinya,5
"barang nya sesuai ,,,pengiriman nya cepet ! terimakasih ",5
"aku suka, baranya... 
trimakasi untuk semua..",5
mantull.. sesuai keinginan,5
bagus sekali . terima kasih lasada,5
bagus...pengiriman cepat ..mksh lazada,5
"Keren sich brangnya.....
Tpi motiv g sesuai harapan,,,,tpi ndak papalah keren juga kok...",5
mksih barangnya bagus banget,5
"Empuk bangeeeetttt.. 
bikin si kecil nyaman... ",5
barang susuai pesanan dan cepat sampai ,5
"maaf baru kasih ulasan...
bantalnya bagus, empuk dan sesuai gambar🤗🤗",5
Makasih paketnya sudah sampai,5
"terima kasih Pak bos.sesuai pesanan saya❤️❤️❤️❤️
LAZADA Tambah Manteb",5
"sofbay nya bagus... mks
",5
"bagus, sesuai gambar dan pengiriman jg cpt",5
"paket nya udh dtng,makasih lazada..
",5
"thanks lazada, brgnya bgus,dan cpt smpai,",5
makasih lazada da seller nya brangnya awal rusak tpi dignti sma yg baru suka realpic jga..,5
"bagus, sesuai dengan harga..",4
"Alhamdllah udh  aketannya rapih tpi kenapa yg dkirim ini.. 
Aku kn gk minta warna kuning😑",3
mantull tapi tak kira dapet bantuannya ternyata g,5
"Sesuai pesanan,barangx bgus,adminx ramah bnget mkasih ya🙏🙏🙏😇😇",5
paking nya rapih makasih Lazada 👍 real picture,5
"terima kasih,, batang sudah sampai dirumah.. tp koq packingan ny ada sedikit sobek ya 🤔🤔 ",5
semua the best dehh,5
"waaoowww..cepet,rapi...puas dech..langganan sll",5
thaks sofa ya mendrat dgan baik respon sangat cpt baby aq jd anteng ,5
puass bangeettt maksi lazada😘😘,5
"barang'a udh smpe,cepet & ssuai psenan,, TOP deh pokk'a g kecewa blanja dsni",5
Sesuai pesanan Lazada memang Ok trimakasi buat KFM ,5
barang bagus pertma kli belnja di lazada smoga  kualitas trus begini y dn pengiriman cepat ..,5
"alhamdulillah bagus sofaya biarpun salah warna
",5
"kecewa , yh di minta yg di gambar , yg di kirim batman ank ku lo cewek ",3
syukkaaa & realpict.. makasih seller & lazada 😊,5
barangnya bagus...pengirimannya cepat..respon penjual nya bagus..,5
"Real pict, ank suka sukses selalu buat lazada",5
bagus.. cuman ko ga beda bawah sama atasnya..,5
Barang bgs...😊,5
maksih paket sudah sampe..sellu cepat nyampe yg ke 3 kali order 👍👍,5
barang sesuai,4
"paket sudah di terima teman suka ....mksh ya
kurirnya baik",5
"barang bagus sesuai deskripsi, kurir ramah
mantap",5
empuk bgt 😍 anakku suka 😁 ,5
"barang bagus,,sukaa...mksih lazada",5
Aku pesen warna apa dtg warna apa yg amanah donk low jualan,5
"safanya lembut thanks u


",5
"Barangnya ok....sellernya ramah,chat cepat dibalas.....terimakasih",5
"bagus sih,cm warnanya minta biru tp dikasihny kuning,,,,,gpp sh?",5
Nyaman ank suka. ,5
"barang bagus,,, sesuai pesanan,,, thx lazada ",5
Pokonya top bgett gk sempet poto soal.y udh d kadoin ,5
pengiriman cepet tidak kecewa ,5
bagus banget sofanya. dikirim sesuai pesanan. anakku suka. mksh seller.,5
mantul cuman ngak ada bantalnya ,5
"pengiriman cpatt, kualitass bgss ",5
bagus..lembut ,5
"anak aku betah,anteng klo di dudukin di sofa baby",5
sangat puas trims lazada,5
"kereeeeeeeeen,,suka suka,,,mksh lazadaaa",5
terimasa kasih lazada selalu memberi yg terbaik,5
"Si jagoan suka dengan SOFA TAYO.nya ..

buat kurirnya ramah sekali ",5
sudah terima paketnya.  tp blm smpet buka.  tks lazada,4
salah motif dan warna😔,5
"Mantul, suka bnget
",5
pengiriman cepat...barang ok,5
"Bagus, sesuai eksektasi ",5
"Terima kasih barang udh sampe.
Bagus dan sesuai.",4
barang sesuai bagus,5
sip barang ny bgus,5
mantap abis,5
bagus barang nya halus bahan nya baby q nyaman bgt tidur nya,5
"barang udh di terima, sesuai pesanan n real pict aq suka 😁",5
sip barang bagus.. 👍👍👍👍👍,5
👍bgus bget ,5
Brng udh sampe bgs tp syg anak sy cewe d krm motif,5
cepet n bagus..makasih seller lazada n kurirnya juga ok,5
Kerennn..... Bgettt,5
"makasih 
barang sesuai dengan pesanan.",5
