review,rating
"mantap,,puas
",5
"Barang bagus , sesuai harga , cuma pengiriman telat , lewat dari tgl perkiraan ..",5
bagus empuk pula🤗 buat mamang kurirnya 👍👌👌,5
"brngNya baguss, busa nya empuk dan lembut benar² bikin bayi nyaman❣️🤗,respon pnjual jg baik.. 
pokoknya oke lah gak rugi beliNya
Tq buat toko ini udh amanah semoga makin laris kedepanNyaa ",5
"Barangnya sesuai gambar,  suka banget,  tapi jahitannya agak miring dikit dibagian bantalnya,  tp selebihnya ok,  sofanya lembut dan empuk,  udah 2 kali pesan gak mengecewakan,  ",4
makasih ya,5
"memuaskan,  sofa bayinya Bagus lembut dan empuk banget,  saya suka,  tp pesan biru yg datang kuning,  tp gak apa2 kuning gk kala cantik,  babynya pun suka,  trimakasih lazada, ",5
"brg bagus..tp sayang..wrn tdk sesuai..pingin biru tp yt dikirim kuning..untung dipake sendiri..bukan pesanan orng...mau ambil lagi tp sy cari tokonya kok ga ada ya..
 ",5
bagus si barang ny..tp lma kali datang ny...,5
"barangnya bagus, sesuai dengan pesanan😊",5
"brangx bgus bnget sesuai dngan psananx mkasih lazada



",5
brang sudah smpe.bgus tebel empuk sya suka.,4
jaitan sobek sama warna tidak sesuai,1
sebel sama sellernya... minta warna navy dikirim kuning.. trus chat gak di bls2...kan pesanan orng untung mau terima orngx... kan bikin kecewa... 👎,2
saya kecewa sekali saya pesen warna biru malah dikirim warna navy blue😒,5
"makasih, barang sudah sampai dan sangat memuaskan",5
bagus sesuai. ,5
mantap bgt,5
