review,rating
"alhmdulilah,,perlaknya udh keterima dg slmat,mantull,,pkoke perlaknya bguuss,,lembut gk kaku wrnanya jg cerah ada motif batiknya lg,packingnya jg rapi bngt mksih lazada mksih abg kurirnya,,😍",5
keren...keren...kereeeeennn..ini seh ukurn'a 2 meter lebih kaka..mantuul dh poko'a udh seller'a fast respon baek lg..seller yg ky gini nih yg qt cari..mksh kk produk'a rekomended jgn ragu beli d sini..sukses trs ya kk makin berkah usaha'a..wat lazada n kurir'a mksh..,5
lumayan... ,4
sesuai pesanan produknya oke...terimakasih ,5
sangat bagus kaka,5
paket sudah sampe dan memuaskan terima kasih,5
"real pict, dipakainya ga panas",5
"makasih ya barang nya bagus bgt semoga toko ini sukses terus,
oh iya maap ga ngasih gambar poto nya soal nya blm di buka,, sama kulir nya top bgt ramah dan amanah",5
perlak nya sudah sampai.... sesuai gambar untuk seller pertahankan kwalitas nya ya. kurir ramah dan sukses trs bwt lazada😊,4
alhamdulillah sdh sampe real pic..,5
Maaf baru sempet ngasih ulasan..perlak nya oke..mantap tdk panas..cm pengiriman nya aja y agak lama,5
"fast respon chatt dan pengiriman cepat, mksh bnyk lazada dan tokonya ",5
Nice,5
"mf baru kasih ulasan
barang datang sesuai pesanan",5
mantul pokonya...seseuai😘😘,5
barangnya bagus sangat puas jangan ragu beli d sini..,5
barang bagus sesuai gambar,5
paket sesuai psanan.  mksih lazada,5
barang nya sdh saya trima. cocok warna sama gambarnya. ,5
meskipun pngriman ny lama v alhmdllh barangnya memuaskan..,5
Barang sesuai...ok bngt,5
sesuai gambar,4
mantaaap.. kualitas bagus.. ,5
"produk bagus,,walau ada yg robek sedikit karena lipatan..
",5
"pengemasan standar, real pict.. pengiriman cepat... thanks seller n lazada",5
Mantuuuuul barangnya bng kurirnya sopan tks mba  tks bng jne tks lazada,5
Perlak nya bagus banget dah ' aku suka sekali pokok nya top,5
mantullll,5
