review,rating
"Alhamdulillah paketannya Dateng ..barang mulusss.puas dah belanja disini ..walaupun ngk d bungkus apa"".untungnya dikirimnya pake mobil.jadi Topp dah.abang kurir ninjanya Ramah bangett",5
bagus anak saya suka🤗,5
"kecewa banget pilih yg karakter malah di kasih barang bekas,,paket telanjang tanpa plastik kehujanan barang jadi rusak,,sy mo tuker ",5
"barang nya lumayan dg harga segitu. 
respon penjual jg baik chat personal untuk minta motif cewek dan ternyata dikirim sesuai dg permintaan. 
pengiriman nya jg kurang dr estimasi.alias cepat. 
tuk babang kurirnya ok. 
sukses truss tuk lazada dan penjual. ",5
"Packing rapi walaupun cm plastik aja. Barang bagus cocok utk anak cowo. Pengirimannya cepet bgt kmrn pesen hari ini lgsg sampai. Seller ramah. Pertahankan trz kinerjanya. Makasih seller,lazada&kurir jne.",5
terima kasih..pesanan sudah sya terima. maaf baru konfirmasi sekarang..sya lupa. pengiriman cepat. seller ramah..,5
"Waw bagus, pengiriman sangat cepat, walpun packingn sobek, tapi alhamdulillah barangnya gak ada yg lecet, makasih seller, makasi jga lazada😘",5
barang sesuai pesanan... cm packing krg rapi jokny kena paku jd rusak😣tapi saya suka seller am kurirny ramah... tetap pertahankn y,4
siiip walau telat ank sy suka🤗 mksh lzd n maz kurir,5
"boncegannya bgus, pengiriman cpt bgt, tp syg uda cht mnta gmbr hello kitty d krim gmbr lain, tp top makasi lazada mksi seler",5
terima kasih sudah amanah 🙏,3
"pengiriman&packing bagus tp sayang pd rotannya ada yg retak, tp gpp,sy puas, trima kasih lazada&seller🙏",4
"Barangnya selamat smpe tujuan gx lecet sama sekali padahal cirebon - sulawesi,,pakingnya jg rapi .mantep deh buat langganan toko ini",5
"seperti second,sesuai hargalah",3
Realpeac ok lh seller nya jg ramah,5
"bgus, sesuai pesanan,, pengiriman'a Cpt,mksh lazada
",5
Alhmdulillah SDH datang...barangnya bagus..,5
parah barang jelek d kirim toko nya ga amanah👎👎👎,2
"bagus bangku'a ank ku seneng,,mksh lazada,",5
bagus ,5
Alhamdulillah bagus,5
Bagus sesuai yg di inginkan,5
"Bagus... Pengirimannya ok, kurir nya ramah bgt. 
Pertahankan  terus kualitasnya ya ka.. ",5
mantul pas bangat di motor ,5
"bangkunya bagus,anak sy suka trims lazada",5
sesuai psenan 👌 ,5
wow barang bagus pengiriman expres bgt terima kasih seller dan lazada,5
terimakasih barangnya sudah datang utuh sesuai pesanan,5
"real pict, barang ok, pengiriman jg cepet banget",5
Bangku nya patah ga bisa di pake gimana ini klw mau di tuker,1
di caption di sertai sabuk . pas datang ga sama sabuk,1
makasih AQ suka ,5
Sesuai pesanan aku suka trimakasih.,5
Pengiriman cepat.  barang oke gak ada cacat,5
Produk bagus. Harga murah,5
bagus,5
mantulll,5
"👍👍👍👍

",5
Lumayan,3
bgus bgt,5
Good..,5
