review,rating
"alhamdulillah pket marcks ny sudah nympe, dapet bonus tas ny😊. mkasi buat toko arbaaz shop packing ny rapi 👍. pengiriman ny cepet, mas kurir ny jg bae mkasi lazada.. sukses trs kedepan ny 😉",5
alhmdulilah pengiriman nya cepat. dan kurir nya baik n ramah. mksih lazada saya puas hrga y dn brang y sangat sesuai seorti di gambar,5
MasyaAllah pengiriman cepat dan barangnya sesuai dgn pesanan. saya sangat suka😍,5
Realpick.. tapi udah di chat minta warna creme.. dtngnya natural beige...,5
barang mendarat dengan amaaannn🥰 makasih... puas dengan barang dan pengiriman... Abang kurirnya kalem pula🤗,5
"real pick banget 🥰,udah gitu ada tas nya aku suka jd aku gk berantakan klo mau naro apa2 ,makasih yh aku sukaaaaaa 😄😄😉, lengkap semua",5
"alhamdulillah puas,barangnya sesuai ,dapat bonus dompet juga ,kyknya bakal jadi langanan di toko ini ... makasih ",5
alhamdulillah paketnya sudah sampai bungkusnya sangat rapih. tapi ga dapat tas kosmetik marcks nya. tp nanti kalau sy pesan lagi dpt dompet kosmetiknya ya.. pokoknya makasih . ,5
Bagus seneng bgt cocok buat kulit saya yg sensitiv jd gx jerawatan pengiriman cepat pkokonya puas deh ,5
"kedua barang sudah nympek kk.
kurirnya Baek.
pengemasannya juga baik.
semoga bisa langganan lagi
",5
"Packing rapi bgt, responcepat",5
sangat suka cuma bedaknya ga di campur warnanya🙏🙏🙏,5
"baru sempet ngasih ulasan🙏
brang sesuai dg pesanan,bagus,cepat,,,
terimakasih lazada....",5
Brng udh Sampai dgn cpt... Kemasan bagus..tpi kurir.a agak galak gr gra aq komplen brng GX Ampe rumah.mna kurir.a itu terus LG..jd mlz mau psen LG.,5
"mksh bt seller, kurir dan jg lazada narangnya udh sampai dan mantuL bnget dpet dompet cosmetikny lg...mdh2an bs jd langganan bt toko ni",5
"Masya Allah.. sumpah inima gak kcewa, gak nyesel, dapet tas makeup juga dari marcks.. cantik.. 🙏 syUka bUAngeeett.. 😍😍 seller ramah, kurir langganan baik & sopan 😊",5
"sangat puas
sesuai ganbar😍😍😍
",5
barang nya sih ok tapi sayang pengen warna pink yang dateng warna cream 😔,3
"kurang puas,karna salah kirim bedaknya ,pengiriman lama
",3
