review,rating
suka bgt sabun nya ok bgt,5
paketnya dah nyampe dengan selamat bagus barangnya sesuway dengan gambar realpic pengirimannya cepat makasih lazada makasih buat Abang kurirnya yang ramah 👍👍,5
paket dah nyampe aku suka 😍cuma kurir nya kurang ramah nggak ada senyum nya .🤓 tapi nggak papa lah bagus barangnya😍😍😍,5
"pesanan nya udh nyampe dengan selamat,packingannya mantul banget jadi ga takut ad barang yang cacat...pengiriman cepat katanya tgl 27 nerima barangnya tp tgl 22 udh nympe.terimakasih.",5
siiip...dan kurirnya jdi langganan deh makcih lazada,5
brngnya udah nympe mufah mdhn cck,5
"mudah""cocok,klu cocok mau pessn lg",5
Makasih banyak.. top marketop suka ,5
barang bagus makassi lazada,5
bgus sbun ny,5
ok real pick😘😘thak lazada,5
mantap gak nyesel deh beli produk di sini,5
"kurirnya langganan dh ,udh 2kli beli ginian mantap dh.",5
mantap bagus,5
"barang bagus sesuai sma yg d gambar .. 
😍",4
Barang ya bagus sesuai gambang..Mksih lazada..Good..Job..,5
"wangi enak d pkenya
",5
bagus barangnya kurir nya juga ramah terimakasih,5
pengiriman cepat😍 mksh kak🙏,5
gak ad perubahan ,3
"sesuai dg pesanan sabun ny, packing jg rapih",5
"udh langganan,,pakai produk ini.cocok dan bagus kualitasnya,👍👍👍👍👍😘😁",5
"Alhmdllh,mf ni bru ngsih ulsn,,,bru nyoba mdh""n ccok,,",5
"barangnya bagus terima kasih lazada ,temen temen tidak nyesel deh beli di toko ini produknya bagus,terima kasih juga sama mas yg nganterin paketnya tidak rusak barangnya 👍",5
paket sdah mendrat .maaf Bru ulas.kurur ramah.barang nya bagus GK ada kerusakan .muka jd cling .makasih lazada,5
ok bgus gk kecewa sya suka😍😍,5
"Alhamdulillah paketan nya udah sampe, barang nya bgus bangettt teimakasih lazada kurir nya baik banget ramah sabar aku kasih bintang 5 deh",5
pesanan sesuay dan rapih makasih Lazada,5
memuaskan.. langganan ditoko ini,5
pekingnya rapih..mudah2an cocok,5
sudah Dateng paket nya terimakasih 🙏🙏🙏,5
mf baru kasih ulasan.bagus sesuai pesanan..mksih lazada.kurir ramah.,5
tnks cck,4
real pic,5
pesanan sesuai makasih gaan...  ,5
"asli sesuai gambar ..
mudah2an cocok ya biar jadi langganan",5
Barang original dan memuaskannnn👍👍👍,5
"sesuai pesanan mantulll,dtngnya cpt buat abang kurirnya mantap dua👍👍",5
mantap sesuay pesenan😍,5
terimakasih. sesuei pesanan ,4
Terimakasih kaka.. Real pict,5
terimakasih Lazada,5
makasih Barang Sesuai🥰,5
"Paketnya sudah sampai kurirnya ramah mksih lazada. 

",4
"barang baguss,mksh",5
mantul maksih lazada maksih mas kurirnya dh langgnan jg ramah,5
bagus mantp,5
sesuai pesanan,5
Setelah pake sabunnya muka aku jadi bersih dan putih makasih lazada g nyesel beli di sini,5
"BRG sesuai real pict,semoga cocok ",5
ini dh ke 2 kali nya pesen valeno alhamdulilah cocok kurir nya jg dh langganan,5
lumaya bagus saya suka dan penghantar nya juga baik ramah 🤗🤗,4
"Realpict mksh reseller dn mksh kurir,smga sy cck",5
biar bintang yg bicara.,5
barang oke pengiriman cepat makasih ,5
mf baru ngasih usulan barang nya sesuay dengan. yg aku psn,5
preal pick suka banget semoga cocok kalo cocok saya order lagi,5
"barang.nya sudah sampai.,
mudah mudahan cocok..",5
.makasih barag dah sampy barag bagus aku cocok ,5
Mantull,5
gooodddddd,5
bagus,5
😘,5
👍,5
