review,rating
Alhamdulilah yampe dengan selamat barangnya..pokonya de best dech tokonya..jgan ragu buat beli disini🥰🥰,5
"paket'y sudah sya terima, sesuai pesanan tpi pengiriman'y lama bgt 😔 diluar itu semua'y ok kurir'y udh langganan, trmksh seller & Lazada😊",5
"sesuai estiminasi komplit barang tersegel semua pokoknya top deh cuma pengiriman lama , semoga cocok",5
"Alhamdulillah, kiriman nya sudah sampai 😊🙏
mskipun pngriman nya tlat dua hari yang pnting udah sampai ya 😋",4
maaf saya baru ngasih ulasan.. kok ak pakai krim ini kok kok plek itam...  ku malah nongol.... biasa  ak pakai krim yg 10% biasa bening bget.. kenapa pas pakai yg ini kok hancur ini 10 % beneran apa nga sie saya kecewa bget...  kirain 10%sama yg biasa ak beli teryata   kecewa      ,5
Barangnya si bagus smoga asli. tp packing nya bner2 ga rapih cma d bungkus plastik. gdpet tas cream nya. tlong yaa ini tuh cream bukan maen2n. jdi klo packing ga rapih nanti barang bsa rusak 👎,3
barang nya bagus sesuai pesanan tapi ko gak ada tas nya ya .. kirain pake tas yang ada tulisan farmanya ,3
"sesuai pesenan😍
bner2 bagus2 creamnya...",5
"paket dah datang Dri siang td,kurir ea ramah n baik mau nungguin q datang barang real pci,tp g tau cream ea cocok ap g d muka q,mudah""an ma cocok,,,makasih lazada....",5
"Agak kecewa knp tonernya polos botolnya g ada tulisanya dan ga bau lemon sama skli,bikn ragu ga ada tas nya juga ",5
mksh lazada barang nya sudah sampai.kurirnya juga sudah langganaan ramah.sukses trs buat lazada.,5
barang nya sampe tapi sayang yang AHA clenser nya muncrat jadi dalam paket nya basah,4
"paketnya dah aku trima,,mudah2n cocok...
",5
mantap kak aqu akn order selnjut nya,5
"mkch Lazada ,real pick",5
"makasih lazada brangnya udah datang
",5
Toko nya amanah mksihh lngkp ada 4,5
"packing rapih😍semoga jd langganan trs
4 in lengkap pokonya
",5
