review,rating
pengiriman nya lamaaaaaa banget..harus ekstra sabar,4
luar biasa paking y rapi serapi y...sampai susah dibuka y...semoga cucok di wajah ..ia the best buat lazada dan kurir y,5
"paking rapi barang jga di segel jdi gak tumpah², 
dapet bonus pensil alis 😊 
kurir ramah, thank reseller thank lazada",5
"Alhamdulilah cocok aq pakai ini, wajahku makin cerah dan glowing  jerawat2 qu skrg udah gk ada tinggal bekas nya aja, tpi berangsur2 udh mulai hilang bekas nya juga. ",5
"maaf baru kasih ulasan soalnya dicoba dlu,bagus bangettt cocok di muka aku, jerawat langsung membaik",5
maksih deh buat kurir y dan lazada dan seller y.wl agk lama pengiriman y hampir 2 mnggu...jujur si ni pesanan sya yg kedua x y..tapi ttap ok.paking y rapi,5
original..tp ragu botolnya kaya bukan ukuran 100ml,5
"Paketnya sudah sampai alhamdulillah sama kaya yang digambar,tinggal liat hasilnya.kurirnya juga yang sering lewat nganterin paket tetangga hehe.thx lazada ",5
"ori, bgs",5
"pengemasan barang ok pokoknya,,barang mulus g ada cacat. ",5
"sesuai gambar, dan barangnya cukup lama datangnya",5
Maf bru kasi ulusan barang nya mantul cuma baunya yg g tahan cocok ko dimuka bgus,5
uhuyy akhirnya dateng jugaa semogaa cocok ,4
"baru di coba semoga cocok
",5
makasihh brang mendarat dengan Selamat 😊,5
"ko cuka apelnya bikin gatal ya 
",5
semoga cocok ya,5
di kemas rapi ok bngt👍,5
"Baru mau nyobain sih, semoga aja cocok yh, klw cocok siapa tau jd langganan, aamiinn....",5
Bau nya bikin orng eneg serumah tp bguss agak ilang jerawatkuu,5
"bismillah mdh""n cocok",5
semoga cocok thankyu ,5
barang sesuai. pengiriman sangat lambat,5
"barang udh nyampe wlau agak lama,tp blom dicoba semoga cocok",3
"Alhamdulillah jerawat hilang, tinggal bekas nya aja sedikit",5
"barangnya realpict sesuai gambar,,makasiih lazada😊",4
"Barang.yh nyampe tujuan terimaksih lazada,penjual kurir.yh juga semoga sellalu di.kasih kesehatan",5
"bungkusanya rapi, kurir ny juga baik. and thnks",5
barang sesuai pesanan,5
warna sama baunya agak beda sma yg kmren pernah saya beli tp mudah2an cocok,5
"bagus, sesuai pesanan, respon penjual oc",5
Bagus.. Walaupun baru tpi kyanya cocok d wajah saya... Kurir good.. Prtahankan trs produk nya,5
cuka apel nya sudah mendarat maaf batu kasih ulasan..,5
barang udah sampsi.pengiriman cepat.peking rapih.kurir ramah..mksih lazada..,5
real pict,5
nice!,5
packing rapih 👍👍👍,5
semoga cocok...,4
"Kak ..cuka apel ny ud aku trma 
.. Pakcingannya bgs .. Oa.kak itu cuka di campur lagi sma air kah ?",5
Terimakasih brng sudah nympe puas bngt ori 100%,5
"maaf baru kash ulasan. pngrmn cepat.psoduk y ok semoga cocok buat jerawatku
",5
bagus barang y tpi belum d coba kasiat y,5
"cuka apel,y ori pengiriman lumayan lama,,,tapi cocok sih dimuka aku😊",5
pokonya cocok deh pke ini plek hitam di wajah ku udh ilang ,5
Cocok,5
Cocok,5
mantap,5
Belom,4
