review,rating
"paking nya emg cuman pake dus biasa tp Alhamdulilah aman, prosesnya cepet, semoga jd langganan karena baru 1x pake semoga aja cocok...!!!",5
"sudah di terima kak thanks, Pengemasan nya rapih dan ga ada yang cacat😊  klo cocok nanti saya pesan lagi",5
barang sampai dengan baik 🙂,5
krim nya baguss & sesuai ,5
"udh nyampe cuma blm di buka soal nya punya ponakan .. packing nya juga rapi mudah""an gk bleber isi nya",5
barang nya uda datang mks...bedak nya isi nya penuh,5
"toko nya amanah sesuai,, maju terus buat toko dn lazada,,di perthan kan",5
telatt pos bagus bngtt nanti kalo abis aq mau psn lagi  😊😊,5
sy pesen Ros kenapa yg di kirim Herbal???,5
perfect😆😆😘😘😘😘😍😍😍😍,5
Bagus banget barang nyah,5
"bintang yg berbicara.
",5
terima kasih lazada sudh smpai cepet bgngt pngiramn nya🥰😘,5
Mantap,5
ok,5
Ok bagus,5
