review,rating
alhamdulillah paket nya datang. dalam keadaan rapi dan baik. baru mau coba. semoga cocok dan langganan di sni. buat bang kurir makasih,5
good terimaksih lazada..,5
sekang mah lebih rapih pengemasan ya semoga jadi langganan,5
mf y..q Bru krm ulasan..g nyesel deh...dh ceper.kurirny ramah..real...real..alias asli..toko ny amanah. thank u lazada,5
alhamdulillah barang y dah nyampek kemaren.barang ya sesuai dengan gambar.tapi kurir y gk amanah.gk sopan,5
"real,sm dgn krim sy yg sy pnya,,,orii. mksh lazada mksh seller,bang kurirnya dah langganan.. senang blnja dsni,jd langganan trs deh...",5
barang smpe dngn selamat... rapi jg kemasan ny.. mksh  seler dn mas kurir yg udh langganan ngntr brng sy... ,5
terima kasih sdr ku senang paket pesanan nya datang mksh lazada telat ngsh ulasan bagus pengiriman  cepat dan rapih,5
"paket sangat2 Rapih thanks seller
moga cucok Yach 😘",5
masi nunggu hasil,5
barang ok punya sesuai pesenan,5
blm kliatan ccok gx nya semoga aj ccok,5
bagus barang😍,5
"Bagus, kurir ramah",4
paket sdh mendarat.smga cocok dan hasil nya memuas kan,5
cerim untuk wajah saya udah smpe terimakasih banyak lazada dan Abang kulir ....,5
Paking rapi tapi krimny agak encer,5
mantap biar bintang yang bicara,5
packing bagus..,5
semoga cocok ,4
👍👍👍,4
Bgs,5
"mantul
",5
gud,5
bagus gk ada yg tumpah,5
mantab..,5
