review,rating
makasih udah datang...orderan ke 2 x nya,5
"allhamdulalah barangnya sudah sampai..cepet banget..sesuai pesananan relpick..good pokonama..top markotop.sudah langganan selernya mang asep.baik banget.is debes.moga lazada sukses terus..makin maju.amiin yrb,,",5
"udh k.dua x ya sya pesen . Cocok d wajah sya.  
pertahan kan kualitas ya.😍",5
alhamdulillah paket y dh smp ne ordrn pertma semoga coco n flek y hilang termakasih,5
paketnya lengkap makasih lazada,5
"knp muka sy koq jd bnyk flek.. 
awal pemakaian mmng bersih, tp lma kelamaan brubah wajah sy jd hitam n bnyk flekny

",5
"sesuai pesanan,tapi kok gk dpat pouch nya yach..",5
ini yg k 3 x yah ..mudh²an flek ya  ilang,5
"Alhamdulillah udh mendarat brngnya ..
semoga krim ya cocok",5
"baru coba, mudahan cocok",5
"pokok bagus banget aq cocok

",5
