review,rating
"Bagus respon cepat sabun nya saya cocok...
kurir nya dkasih ke biasa langganan.
",5
seneng bngt..brng ny..cpt dtg ny.. sesuai pesanan real pict pula... mudah²an cocok d muka aq..biar bsa langganan..mksh bwt bonus ny.. ank aq ska bngt mksh lazada jg seller ny.. abng kurir ny.. ramah mksh..,5
"packing rapi, pengemasan cepat, pengirimannya juga cepat. makasih ya udah dapet hadiahnya juga. sukses terus",5
"bersihin muka dan mutihin juga,, seller fast respon aku juga dikasih bonus dompet,kirain bohongan eh beneran,makasih sekali lagi",5
ini udah ketiga kali nya order produk ini dan ga pernah kecewa... pengirimannya cepet dan packing nya rapi.. bakal terus beli karna udah cocok,5
"sabun nya Unik wangi,semoga cocok. kemasan rapih bnget trims lazada",5
bagus sesuai pesanan semoga cocok nnti blanja lagi 🙏,5
lumayan gratis masker,5
barang saya blm terima tapi keteranganya sudah di terima gak jelas,1
"sabun enak bgt di pake nya,muka langsung seger gtu padahal baru pertama x nya pake..pengiriman nya juga cepet lagi..",5
"maaf nyh Bru ksih ulasan.mudh² cocok di muka ku maaf aku kasih bintang 4 dulu yh,kalu cocok pesen d toko ini lahi",4
"makasih lazada paket datang nya cepat , peking nya rapih lagih sesuai dengan pesanan dapat hadiah dompet lagih pula mantap lah .
semoga cocok barang nya nih ",5
"Produk sesuai dg pict&pesanan
Semoga cocok dan bagus hasilnya
Kl mmg bagus sy pasti order lagi
Packing bagus&ama",5
Barang sdh tiba dgn mantab dan cepat... senang berbelanja disini respon penjual baik n cepat. Recomended seller . Tq boss,5
terimakasih semoga cocok,5
mendarat dngan smpurna paketnya...saya suka saya suka,5
sabun ok dapat bonus pula terbaik lah pokoknya,5
"kulit jadi bersih bgt....dapet bonus pula,pengiriman cepet bgttttttttttttt",5
dapet bonus...,5
bikin kulit haluss,5
"jerawat hilnag dan bekas cerawat juga,dapet bonus juga",5
putih kulit sayaaaaaaaaaaaa... sukaaaa,5
mantapp,5
👍👍👍👍👍👍👍mantul packing y rapih ,5
"Alhamdulillah sudah tiba dngan smpurna

Kurir sudah langganan tampan dan ramah😊",5
sabun bagus realpick walau blm dicoba moga cocok dikulit ku thank lazada ,5
"barang nya realpict,semoga cocok buat muka aku,makasih lazada",5
mantap pokoknya. ,5
"terima kasih👍👍👍
",5
"Baru dicoba beli ditoko ini kalo cocok dan Bagus saya order lagi, thnks",4
oke lh Poko nya mh,5
"alhamdulillah barang sampe, aroma sabunnya mirip obat ya, dan kayak beras. ",5
"bagus banget, puas pokonya",5
"Produk sangat baik, berfungsi seperti yang dideskripsikan dan packaging juga bagus. Recommended",5
👌👌👌👌,5
bgss suka,5
