review,rating
Cepet sampaii cuman buat pemesanan susah..sya coba sekali gagal dua kali di konfir..tp tau2an pesenan sya jdi dobell dan ga bisa di cancell...brg sampai dgn selamat tnpa cacat..klo untuk hsil blom di coba,5
Paket smpe td siang Mksih buat lazada sllu amanah.. Smga mkin sukses Smga bs berlangganan.. Buat kurirnya the best 😁,5
Alhamdulillah barangnya uda smp realpic smg cocok...meski agak terlmbat to gpp mksh lazada mksh mz kurirnya yg ramah....,5
alhamdulilah brangnya cpet smpai.dan hasil nya juga sdkit lumayan sudah ada prubhn sihhhh...mksih  sabun steffi,5
"Cepet banget 1hari langsung nyampe,  dan terimakasih banyak buat kang AJI JAMALUDIN (kurir)  yg selalu ramah hehehe ",5
"sbn nya ok
seler nya ramah buangetttttt
kurir nya baikkkk bnget,is the best lah tuk seler n kurir nya",5
"Barang sudah sampai dan diterima sesuai dengan keinginan,packing rapi,kurirnya ramah dan baik Terimakasih 🙏🙏 Lazada tetap menjadi yg terbaik....",5
"Paketnya cepat sampai, seller nya👍, packing nya rapi, abang kurir nya 😎terima kasih lazada 🙏🙏
Semoga cocok di pakai nya,  biar nnti bisa order lgi😊😊",5
mantap sesuai pesanan,5
"barang real pic,ternyata sabunnya tipis  ya😅",3
pket ud smpe dgn baik mksih buat kurirny👍👍👍👍👍,5
sabun stefi dah sampe mksih seler & lazada 🥰🥰,5
mantapppzzz... sesuai pesanan... semoga cocok... bakal jadi langganan klo cocok.....makasih lazada... makasih seller...,5
wangi sabun muda2han cocok ,2
makasih udh sampe paket ku ,5
"BRG Uda smpe komplit g ad yg cacat pas pesan 11 bji tokonxa bnr"" amanah mksh lazada",5
sabun nya real pict,5
"suka bnget tpi mkek 4 hari blom ad prubhan mdah ""an cocok",5
barang sampa dengan selamat semoga cocok😃,5
Makasih barang nya sudah sampe. ,5
biar bintang yg bicara,5
"pengiriman cepat... terimakasih lazada
tapi maaf saya kurang suka wanginya...sangat menyengat🙏🙏🙏",5
"sesuai dgn pesanan,  trims lazada",5
sabun nya ok kulit aku jadi bersih lembut tooopppp dahh,5
suka banget sabunnya..,5
Pokoknya eg bakal nyesel,5
real pict pkke... tp sya kurang suka sama wanginya maaf y ,5
"alhamdulilah barang nya udh sampai bagus,kurir nya ramah nggak nyesel pokonya belnja di LAZADA...",5
bakalangganan🥰,5
"barang nya udah nympe pengiriman cepat, packing nya rapih☺",5
wangi bgt sabunny..thanks lazada,5
sbun ny wngi cmn kg cck dmuka sy,5
"maaf baru kasih ulasan,,,,  saya kasih bintang 5 deh,,  soalnya ok banget ",5
mantap. sukses buat lazada,5
sabunnya perih cepat abis,3
"sabun nya enak d pakai .. pengiriman cepat
kurir langganan ramah pakai banget",5
packing rapih dan sabunnya wangi banget hehe,5
"Sudah sampe.... trimakasih ya, blm di coba tp smoga cucok..👍👍👍👍",5
tanks lazada barang sesuai pesanan hasil lumayan utk kurirnya makasih,5
"Mantap, kurir ramah,  mau langganan",5
"mantul bngt deh ..
buat mas kurir makasih👍👍👍👍",5
"alham dulilah pketan nya udh nyampe 
bngkus nya rapi .mksih kurir nya yg baik dn ramah 
dn mksih lajada.",5
"brang nya udh datng 
alhmdulilah sabun Steffi nya cocok buat saya dan anak saya.. makasih lazada 
. Abang kurir nya pun ramah...
",5
sippppppppppokeeeèeeeeee,5
👍👍,5
cocok,5
real pict,5
joss... ,5
top deh,5
bagus ,5
trimakasih,5
Mantap...,5
"Makasi seler, responya cepat 2hari langsung nyampe ",5
"Alhmdulillh cocok pk sabun ini, kemasan nya rapi n bgs bgt makasi ka next order lagi",5
sabunya bagus .,5
Mksih ka paketnya sudah d trimaa ,5
"barangny sesuai.
 pengemasany bagus
kurir rmh....
mudah2 cocok..",5
paket nya sudah sampai,5
