review,rating
Mantap berfungsi dengan baik,5
mantap ga nyesel beli dsni,5
"kabel USB HuB 4 nya bagus tp 1 yang gk berfungsi... lampunya mati dan pencetan on of nya gk berfungsi ataupun rusak, tlng diperhatikan lg ya kak.. slebihnya bGus semua..
tx lazada ",4
👍👍 good dah,5
"maaf baru memberi ulasan... barang sudah sampai,  kualitas barang bagus,  paking rapi,  pengiriman sesuai jadwal,...terimakasih",5
Berfungsi dgn baik.... realpick.... terimakasih ,5
"ok. fungsi...mantap, thx... ",5
Barang ny baru sampai suara ny mantap makasih seler dan lazada,5
Good Seller,5
1 port rusak saklar,3
"barang oke, tpi pengiriman lumayan lama",5
barangnya oke dan berfungsi dengan baik...makaaih color family dan lazada,5
"blm dicoba, semoga berfungsi, terima kasih",4
👍👍 barang berfungsi.thnks seller n lazada,5
Barang bagus pengiriman cepat n makasih,5
pemesana yg k2 dan selalu puas sama barangnya. terima kasih,5
cpt rusak,1
mantul,5
