review,rating
"alhamdulillah salon nya selamat sampai tujuan trimh kak
suara bagus dan jernih saking bagus nya saya lupa ulasaan maaf kak,, pokoknya mantafffffffff thx",5
Assalamualaikum kak ini barangnya sudah sampai dan barangnya bagus walaupun kecil tapi suaranya besar Dan bass nya good tapi itu keamanannya kurang aman kardusnya agak penyok tapi nggak papalah yang penting barangnya bagus dan nggak ada kendala tapi itu keamannya kak tolong di perketat lagi kak penyok nya nggak parah sih lihat seperti di video itu nggak papalah mudah2han awet dan mau jadi langgangan nanti saya promosikan ke teman2 saya dan terima kasih LAZADA! Dan SELLER! Dan pengiriman walaupun agak lama nggak apa2 penting GOOD..!!!,5
"barang bagus, suara enak didengar. penampilan jg ok. cocok untuk computer diruangan.",5
barang ok pelapak ok penjual ok pengiriman cepat,5
"barang udah sya trima tp ko gk bunyi udah d colokin k hp juga,gmna cara ea yah supaya bunyi",3
"Terimakasih barang bagus,mulus.. packing rapi,aman..",5
"Mantaaaaappp,,
Langsung pesan 1 lagi, tmn minta d orderin..",5
"Alhamdulillah barang sudah keterima,dan 👍👍👍, terima kasih",5
pngiriyny lumayan lama.nd pindah kurirny ug huft.tpi lumayan udh nyampe nd bgus.mksih dah,5
"so far bagus tp bukan speaker bt tv tunner.gw ikut untuk tivi tunner bs...
taunya g bisa.
kualitas barangnya bagus.kurir baiklah seperti biasa cm g bisa bt tv tunner aja soalnya salah beli sayanya.",3
"Alhamdulillah barang mndrt dgn baik , lumayan speakernya bas nya juga oke dan salonnya msih nyala smua cman syg agak lama 😁 trimksh lazada",5
barang oke banget suara bagus dan kurirnya ramah pengiriman lebih baik cepat dari waktu yg ditentukan.,5
suaranya mantep ngebass pula ..pooknya okk,5
Brang dh nyampe lmyn cpet...kurir dh n langganan... langsung dcba mntap kecil2 cbe rawit,5
"Mantapppp3 pengen borong kalo udah gini.
Pertahankan kualitas nya, next order.",5
"Barang mantap,packing juga rapihh
Biar bintang yg berbicara😁",5
lumayan untuk harga segitu.....gk ada cacat,5
Alhamdulillah bagus suaranya mantap dah,5
mantap.. pecking mantap.... kurir ramah.. puas lah... barang juga mantul. kecil tapi Mantap...,5
"Produk sdh diterima
Dilapt",5
mantuuuuul banget,5
Paket udah sampai mantapppp.. kurir ramah..,4
alat untuk mengatur volumenya sedikit terbuka takutnya susah diperbaiki 🙄 lain kali tolong di cek...,3
"Barang sdh mendarat mulus sesuailah dgn harga, pengiriman lebih cepat dari estimasi, mantaaapp, Bpk kurirnya jg mantaap",5
"Pengiriman cepat, barang datang dalam kondisi di bubble warp, dan barang mulus, berfungsi dengan baik",2
"maaf baru kasih ulasan,barang sudah saya terima barang nya mungil dan bagus,bang kurir nya jg ramah,terimakasih lazada dn mas kurir",5
allhamduliiilah barang y mantap.tapi sy kecewa barang tidak sesuay yg sy pesan bosss,5
"pokokny mantul deh, ga ngecewain",5
jos bos speakernya......,5
mantul untuk ukuran segini sipplahh,5
"Sdh dites & ok utk harga segitu,
Kemasan packingnya jg lumayan aman 
walau ini barang murah 👍",5
Barang cakep ... suara ok ... hrg sesuai ... ,5
"barang bagus walopn pengirimn aga lama jga v puas,trimaksih abang kurir nya jga dah lnggann",5
top,5
bagussss,5
"bagus...
",4
"Mantap pokok'y,,, ",5
"Barang mantap, meskipun pengiriman aga lambat, tapi kurirnya ramah kali",5
dosnya agak penyok tapi syukurlah barangnya baik... semoga awet,5
ga sesuai pesanan tapi abang kurir nyh ramah baik.mksh bang kurir,5
matab bngt bos mksh,5
"Barangnya kecil,tp suaranya josss,tks lazada 🙏",5
Speaker aktifnya mantap suaranya...datangnya lamaaaa...,5
mantap  bagus suara nya ..sesuwai di gambar poko nya seneng banget,5
baguuuusss,5
mantapp..,5
Mantap,5
MANTAP ,5
Mantap,5
mantap 👍,5
