review,rating
"saya pesan Logitech kok malah Microsoft, ga sesuai nih, untuk pengiriman cepat",3
sangat puas belanja di lazada cepat bgt pengirimannya baru kemaren pesan hari ini dtg makasih,5
Lumayan dg hrg sgtu,4
"Berfungsi dengan sangat bagus. Oke lazada.
Keren like pool",5
Alhamdulilah barang nya alus. ,5
Recomended .. Produk sesuai pesanan pengiriman tepat waktu,5
"ok.. mantul

",5
Terima kasih,5
Enak,5
barang dh sampai trm kah,5
"Harga gak bohong...bagi yg menginginkan kriteria lebih,tidak direkomendasikan. Jika hanya butuh kesederhanaan yg silahkan dibeli. Barang kalau kelipet,susah baliknya. Membekas gitu lipatannya. ",5
Kecewa utk mouse pad nya ga sesuai gambar beda merek ,5
Bagus,5
"Mantap barang dikirim dgn sempurna,,barang bagus TDK geser ketika diletakan di alas meja Krn bawahnya terbuat dr karet",5
barang sampai dengan kondisi bagus bahannya lembut cocok banget sama mousenya tapi kekurangannya di pengiriman digambar logitech tapi malah datangnya Microsoft aduhhh tapi ya gpp lah sama sama merek terkenal ini. ,5
"Sukaaa.. bagus.. proses cepat, pengiriman cepat.. recommended nih",5
"barang lama lama bnget , yg jual gk niat ",1
ntapss ,5
Bagus,5
bgus,5
bagus,5
"barang dah sampai sesuai pesanan,sip recomended ",5
Gambar Logitech robek....but it is not problem... ,3
"bagus, kualitas ekonomi. mantul pokoknya.",5
"ok bangettt, lumayan lah dengan harga segitu",5
walaupun ga sesuai estimasi tapi barangnya bagus,4
sesuai deskripsi. mantap,5
terima kasih,5
tks lazada barang dah sampai sesuai pesanan,5
Tks... Barangnya udah saya terims,5
lumayan bagus karna lagi butuh makasih gan,5
barangnya udah nyampe... mantap.. terima kasih gan & Lazada..,5
"lumyan,sesuai hrga",5
recommended ,5
emang lg butuh jd berguna bgt,5
barang sesuai pesanan ,5
kualitas ga usah di tanya lagi.,5
barang bagus sesuai gambar thank you lazada,5
Barang bagus (turunkan expetasi kalian serendah”nya),5
"barang bagus sesuai deksripsi ,,, hanya kurang tebal saja",5
barang udah diterima dlm kondisi rapi. terima kasih,4
barang sesuai gambar,5
terima kSih,5
tipis amat bahanya kaya kertas nasi,1
"agak telat pengiriman,barang belum di coba,mdh2h bagus,trmksh seler/lazada",4
Pengiriman cepat namun tipis bnget,2
Bagus dan pengiriman nya cepet bgt. Mantab,5
Bagus barang  sesuai harga,4
Lumayan dengan harga segitu,5
Sesuai dgn foto,5
pengiriman cepat good .. thank kakak,5
barang sudah sampai trimakasih lazada,4
Lumayan lah bagusnya,5
Mantap dahhh,5
lumayan murah meriah,5
kecil sih tapi pas. buat main game msh bisalah,5
bahannya lumayan bagus,4
Barang sudah sampai sesuai gambar trimks,5
barang diterima dengan baik dan barang berfungsi baik dan sesuai deskripsi,5
mksh gan,5
Lumayan,3
smotth sih,5
bagus,5
oke,5
Bagus,4
sip lah,4
Lumayan,2
Josss,5
