review,rating
"Paketnya sudah sampai, packingnya rapi, sound speaker dan keyboard nya juga oke berfungsi, terima kasih ",5
Sesuai di pict dan permintaan. Barang berfungsi dengan baik respon seller cepat pengiriman nya pun sama recomend buat belanja di toko ini ,5
" yg di kirim engak sesuai pick hitam, yg di kirim warna lain.
yg lain lancar",3
pesanan sudah sampai terima kasih lazada dan seller.,4
"sudh diterima dgn baik, tapi blum di coba.. mudh2an bagus.. tks",4
Trimakasih brgnya baik digunakan🙏,5
"ok, tapi saya sdh chat minta warna hitam dikirimnya warna biru😥tapi ok lah tak apa apa.terima kasih 🙏🏻",5
Alhamdulillah barang udah d terima. awalny bingung kok d pencet2 g bisa. ap g connect tpi ternyata msih proses installing.. daaaaaaan berfungsi dg baik. terimakasih ,5
berfungsi dengan baik. pengiriman cepat ,5
"Tidak sesuaikan dengan yg di pesan, warna hitam yg di pesan, malah biru yg kirim, sangat kecewa..",5
"keyboard normal, pengiriman nya pun cepat, ",5
Produk bagus sesuai dg informasi yg diberikan. Pengiriman juga cepat,5
barang sesuai.berfungsi dgn baik.kurir jg ok,5
berfungsi dengan baik.. semoga awet.. 👍👍👍,5
syuka. semoga awet ya,5
"terima kasih...barang udah smpe 3hri stelh pemesanan..kondisi bagus, kurir ramah...",5
"Barang baik, pengiriman lumayan cpt tp biasanya 2 hari tp skrg 3 hari",5
minta hitam datang biru,5
"Alhamdulillah... barangnya bagus berpungsi dengan baik, sudah du coba. thnks semuanya.",5
Kok biru maunya yang hitam,5
"alhamdulillah barang berfungsi,  kurirnya ramah,  terimakasih seler,  terimakasih lazada ",5
"cepat sampe , barang berfungsi dengan baik",5
"Alhamdulillah, berfungsi dengan baik",5
"Kualitas bagus dan sampai tepat waktu , thanks ya",5
barangnya bagus bro and terbungkus dengan rapih,4
Sangat suka! Barang berfungsi dengan baik 😊🙏,5
berfungsi dengan normal.. pengiriman cepett.. terimakasih,5
"barang bagus,  sesuai dengan gambar,  
",5
brfungsi normal,5
"allhamdulillah barang sudah sampai, terima kasih ",5
mantap joss,5
sesuai gambar,5
Sangat puas sekali... packing rapih dan semua tombol berfungsi ,5
"good
",5
👍,5
berfungsi,5
