review,rating
pengiriman 5 hari kerja.fisik bagus..barang baru datang d coba ok..,5
"barang sampai dengan cepat,packing bagus,recomended deh beli disini,semoga awet barangnya,terima kasih",5
"alhmdulillah barangnya mendarat juga,,meski agak lama nunggu tp senengnya,anakku juga seneng banget,,terima kasih lazada...😃😃😃
",5
"mantap banget boskuh pengiriman cepat, packing aman.
barang oke no kendala .
udah di coba dan semua nya lancar jaya boskuh ⭐⭐⭐⭐⭐⭐⭐
",5
"sesuai, berfungsi dengan baik, thanks lazada, pengiriman juga cepat",5
"barng sesui bagus bangat . cuman belom sy coba fungsinya  bisa ga
",5
paket nya saya sudah terima dan bagua sesuai yang saya inginkan dan bagus juga keren mantepdahhh,5
"Keren barang mantul, pengiriman juga cepat.
keren lah, thanks lazada",5
"muantabs. packing aman. stick udah di tes, lancar tdk ada kendala. bisa untuk HP & Laptop/PC asal ada receiver bluetooth nya.",5
"Terima kasih barang sudah sampai
Dan sesuai
Pengirimanya juga cepat",4
barang oke GK ada masalah di jamin GK kecewa lah,5
oke banget suka pokoknya,5
sangat puass,5
"cepat,bagus,perfect",5
Mantap barangnya terimakasih,5
mntaaap.... pungsi smua wlpun grafik nya kurg tpi kseluruhn good..,5
kurir kurang baik tpi pengiriman nya cepat,5
sayang sekali gak competibel untuk redmi 7 saya,5
biarkan bintang yg berbicara ,5
"lazada mantap

trims juga buat ninja mantap
",5
sangat berfungsi mantap,5
Alhamdulillah gak sia-sia beli gak ada kendala pokoknya top,5
"bgus banget,",5
"gamped nya lumayan nyaman, semua bagian berfungsi. namun tombol-tombolnya sangat keras jadinya bisa buat jari-jari kesakitan, baru semalam main pake gamped ini jari-jari saya lamgsung pada sakit. untuk estimasi pengiriman standar, namun untuk kurirnya tidak begitu memuaskan",3
Mantap surantap,5
"good,, tpi gmna yaa buat main pes
",5
"Sungguh bagus, hanya hening dan nyaman rotasi analognya. Anak-anak pun bahagia dibuatnya :v",5
"sayangnya gg bisa dipakai semua game
pas dipakai main game Pes 2020 gg bereaksi sama sekali 😞😞😞😞",2
👍👍👍,5
"Good.
",5
"Toop 
",5
"barangnya bagus sih,  tapi main PUBG di banned pakek ini,  tolong kasih saran biar gak rugi udah di beli barangnya..  thx,  untuk barangnya bagus koq thx lazada",4
kecewa barang tidak berpungsi hanya beberapa doang yg bsa d gunakan saya sangat kecewa.klo bsa saya mau balikin lg karena tdk terpakai d rumah juga,1
pengiriman super cepat.mantul dah👍👍👍,3
"Packing nya Bagus dan rapi,berfungsi dengan baik dan sesuai dengan gambar",5
bagus berfungsi dgn baik,5
nyesell beli barang ini.. ga jalan sama sekali..jlekk,5
"barangnya mntp dan sesuai
pokoknya jozzzz",5
buat main ml yg bisa cuman analognya aja,3
Barang oke. Pengiriman cepat. Trims,5
"barangnya sama kyak yg di gambar,barang cepat sampenya,makasih:)",5
"barang nya sudah okey .. tpi agak bikin lemot klo di pakai di hp ram 1,5 gb",5
