review,rating
q kecewa sma hordengnya kali ini alnya gk sesuai pesanan sma gambarnya. d gambarnya lebar ternyata nyampenya yg kecil,5
trimakasih lazada barang ny bagus kulir ny ramah,5
"yang betul aja dong, itu horden ukuran nya mini banget, udah kaya horden mainan, nyesel banget belanja di seller ini..
di deskripsi Lebar: 60 CM, Panjang: 160 CM, tapi yang datang gak sesuai deskripsi dan Panjang&Lebarnya pun gak sesuai.. 🤔🤔🤔
pengiriman okey.. ",1
gorden ya jelek gk sesuai d gambar buat pintu pendek banget.saya pesen 2 jaitanya gk sama.saya prmak lgi saya jadiin buat gorden jendela yg keci ,5
barang gk reall pict sih tp bagus lah.. cukup gk mengecewakan.. abng kurirnya baik.. trimakasih lazada..😊😊,5
"katanya hordengnya berlubang .pas di kirim yg betali 
Gie mana shi gak jujur .mana tipis kecil lagi 
warnanya aja mirip .jelas2 di postingan ",5
Gorden nya Jelek nggk sesuai kecewa banget ,5
"wao gordenny bagus banget sesua dengan gambarnya yg penting gk kecewah deh,,,,,, aku langganan dilazada 😊😊",5
"benr"" kcwa pesan nya warna putih yg datang warna ijo pendek lagi jadi gk kepake
",5
"suka bgt,,,,, Mksh lazada,,,,,sesuai pesanan",5
"alhamdulillah paketnya udah sampai, dan sangat bagus. terimakasih Lazada! ",5
keren bngt.,5
barang nya bagus sesuai dengan yang di fto,5
"barangnya kecil btl, lalu lebarx kurang.",3
Trnyta lebarnya gk sprti yg sy kira ya pendek bgt untg belinya 3 jdi pas buat 2 kaca jendela sya klo blinya cm 2 gk bkln ketutup smua,5
"𝙲𝚗𝚝𝚒𝚔 𝚛𝚎𝚊𝚕 𝚙𝚒𝚌𝚝,,, 𝚙𝚊𝚜 𝚋𝚐𝚝𝚝𝚝 𝚍 𝚓𝚎𝚗𝚍𝚎𝚕𝚊 𝚚... 𝚂𝚖𝚘𝚐𝚊 𝚊𝚖𝚊𝚗𝚊𝚑 𝚝𝚛𝚜 𝙽 𝚝𝚑𝚊𝚗𝚔𝚜'𝚄... 𝙶𝚘𝚘𝚍 𝚕𝚞𝚌𝚔... ",5
"barang pesanan sudah tiba,hanya yang bikin bingung bukannya sepasang hordeng.eh yg datang cuma 1 buah.kecewa sebenernya.tpi mau di apakan lagi.lain kali di perjelas deskrisinya",3
sangat bagus ^_^^_^,5
"Lumayan, barang nya merahnya cerah, bahan agak transparan/ tipis... and ga sama deskripsi gambarnya",3
bagus banget,5
"bagus sih cuman kirain 2 eh trnyata cuman 1 doang
",5
"ternyata kecil tirainya

tapi mantab lah",5
"sesuai banget
",5
"sya psen kn yg ring knp yg dtg tali.
yg bnr dong kk kyk gni kn jdi kecewa",5
barang bagus tapi agak tipis,3
warna ny kusam bda dngn gmbar,5
gordeng y bgs sesusi pesanan,5
pesen 5 datang cuma 1 hordeng.kescewa,1
dengan harga segitu lumayan bagus lah. anak bayiku juga suka lihat gambar nya😂😂,5
kecwa bngtt hoden nya kecil gk sesuai yg d gmbr,5
bagus n sesuai,5
"kecewa,bahan kcl dan tipis",5
Beda sama yg di gamnar.,3
cepat banget,5
bikin kapok blwnja d sini g amanah.g bakalan berkah mba usaha kaya gitu mh.,5
mksh kk pket ny dh nympe. pas sesuay prmintaan.,3
bagus top dah lazada.,5
"brang dah sampe alhmdulilh cepat ,,",5
mksih lazada gordny dah nympe pngirimny cpt bnget sama mas kurirny dah knl ,4
lumayan,5
bagus realpick... mksh seler semoga makin maju,5
Oke,5
Sip lh,5
