review,rating
"tirai nya bagus ku suka....😍.respon seler baik & cepat prosesnya.makasih ya ka,abang kurir & lazada👍",5
"paket y dh dtng kmrn sore,tirai y kurang bagus,kaku
dah gitu gmbr y 2 sma warna biru y jg 2 kirain warna random ad wrna coklat atau hijau gitu
biar bintang yg bicara y",3
Alhamdulillah tirai magnet nya sudah sampai .. Warna nya ungu Sesuai permintaan saya 😍,5
"rapi packing'a,kurir'a ramah banget & tdak mengecewakan pelanggan
poko'a mantul dech bwt Lazada & gak kecewa belanja di Lazada
makasih ya Lazada",5
"allhamdulillah,,paket sudah datang ,walaupun agak lama gppa lah,,ada noda dikit ,,digambar barangnya motif yg dateng polos ,,lain kali dicek dulu ya kk ,,trimakasih ,,,",4
"maaf baru kasih ulasan.. Bagus barang""a OK pny.. realpic seller Alanah n Kurir ramah.. thxz",5
"alhmdulillah brang dh smpek,cpt bget tp syg,sya psen wrn ungu sm biru,tp dksh ungu smua,,,tp gpp lha bgus smua,,mksh👍👍",5
pengiriman cepat Peking ya rapih barangnya jga bagus aq suka makasih ya buat seller Ama lazada🥰🥰kurir nya jaga ramah.,5
emang sih random tapi kenapa smua nya warna ungu ya...tapi it's ok lah gpp yg penting pas sama pemesanan GK ada yg kurang...makasih Lazada ,5
bagus..love it,5
baguuuss banget cepet lagi dan murmer,5
"udah dipasang bagus 
",5
packingnya rapi tapi ,5
"motif tidak sesuai pesanan, magnetnya pun tidak lengket... sangat kecewa
",5
"barang jelek, motif ga keliatan..ngecewain",5
paket yah udah keterima makasih sesuai pesanan😊,4
alhamdulillah... order an dah sampe..mksih seller,4
corak gambar nya tidak sesuai yg sy pesan,3
"barang tidak sesuai,,,bisa retur ga nihhh",2
tipis bahannya.lumayan lah dengan harga segitu sesuai dengan yg d pesan.kurir baik,5
bagus ka mksh .. kurir.a jg baik ,5
"ga sesuai gambar, masa ga ad gambar nya... mna pesem 3, nyesel bgt",1
mantull sesuai pesanan..,5
alhamdulillah barang sudah sampai trimakasih lazada,5
"bagus lumayan rada lama ajj datangnya
",5
mantap... barang udah yampe kurir ramah lagi,5
"Sesuai pesanan, pengiriman cepat. trims Lazadan seller,,,",5
"bagus sih,kurang suka dalam pengiriman warna barang kirain mau dikirim warna biru/merah.",5
mantull👍👍👍sesuai pesanan🤩🤩seller jg amanah,5
bagus,4
bagus sih tpi kecewa gk ada gambar nya jdi gk ada pariasi nya hemmmmm gk sesuai gambar aga kecewa dikit hehee warna okeh sih biru pas ,5
"tirai nya sesuai dengan harga,  pengiriman nya lama banget,  kurir nya abang biasa yg suka ngirim ke sini baik ",5
"pengiriman lama,kurir kurang ajar,Toko dan rumah kami buka dari pagi hingga jam 10 malam dibilang kosong,padahal toko kami ada ditengah kota dan hanya 500m dr kantor JNE ,akhirnya hrs jemput ke kantor,",2
"trims tirai nya lumayan yach bgus... dan buat abang kurir udah lnggan dan sopan 
mkch juga lazada ist the besss",5
"maaf kak saya beri bintang 1 soalnya , aku belum nerima pake nya,,, terus disini tertulis anda telah menerima paketnya tapi kenapa aku belum nerima",1
"paketan dah mendarat dgn selamat....sayang lama. mksh lazada....
",5
"hijau sih bener,tp sumpah jeweleeeek bgt,,sangt kecewa tidak sesuai gmbr 😈
baru x ini blnja di lazada kecewa bgt
seller tdk amanah bgt",1
mksih barang udh sampe cuman pas rendanya agak sobek ...tpi gpp dan mksih untuk kurirnya ..kurirnya baik,4
alhamdulillah barang sdh sampe kemarin jumat.warna sesusi.kurirnya jg baik dah langganan.terimakasih lazada.,5
