review,rating
sesuai pesanan,5
mantap ssuai psanan tpi tinggi sebelah respon.a cpt kurir.a langganan thanks lazada n kurir sukses,3
bagus 👍👍👍,5
👍👍👍👍👍,5
"bahan tebal👍
semoga semakin sukses tokonya
trimakasih",5
Bagusss banget ibu saya sukaa,5
lmyn lh dg hrga sgitu...,5
"
Terima kasih, puas belanja di sini.",5
brg bgus bget sesuai dgn pesenn mksih lazada,5
Hordengnya realpict aku suka,5
"makasih sesuai pesanan, Top markotop",5
"pketan dh nyampek, Alhamdulillah brngx bagus sesuai dgn gambar makasi👍",5
Smngat memuaskan... thankzz.. next order lahi... ,5
makasih kk syg udah sampe hordeng yah sesuai realpc jngan ragu mf lupa ngambil poto,5
sangat2 suka,5
Ok .,5
"real pict. bahan bagus dan tebal top, sukses terus buat seller",5
pas,5
