review,rating
alhamdulilah paketnya sdh smpai bhnnya tebal,5
"alhamdulillah paket sdh dtang cmn warnax beda sy pesan ungu malah biru yg dtng tp tiraix bgus jg kok..barangx tebal dan bagus 
",5
"good 😻😻
thanks lazada n seller ",5
"lamaaa, ngirimnya, bru nyampe lwwt semguu,🤕",4
kurang ramah kurirnya,5
"pengiriman lama,,untung kurirnya baik",3
terimakasih pak kurirnya baik,5
"tirainya bagus hanya tipis & tembus pandang. 
kurirx ramah dan sopan ",4
bagus bgt n mksih buat lazada....kurirnya juga siiip,5
buat apa d ksih pilihan warna klo sellernya buta warna minta biru d kirim pink ,1
Uda sampai barangnya dan lumayan la  karena harganya murah.,5
baguss,5
