review,rating
"makasi untuk kurir nya ramah hordeng nya bagus makasi lazadah  top markotop



",5
"bagus banget,cantik banget,sumpah suka banget... keren pokoknya.. real picture,bahannya bagus.. gak nyesel deh sdh order dsni 😍😍😍",5
"bgus comel 
saya suka😍😍😍😍😍😘🥰🥰",5
bgss bngt barang nya🤗realpick bgt pokoknya lucu deh cmn dteng nya agak lama tpi gpp barang nya bgss bgt😙kurir nya jg ramah kok gk nyesel deh belinya,5
"alhamdulillah..barangnya sudh sya terima dengan baik..bahanya bagus, keren dan bisa buat langganan...semoga penjualnya selalu amanah...",5
"gordenya bagus cuma kurang lebar aja
bahan ok,dan buat lazada semoga sukses selalu
buat Abang kurirnya terima kasih",5
bagus aq suka banget..🥰🥰,5
"maaf brr ksh ulasan, allamdulillah barangnya bgs sy suka sekali pengiriman jg cepat 👌🤗",5
"Barang udah sampe. Maaf baru ksih ulasan 😀
Bahan tebal saya suka banget 😍😍  
Mkasih lazada dan kurir nya ramah ",5
"Barangnya sesuai gambar..
Pokonya tdk mengecewakan dehh😇😇",5
bahan bagus terima kasih,5
"puas .
next order lagi , masih butuh beberapa lgi..
thx ",5
"Males potonya😂intinya mah sae pisan
pengiriman cepat packing rapi
gordennya jg bagus pokoknya suka banget😍😍😍",5
puas bangt pokony bagus bahan ny pengirimam nu cepat ....sampai mau order yg ke dua kali,5
bagus sesuai gambar. klu ada untuk jendela . aku pesen lagi dong dgn motif sama,5
"gordeng nya bagus,bahan nya lembut... ... makasih seller lazada abang kurir yg baik.. semoga sukses selalu",5
Kualitas bahan sesuai foto tebal dan berkualitas setelah trima barang dan lihat hasilnya langsung Order lagi untuk jendela...pengiriman amat sangat cepat thanks lazada 👍👍👍,5
"gordyn nya bagus bgt, cm syg lebar nya kurang dan terlalu panjang, jd nya blom bs kepakai 😞 hrs beli 1 lg, kira2 msh ad stok 1 lg gak 🙄 
terimakasih lazada... ",5
alhmdllh paket dah sampe pengiriman cepat sekali..mksh lazada..buat om kurir ya mksh dah setia nganterin paket aq....,5
barang bagusss sesuai sama yng digambar,5
Paket udah dateng semua puaaasss sesuai dng harga makasi lazada kereeen lah ,5
Barang ok cuma pengiriman agak lama,5
di kira lebar nya panjang,3
lumayan dengan harga segitu suka dengan motif nya,5
"ok bgt
makasih",5
"maaf baru kasih ulasan,barangnya udh sampe semalem,barangnya oke,mksh lazada.mksh juga bwt kurirnya",5
"Hordeng ny bagus..
Bahan sesuai lah dengan harga ny.. 
Kurir ramah nd sopan.. ",5
sesuai gambar kualitas sesuai harga .. untuk pintu yang ukuran 80cm kurang lebar saja lagi sedikit,5
thank u gordennya udah tiba. lucu banget aku syukak...,5
Real pic guys. Honestly😇,5
Mantaaap...👍👍👍,5
barang ini bagus sekali,5
Bagus sesuai pesanan,5
pengiriman nya lama,1
"memuaskan,bahan tebel,pokok'y is the bessss",5
"Brgnya udah smpai,suka dan sesuai sma digambar😍❤",5
lumayan lahhh,5
"bagus banget barangnya saya suka, thank you lazada n kurirnya 
",5
aku puas pesanan sesuay.trimakasih lazadah,5
👍👍👍👍👍👌,5
"bagusss bgt

",5
barangnya ok banget.kwalitas ok,5
Gordennya cantik cantik cantik aku suka bngt trma ksh seller,5
bagussss👍👍👍,5
barang ny bagus   .. cuman pengemasan ny aja lamaa ,5
"barang sesuai dgn di gmbr trima kasih
",4
"Alhamdulilah Bagus cuma agak pendek, ",5
realpic thanks,5
"barang sudah sampai, bahnnya ok dan sudah dipasang",5
Saya kasih bintang 5 barang nya bagus banget sesuai dengan gambar nya ,5
bagus sesuai pesanan,5
Mantaf bahan baguss,5
"Warnanya pudar banget, sedih",2
sudah smpai barang sesuai gambar tunggu pesanan berikut y,5
"bagus juga sih cuma kepanjangan d pintu aku, tpi ngga papa",5
mksh mas bagus .. gorden'a realfix sesuai sm gambar. mksh jg wt lazada ..,5
setelah lama menunggu Ahir nya datang juga   barang nya bagus  dan tebal makasih lazada ,5
oke bagus mksh,5
"pesenan yg kedua good.. makasih lazada... 👍
tinggal d permak aj karna terlalu panjang ",5
biarlah bintang yg berbicara,5
Bagus....  Realpic.  👍,5
"y  lumayan pas lah sama harganya..
",5
"paket sdh di terima dgn tenang dan aman, terima kasih",5
kecewa bngt kirain dapt sepasang thux cm da satu😓,3
"thanks buat lazada juga kurir ninja is the best...🙏🏻🙏🏻
barang bagus bngtttt👍🏻👍🏻",5
brngnya udh sampai saya suka,5
tidak sesuai.kecewa,1
sukaaaa sekali gorden nya cantik dan bahan nya bagus... ,5
"👍👍👍mantullll
",5
hordeng nya bagus mantap banget bintang aja yg bicara..,5
"kordennya bagus,, aku suka",5
lumayan lah dgan harga segitu,5
Kurang puas soalnya .. gambar nya gak luar dalem cuma depan nya doang ....,3
warna nya ungu bukan biru 😕,3
Sesuai karirnya juga langganan ,5
"barang sesuai pict, pengiriman tepat waktu.
thanks...ditunggu pointnya.",5
👌👌👌👌👌😊😊😊😊🙏,5
"so good,real pict😄",5
"alhmdulillah paket udh nyampe,  lumayan sesuai harga,,,",5
bagus Alhamdulillah,5
"Barngnya akhirnya dtng jg,, barngnya bagus Pi datngnya lama bgt",5
"barang bagus sesuai gambar,,cuman pengiriman nya ajj yg super lamaaaaaaaaa pke bangetttt",5
makash lazada barg ok bangt,5
"bagu realpict deh,  rekom bngt bli di toko ini thanks lazada",5
"ga nyesel deh beli disiniii, puaassss bgttt, kurirnya ramahhh,mksh lazadaaa😚",5
"sesuai harga,,,sipp pkk nya,,",5
"barang sesuai gambar , bagus , halus ,pengiriman juga cepet .. thanks",5
"Mantulll, pokoknya g nyesel, kurirnya juga ramah langganan ",5
bahan bagus tp trllu panjang.. ,3
bhnny tebel trm ksh ...amanah trs ya kk,5
"sangat kecewa, pesanan tidak sesuai gambar 😑",5
"Bagus banget gorden nya panjng bngt,  real pick, makasih seller",5
gk sesuai gambar kecewa,5
Proses pengiriman lama.,1
Trimakasi lazada.. barang bagus.. truzz lembut..tidak pengecewakan pkkoknya.... ,5
Warnanya sesuai.. bahannya lumayan bagus.,5
bagus real pict,5
makasih lazada barang nya Bagus ,5
"bagus banget , real pict , makasih untuk tokonya dan lazada",5
sangat puas,5
bagus baget...kain y lumayan tebal,5
bguss bgt pokonyaa terdebes deh mantul pengirimannya jugs cepat,5
"bagus sesuai gambar wlw pun bahan nya tipis sesuai lah dengan harga segitu,kurir ramah..",5
"Barang bagus sesuai gambar. Pengiriman juga cepat,,tks all",5
Sesuai dengan harga lumayan lah 😉,3
Trmksh lazada barang sesuai dengan pesanan,5
ckp baik..,4
bagus,5
mantull..,5
"bagus
",5
bagusss,5
bgs,5
bagus,5
👍👍,5
syuka,5
sempurna,5
goo,5
Realpict,5
ok ,5
top,5
lumayan,5
TOP...,5
Top,5
m,5
