review,rating
sesuai pesanan ,5
"pilihan saya warna coklat/crem barang yang dikirim warna biru, kecewa tidak sesuai dengan pesanan",1
"barang bahus, gk sda yg cacat",5
pak ko pada bolong mahnetnya pada jatuh...,5
"barangnya bagus..kuris ramah, pengiriman cpt. tq lazada n sellernya",5
harga beda sama di list ,5
lumayan sesuai dengan harga pengiriman cepat tq seller dan lazada,5
kecewatidak sesuai pesanan,1
Luar biasaaa,3
"bahannya bagus, cuma gambarnya tidak terlalu jelas",3
bgus  bhan nya lmbut   cepat pula thank lazada smga trus jaya,3
sangat memuaskan trimakasih,5
pas,5
mantap,5
