review,rating
Alhamduliah barang nya sudah dateng cepet pengiriman nya .pokok nya bagus ngak kecewa .bisa pesen lagi ..yg sm begini trimakasih lazada dan kurir nya ramah,5
Bagus sekali.. gak nyangka kalo sebagus ini..puas pokoknya.,5
Bagus sekali.. gak nyangka kalo sebagus ini..puas pokoknya.,5
suka banget sama gorden dari toko ini setiap pesen ga pernah gagal pasti barangnya bagus bagus dan sesuai dengan yg kita mau 🖒,5
"bagus banget tebal,aku mau psn 1 pasang lg😍😍😍",5
mantap bagus barang nya,5
bagus,5
"bahan bagus...tpi yg bulet"" di atas ko pada copot sih",3
lama sih datangny...tp barang mantullll,4
Kecewa yng ini mh  kurain sepasang ,5
bagus,5
