review,rating
barang bagus sama pengirimannya juga cepet makasih lazada,5
barang nya mantul tidak rugi pesan d sini,5
udah ngirimnya telat. pesan 2 di kirim satu.. klau mau cari uang jngan gni caranya. bikin emosi aja.,1
"barang lumayan bagus,sesuai harga,makasi buat lajada,buat penjual tingkat kan kualitas,jangan kecewakan pelanggan",5
"tipis tida sesuay gambar 
minta doraemon datengnua helokiti gmasih",5
baru x ini belanja di lazada.yg agak kecewa pesan 2 tp satu warna ,5
bagus bangeeett... ,5
Pesenn nyaa yangg doraemonn tapii yangg dikirimm malahh hello kittyy.. Kurangg seleraa..,5
bagus..z puas....mksh lazada,5
prngiriman lama mana gk sesuay saya pesen dorarmon yang datang hello ktty,2
klo yg ini sdkit kcewa nasa yg bgian atas ukurannya kcil dan yg kbwah ukurannya bsar dan kpnjangan tlong lbih detail lgi ya byar gk kcwa,5
Pesan gambar doraemon  warna biru  Yg dteng mallah hello kity warna pink,5
Makasih ya barang nya real pict sesuai estimasi😊,5
Tidak sesuai gambar,5
pesan warna biru yg dikirim wrna pink🤔buta warna x y olshop nya.pengiriman luar biasa lm pke ninja exp harus nuggu tgl 17 Bru dikirim nya.gk kyk Lex dr Lazada pengirimn cepat 3 hari dah nympe.tp its ok paket nya bgus ...lain x kirim paketnya pke Lex Lazada aja jgn pke ninja,1
"Maaf telat kasi ulasan nya, barang sudah di Terima kurir sangat baik.. Blm di pasang mudah mudahan ga ada cacat.. Untuk warna sesuai bgt thank lazada",5
Saya sangat kecewa y mbak masa dipesan lain datang nya yg lain..... Maaf y mbak kalo stok nya hbis yaudh cancel  aj kan gampang daripada kyk gini kan bikin kesel toi hrus trpaksa trima aj kasian juga kurir jauh2 ngantar,5
good😘,5
Mesen hordeng maknet dateng ya baju tdr,1
tidak sesuai dngn pesanan ,5
trimksh... sangat cantik sekali,5
"puas beget😍😍😘,, tebal lgi...😊😊..
thx semuanya..?",5
"terimakasih paketnya sampai lebih cepat 🙏🙏
",5
"Pesen Apa Datang Apaa,Gk Amanah Ini Toko,Huh",5
bagus bagus bagus sya sukkaaaaa,5
Brgya dh smpe cuman d psag magnetnya ga mu nutup sdri magnetnya ga kenceng!!!! Menyesal,1
"sangat sangat senang, barang real pict",5
"Barang ny bagus,sesuai dengan pesanan,abang kurir ny juga ramah,..mkasih lazada",5
barang udah nyampe makasih. banyak lazada & kurir nya ,5
"motif yang dipesan beda datangnya,  dan pesan 2 dengan motif yang sama malah beda juga 🙅",5
sangat puas..... ,5
"kecewa😥😥,pesan pink datang coklat,.
jdi ogah beli d toko ni lagi",3
Barangnya bagus sesuai pesanan,5
mantul,5
